Time,Open,High,Low,Close,Volume
2022-12-28 00:00:00+00:00,12.021,12.044,11.86,11.9,141112
2022-12-29 00:00:00+00:00,11.881,11.985,11.858,11.898,80010
2022-12-30 00:00:00+00:00,11.9,11.946,11.815,11.937,112823
2023-01-03 00:00:00+00:00,11.937,12.19,11.937,12.169,62859
2023-01-04 00:00:00+00:00,12.21,12.263,12.034,12.263,59229
2023-01-05 00:00:00+00:00,12.266,12.286,12.09,12.105,52465
2023-01-06 00:00:00+00:00,12.095,12.178,11.985,12.039,62638
2023-01-09 00:00:00+00:00,12.076,12.182,11.803,11.879,438486
2023-01-10 00:00:00+00:00,11.863,11.897,11.75,11.876,98558
2023-01-11 00:00:00+00:00,11.832,12.21,11.832,12.137,198733
2023-01-12 00:00:00+00:00,12.106,12.198,11.968,12.086,169444
2023-01-13 00:00:00+00:00,12.09,12.598,12.071,12.568999999999999,412368
2023-01-16 00:00:00+00:00,12.666,12.857,12.574,12.821,310296
2023-01-17 00:00:00+00:00,12.848,12.848,12.424,12.515,255909
2023-01-18 00:00:00+00:00,12.515,12.68,12.38,12.411,209395
2023-01-19 00:00:00+00:00,12.38,12.42,12.082,12.14,238801
2023-01-20 00:00:00+00:00,12.101,12.299,12.056,12.228,169345
2023-01-23 00:00:00+00:00,12.299,12.49,12.25,12.33,293738
2023-01-24 00:00:00+00:00,12.34,12.475,12.28,12.3,269926
2023-01-25 00:00:00+00:00,12.32,12.32,11.8,12.209,250495
2023-01-26 00:00:00+00:00,12.237,12.26,12.155,12.195,89619
2023-01-27 00:00:00+00:00,12.195,12.371,12.17,12.355,123693
2023-01-30 00:00:00+00:00,12.415,12.484,12.353,12.425,133414
2023-01-31 00:00:00+00:00,12.434,12.757,12.383,12.711,287957
2023-02-01 00:00:00+00:00,12.747,12.936,12.458,12.736,352445
2023-02-02 00:00:00+00:00,12.752,13.13,12.675,12.95,317928
2023-02-03 00:00:00+00:00,12.949,13.113,12.817,13.068,216370
2023-02-06 00:00:00+00:00,13.273,13.65,13.204,13.592,618257
2023-02-07 00:00:00+00:00,13.64,13.975,13.542,13.625,350271
2023-02-08 00:00:00+00:00,13.695,13.704,13.22,13.322,368297
2023-02-09 00:00:00+00:00,13.42,13.499,13.103,13.364,249045
2023-02-10 00:00:00+00:00,13.392,13.613,13.274000000000001,13.412,228257
2023-02-13 00:00:00+00:00,13.459,13.62,13.377,13.4,160012
2023-02-14 00:00:00+00:00,13.475999999999999,13.475999999999999,13.11,13.155,289959
2023-02-15 00:00:00+00:00,13.122,13.122,12.374,12.587,485708
2023-02-16 00:00:00+00:00,12.65,12.868,12.348,12.509,334686
2023-02-17 00:00:00+00:00,12.46,12.64,12.25,12.501,204963
2023-02-20 00:00:00+00:00,12.51,12.863,12.284,12.702,231095
2023-02-21 00:00:00+00:00,12.77,13.04,12.688,12.946,300418
2023-02-22 00:00:00+00:00,12.967,12.999,12.727,12.792,120339
2023-02-24 00:00:00+00:00,12.763,12.93,12.763,12.809,85810
2023-02-27 00:00:00+00:00,12.699,13.014,12.66,12.978,190247
2023-02-28 00:00:00+00:00,13.029,13.15,12.977,13.0,209148
2023-03-01 00:00:00+00:00,13.015,13.242,13.012,13.235,157301
2023-03-02 00:00:00+00:00,13.242,13.268,12.9,12.966,235767
2023-03-03 00:00:00+00:00,12.966,13.306,12.931000000000001,13.248,229935
2023-03-06 00:00:00+00:00,13.32,13.521,13.26,13.361,277275
2023-03-07 00:00:00+00:00,13.32,13.475999999999999,13.28,13.434,100316
2023-03-09 00:00:00+00:00,13.38,13.439,13.215,13.345,125267
2023-03-10 00:00:00+00:00,13.25,13.344,13.24,13.276,87090
2023-03-13 00:00:00+00:00,13.276,13.4,13.125,13.317,173777
2023-03-14 00:00:00+00:00,13.317,13.417,13.255,13.324,127366
2023-03-15 00:00:00+00:00,13.4,13.498,13.013,13.153,235861
2023-03-16 00:00:00+00:00,13.1,13.228,12.961,13.183,151498
2023-03-17 00:00:00+00:00,13.22,13.392,13.163,13.256,201764
2023-03-20 00:00:00+00:00,13.327,13.945,13.21,13.896,533081
2023-03-21 00:00:00+00:00,13.89,14.227,13.404,13.583,572455
2023-03-22 00:00:00+00:00,13.58,13.947,13.435,13.75,336687
2023-03-23 00:00:00+00:00,13.76,13.995,13.67,13.96,244906
2023-03-24 00:00:00+00:00,14.0,14.397,13.998,14.327,670454
2023-03-27 00:00:00+00:00,14.327,14.68,14.307,14.508,476921
2023-03-28 00:00:00+00:00,14.568,14.597,14.123,14.391,437181
2023-03-29 00:00:00+00:00,14.4,14.65,14.16,14.634,382235
2023-03-30 00:00:00+00:00,14.65,14.7,14.464,14.544,256231
2023-03-31 00:00:00+00:00,14.589,14.8,14.253,14.787,468144
2023-04-03 00:00:00+00:00,14.872,15.0,14.652,14.787,343376
2023-04-04 00:00:00+00:00,14.801,15.0,14.596,14.741,303368
2023-04-05 00:00:00+00:00,14.74,14.802,14.47,14.741,276824
2023-04-06 00:00:00+00:00,14.786,14.786,14.611,14.644,181264
2023-04-07 00:00:00+00:00,14.644,14.8,14.565,14.778,145208
2023-04-10 00:00:00+00:00,14.9,15.244,14.831,15.137,405539
2023-04-11 00:00:00+00:00,15.185,15.19,14.33,14.676,566318
2023-04-12 00:00:00+00:00,14.749,14.752,14.433,14.623,519617
2023-04-13 00:00:00+00:00,14.646,14.666,14.362,14.518,255624
2023-04-14 00:00:00+00:00,14.518,14.844,14.414,14.798,276310
2023-04-17 00:00:00+00:00,14.85,15.13,14.82,15.025,307487
2023-04-18 00:00:00+00:00,15.084,15.116,14.845,15.047,309736
2023-04-19 00:00:00+00:00,15.047,15.093,14.84,14.912,389389
2023-04-20 00:00:00+00:00,14.912,14.937,14.593,14.827,253670
2023-04-21 00:00:00+00:00,14.879,14.93,14.729,14.911,192807
2023-04-24 00:00:00+00:00,14.911,14.987,14.801,14.889,116478
2023-04-25 00:00:00+00:00,14.9,15.74,14.82,15.615,1128546
2023-04-26 00:00:00+00:00,15.74,16.066,15.44,15.475999999999999,722486
2023-04-27 00:00:00+00:00,15.527,15.9,15.248,15.862,435353
2023-04-28 00:00:00+00:00,15.852,16.136,15.5,15.791,441999
2023-05-02 00:00:00+00:00,15.972,16.238,15.31,15.411,590666
2023-05-03 00:00:00+00:00,15.43,16.034,14.647,14.751,1222884
2023-05-04 00:00:00+00:00,14.876,15.17,14.7,15.003,487228
2023-05-05 00:00:00+00:00,15.01,15.37,14.74,14.832,375178
2023-05-08 00:00:00+00:00,14.92,14.971,14.71,14.746,102676
2023-05-10 00:00:00+00:00,14.752,15.437,14.752,15.382,326694
2023-05-11 00:00:00+00:00,15.4,15.708,14.751,15.1,505881
2023-05-12 00:00:00+00:00,15.12,15.334,14.954,15.266,210924
2023-05-15 00:00:00+00:00,15.4,15.769,15.35,15.74,447595
2023-05-16 00:00:00+00:00,15.79,15.898,15.464,15.59,286295
2023-05-17 00:00:00+00:00,15.6,15.988,15.534,15.932,343433
2023-05-18 00:00:00+00:00,15.99,16.43,15.614,16.425,696406
2023-05-19 00:00:00+00:00,16.3,16.307,15.811,15.902,577756
2023-05-22 00:00:00+00:00,15.979,16.074,15.627,15.717,235357
2023-05-23 00:00:00+00:00,15.708,15.809,15.49,15.745,212656
2023-05-24 00:00:00+00:00,15.8,15.928,15.51,15.707,322316
2023-05-25 00:00:00+00:00,15.76,15.91,15.56,15.698,201065
2023-05-26 00:00:00+00:00,15.72,15.856,15.701,15.774000000000001,132906
2023-05-29 00:00:00+00:00,15.91,16.138,15.824,16.02,380140
2023-05-30 00:00:00+00:00,15.93,16.235,15.75,15.874,323288
2023-05-31 00:00:00+00:00,15.874,15.95,15.63,15.883,156842
2023-06-01 00:00:00+00:00,15.96,15.96,15.584,15.708,272821
2023-06-02 00:00:00+00:00,15.7,15.9,15.622,15.792,231078
2023-06-05 00:00:00+00:00,15.82,15.969,15.636,15.683,231234
2023-06-06 00:00:00+00:00,15.734,15.734,15.27,15.654,196715
2023-06-07 00:00:00+00:00,15.683,15.849,15.55,15.63,176183
2023-06-08 00:00:00+00:00,15.682,15.979,15.592,15.924,234144
2023-06-09 00:00:00+00:00,15.936,16.15,15.862,15.911,211832
2023-06-13 00:00:00+00:00,15.932,16.2,15.932,16.194,269626
2023-06-14 00:00:00+00:00,16.2,16.49,16.186,16.48,476153
2023-06-15 00:00:00+00:00,16.545,16.92,16.511,16.76,903678
2023-06-16 00:00:00+00:00,16.8,16.81,16.55,16.564,256913
2023-06-19 00:00:00+00:00,16.56,16.857,16.517,16.807,269897
2023-06-20 00:00:00+00:00,16.8,17.095,16.55,17.057,606147
2023-06-21 00:00:00+00:00,17.098,17.68,16.955,17.4,617909
2023-06-22 00:00:00+00:00,17.45,17.452,17.037,17.071,382959
2023-06-23 00:00:00+00:00,17.013,17.228,16.71,16.75,506257
2023-06-26 00:00:00+00:00,17.05,17.05,16.243,16.659,494014
2023-06-27 00:00:00+00:00,16.71,17.19,16.705,17.098,485142
2023-06-28 00:00:00+00:00,17.132,17.24,16.921,17.185,303098
2023-06-29 00:00:00+00:00,17.185,17.714,17.185,17.659,432598
2023-06-30 00:00:00+00:00,17.7,17.749,17.271,17.466,393727
2023-07-03 00:00:00+00:00,17.477,17.65,17.389,17.576,237247
2023-07-04 00:00:00+00:00,17.576,17.581,17.151,17.205,305895
2023-07-05 00:00:00+00:00,17.281,17.35,17.177,17.291,187229
2023-07-06 00:00:00+00:00,17.295,17.545,17.2,17.244,163820
2023-07-07 00:00:00+00:00,17.246,17.48,17.072,17.328,249702
2023-07-10 00:00:00+00:00,17.398,17.55,17.3,17.397,255028
2023-07-11 00:00:00+00:00,17.422,17.511,17.342,17.422,163678
2023-07-12 00:00:00+00:00,17.449,17.65,17.405,17.615,283914
2023-07-13 00:00:00+00:00,17.615,17.987,17.6,17.745,839869
2023-07-14 00:00:00+00:00,17.802,17.82,17.534,17.7,415176
2023-07-17 00:00:00+00:00,17.59,17.95,17.58,17.95,600359
2023-07-18 00:00:00+00:00,17.7,17.86,17.673000000000002,17.778,550420
2023-07-19 00:00:00+00:00,17.777,17.85,17.558,17.648,230064
2023-07-20 00:00:00+00:00,17.64,17.648,16.9,17.088,612952
2023-07-21 00:00:00+00:00,17.07,17.46,17.06,17.277,412402
2023-07-24 00:00:00+00:00,17.277,17.59,17.232,17.589,365118
2023-07-25 00:00:00+00:00,17.599,17.999,17.566,17.919,503011
2023-07-26 00:00:00+00:00,17.991,17.999,17.607,17.701,407802
2023-07-27 00:00:00+00:00,17.75,17.878,17.681,17.742,219056
2023-07-28 00:00:00+00:00,17.786,18.35,17.625,18.23,794726
2023-07-31 00:00:00+00:00,18.403,18.949,18.4,18.875,696848
2023-08-01 00:00:00+00:00,18.98,18.98,18.43,18.655,716241
2023-08-02 00:00:00+00:00,18.646,18.736,18.48,18.647,267531
2023-08-03 00:00:00+00:00,18.704,19.0,18.622,18.933,372088
2023-08-04 00:00:00+00:00,19.006,19.29,17.686,18.336,1049204
2023-08-07 00:00:00+00:00,18.463,18.733,17.814,18.042,576681
2023-08-08 00:00:00+00:00,18.064,18.275,17.8,18.105,484253
2023-08-09 00:00:00+00:00,18.133,18.358,18.115,18.235,245427
2023-08-10 00:00:00+00:00,18.243,18.8,18.203,18.704,346643
2023-08-11 00:00:00+00:00,18.786,18.808,18.32,18.527,362437
2023-08-14 00:00:00+00:00,18.581,18.744,17.903,17.95,614510
2023-08-15 00:00:00+00:00,17.894,18.348,17.2,17.801,740524
2023-08-16 00:00:00+00:00,17.717,17.937,17.096,17.56,495476
2023-08-17 00:00:00+00:00,17.664,17.7,17.262,17.448,447557
2023-08-18 00:00:00+00:00,17.42,17.976,17.3,17.864,455498
2023-08-21 00:00:00+00:00,17.924,17.992,17.63,17.826999999999998,300411
2023-08-22 00:00:00+00:00,17.931,18.2,17.751,18.151,498007
2023-08-23 00:00:00+00:00,18.19,18.199,17.45,17.621,637716
2023-08-24 00:00:00+00:00,17.699,17.849,17.501,17.8,189459
2023-08-25 00:00:00+00:00,17.8,18.12,17.701999999999998,17.869,255337
2023-08-28 00:00:00+00:00,17.939,18.312,17.922,18.305,457926
2023-08-29 00:00:00+00:00,18.342,18.421,17.921,18.125,540628
2023-08-30 00:00:00+00:00,18.124,18.222,17.85,18.209,359906
2023-08-31 00:00:00+00:00,18.212,18.546,18.177,18.385,382659
2023-09-01 00:00:00+00:00,18.39,18.4,18.228,18.344,176901
2023-09-04 00:00:00+00:00,18.435,18.659,18.413,18.618,319434
2023-09-05 00:00:00+00:00,18.565,18.68,18.251,18.45,294247
2023-09-06 00:00:00+00:00,18.452,18.844,17.97,18.495,967062
2023-09-07 00:00:00+00:00,18.502,18.585,17.86,18.129,602929
2023-09-08 00:00:00+00:00,18.252,18.252,17.709,17.9,464294
2023-09-11 00:00:00+00:00,17.972,18.056,17.81,17.852,309013
2023-09-12 00:00:00+00:00,17.923000000000002,18.1,17.78,17.985,327871
2023-09-13 00:00:00+00:00,17.986,17.999,17.53,17.584,328944
2023-09-14 00:00:00+00:00,17.637,17.8,17.114,17.576999999999998,552927
2023-09-15 00:00:00+00:00,17.5,17.683,17.337,17.619,258782
2023-09-18 00:00:00+00:00,17.619,17.799,17.2,17.469,322403
2023-09-19 00:00:00+00:00,17.58,17.617,17.001,17.06,403863
2023-09-20 00:00:00+00:00,17.007,17.688,16.685,17.327,586006
2023-09-21 00:00:00+00:00,17.255,17.393,16.8,16.9,236398
2023-09-22 00:00:00+00:00,16.9,17.158,16.7,17.09,193487
2023-09-25 00:00:00+00:00,17.09,17.118,16.84,16.965,168124
2023-09-26 00:00:00+00:00,16.908,17.15,16.685,17.08,347351
2023-09-27 00:00:00+00:00,17.166,17.485,17.07,17.388,260867
2023-09-28 00:00:00+00:00,17.434,17.498,17.101,17.253,269563
2023-09-29 00:00:00+00:00,17.23,17.29,17.016,17.18,277378
2023-10-02 00:00:00+00:00,17.252,17.394,17.152,17.256,192751
2023-10-03 00:00:00+00:00,17.3,17.425,17.024,17.352,216792
2023-10-04 00:00:00+00:00,17.34,17.35,17.19,17.194,117667
2023-10-05 00:00:00+00:00,17.2,17.36,17.165,17.325,100419
2023-10-06 00:00:00+00:00,17.37,17.47,17.129,17.407,227839
2023-10-09 00:00:00+00:00,17.362,17.82,17.241,17.51,483143
2023-10-10 00:00:00+00:00,17.608,17.687,17.359,17.458,306012
2023-10-11 00:00:00+00:00,17.5,17.519,17.1,17.143,329454
2023-10-12 00:00:00+00:00,17.142,17.59,17.093,17.501,304366
2023-10-13 00:00:00+00:00,17.456,17.562,17.361,17.428,188741
2023-10-16 00:00:00+00:00,17.482,17.68,17.414,17.665,213468
2023-10-17 00:00:00+00:00,17.7,17.747,17.502,17.636,247932
2023-10-18 00:00:00+00:00,17.653,17.698,17.331,17.518,290552
2023-10-19 00:00:00+00:00,17.5,17.542,17.35,17.424,225882
2023-10-20 00:00:00+00:00,17.44,17.899,17.4,17.838,571044
2023-10-23 00:00:00+00:00,17.833,17.9,17.63,17.707,217730
2023-10-24 00:00:00+00:00,17.737,17.826999999999998,17.634,17.77,125094
2023-10-25 00:00:00+00:00,17.77,17.8,17.617,17.654,142355
2023-10-26 00:00:00+00:00,17.7,17.719,17.433,17.494,221173
2023-10-27 00:00:00+00:00,17.51,17.642,17.201,17.326,383943
2023-10-30 00:00:00+00:00,17.409,17.409,17.151,17.219,204555
2023-10-31 00:00:00+00:00,17.167,17.219,16.92,17.045,259728
2023-11-01 00:00:00+00:00,17.077,17.13,16.862,16.93,208184
2023-11-02 00:00:00+00:00,16.931,17.196,16.27,16.461,2145233
2023-11-03 00:00:00+00:00,16.41,16.685,16.389,16.664,491303
2023-11-06 00:00:00+00:00,16.69,16.84,16.579,16.796,207932
2023-11-07 00:00:00+00:00,16.755,16.977,16.612,16.949,355026
2023-11-08 00:00:00+00:00,16.943,16.99,16.68,16.756,226374
2023-11-09 00:00:00+00:00,16.755,16.894,16.65,16.828,240099
2023-11-10 00:00:00+00:00,16.8,16.986,16.701,16.887,156703
2023-11-13 00:00:00+00:00,16.94,17.056,16.82,16.854,176038
2023-11-14 00:00:00+00:00,16.85,16.89,16.396,16.58,415433
2023-11-15 00:00:00+00:00,16.521,16.739,16.481,16.729,202493
2023-11-16 00:00:00+00:00,16.72,16.768,16.42,16.48,190297
2023-11-17 00:00:00+00:00,16.48,16.641,16.139,16.549,325699
2023-11-20 00:00:00+00:00,16.549,16.79,16.5,16.52,139184
2023-11-21 00:00:00+00:00,16.51,16.75,16.438,16.532,305648
2023-11-22 00:00:00+00:00,16.568,16.96,16.532,16.833,269185
2023-11-23 00:00:00+00:00,16.833,16.862,16.476,16.558,118007
2023-11-24 00:00:00+00:00,16.558,16.737,16.381,16.675,236080
2023-11-27 00:00:00+00:00,16.681,16.738,16.304,16.48,145659
2023-11-28 00:00:00+00:00,16.495,16.495,16.255,16.4,219387
2023-11-29 00:00:00+00:00,16.44,16.441,16.227,16.323,150598
2023-11-30 00:00:00+00:00,16.35,16.35,16.07,16.126,143797
2023-12-01 00:00:00+00:00,16.126,16.221,15.902,15.911,139995
2023-12-04 00:00:00+00:00,15.888,16.068,15.725,15.964,188338
2023-12-05 00:00:00+00:00,15.96,16.24,15.821,15.992,244606
2023-12-06 00:00:00+00:00,15.992,16.064,15.401,15.499,262785
2023-12-07 00:00:00+00:00,15.5,15.904,15.423,15.635,290823
2023-12-08 00:00:00+00:00,15.635,15.816,15.583,15.814,114637
2023-12-11 00:00:00+00:00,15.96,15.96,15.401,15.452,164599
2023-12-12 00:00:00+00:00,15.452,15.55,15.265,15.345,236710
2023-12-13 00:00:00+00:00,15.299,15.55,15.298,15.526,126975
2023-12-14 00:00:00+00:00,15.55,15.67,15.15,15.189,194691
2023-12-15 00:00:00+00:00,15.125,15.779,15.125,15.737,279137
2023-12-18 00:00:00+00:00,15.779,15.93,15.416,15.529,399649
2023-12-19 00:00:00+00:00,15.53,15.644,15.478,15.553,194944
2023-12-20 00:00:00+00:00,15.553,16.088,15.53,16.015,327880
2023-12-21 00:00:00+00:00,16.015,16.185,15.811,15.836,406096
2023-12-22 00:00:00+00:00,15.836,16.082,15.836,16.073,176747
2023-12-25 00:00:00+00:00,16.09,16.173,16.007,16.071,187124
2023-12-26 00:00:00+00:00,16.078,16.134,16.01,16.07,145820
2023-12-27 00:00:00+00:00,16.06,16.128,16.02,16.054,146262
2023-12-28 00:00:00+00:00,16.054,16.1,15.855,15.897,191142
2023-12-29 00:00:00+00:00,15.9,16.388,15.855,16.339,185955
2024-01-03 00:00:00+00:00,16.242,16.439,16.24,16.328,96469
2024-01-04 00:00:00+00:00,16.33,16.425,16.2,16.414,132364
2024-01-05 00:00:00+00:00,16.42,16.494,16.261,16.311,86332
2024-01-08 00:00:00+00:00,16.3,16.594,16.3,16.58,155186
2024-01-09 00:00:00+00:00,16.512,16.592,16.439,16.507,166143
2024-01-10 00:00:00+00:00,16.483,16.57,16.412,16.42,119427
2024-01-11 00:00:00+00:00,16.449,16.877,16.37,16.843,313782
2024-01-12 00:00:00+00:00,16.85,17.049,16.6,16.783,333242
2024-01-15 00:00:00+00:00,16.793,16.989,16.787,16.951999999999998,154592
2024-01-16 00:00:00+00:00,16.999,17.01,16.7,16.857,161223
2024-01-17 00:00:00+00:00,16.857,17.114,16.8,17.019,237610
2024-01-18 00:00:00+00:00,17.068,17.094,16.933,16.987,243112
2024-01-19 00:00:00+00:00,16.982,17.02,16.646,16.968,205106
2024-01-22 00:00:00+00:00,16.902,17.184,16.902,17.03,186691
2024-01-23 00:00:00+00:00,17.06,17.198,16.967,17.163,186549
2024-01-24 00:00:00+00:00,17.222,17.234,16.914,16.95,251322
2024-01-25 00:00:00+00:00,16.97,17.079,16.936,16.97,105277
2024-01-26 00:00:00+00:00,16.995,17.163,16.801,17.071,144644
2024-01-29 00:00:00+00:00,17.099,17.168,16.722,17.042,163427
2024-01-30 00:00:00+00:00,16.99,17.19,16.978,17.137,237011
2024-01-31 00:00:00+00:00,17.137,17.286,17.106,17.2,186521
2024-02-01 00:00:00+00:00,17.22,17.406,17.192,17.391,186923
2024-02-02 00:00:00+00:00,17.424,17.444,17.25,17.344,143334
2024-02-05 00:00:00+00:00,17.359,17.532,17.35,17.424,263556
2024-02-06 00:00:00+00:00,17.469,17.49,17.355,17.445,130499
2024-02-07 00:00:00+00:00,17.444,17.5,17.388,17.5,130532
2024-02-08 00:00:00+00:00,17.52,17.8,17.479,17.549,468422
2024-02-09 00:00:00+00:00,17.59,18.23,17.428,18.211,552020
2024-02-12 00:00:00+00:00,18.22,18.318,17.725,17.93,586629
2024-02-13 00:00:00+00:00,17.946,18.128,17.9,18.12,303127
2024-02-14 00:00:00+00:00,18.121,18.2,18.013,18.033,253783
2024-02-15 00:00:00+00:00,18.033,18.19,17.917,18.189,204573
2024-02-16 00:00:00+00:00,18.22,18.349,17.996,18.216,416712
2024-02-19 00:00:00+00:00,18.15,18.43,17.78,17.847,519884
2024-02-20 00:00:00+00:00,17.893,17.92,17.5,17.529,406368
2024-02-21 00:00:00+00:00,17.5,17.853,17.383,17.601,376539
2024-02-22 00:00:00+00:00,17.601,17.997,17.507,17.62,439490
2024-02-26 00:00:00+00:00,18.0,18.16,17.8,18.147,362267
2024-02-27 00:00:00+00:00,18.147,18.147,17.803,18.029,251364
2024-02-28 00:00:00+00:00,18.029,18.109,17.942,18.032,164269
2024-02-29 00:00:00+00:00,18.031,18.5,17.901,18.46,262047
2024-03-01 00:00:00+00:00,18.5,18.569,18.278,18.39,316696
2024-03-04 00:00:00+00:00,18.59,18.75,18.38,18.541,410579
2024-03-05 00:00:00+00:00,18.597,18.744,18.37,18.531,238158
2024-03-06 00:00:00+00:00,18.515,18.639,18.515,18.585,108040
2024-03-07 00:00:00+00:00,18.637,18.637,18.453,18.607,119549
2024-03-11 00:00:00+00:00,18.75,18.75,18.605,18.605,238131
2024-03-12 00:00:00+00:00,18.6,19.195,18.55,19.13,774728
2024-03-13 00:00:00+00:00,19.136,19.875,19.135,19.73,3270840
2024-03-14 00:00:00+00:00,20.172,20.172,19.326,19.458,2158259
2024-03-15 00:00:00+00:00,19.329,19.69,19.329,19.632,501839
2024-03-18 00:00:00+00:00,19.66,19.74,19.348,19.599,387819
2024-03-19 00:00:00+00:00,19.599,19.863,19.235,19.415,635912
2024-03-20 00:00:00+00:00,19.399,19.669,19.25,19.546,329877
2024-03-21 00:00:00+00:00,19.582,20.4,19.512,20.39,1214870
2024-03-22 00:00:00+00:00,20.35,20.359,19.678,19.831,837409
2024-03-25 00:00:00+00:00,19.899,20.58,19.813,20.559,701764
2024-03-26 00:00:00+00:00,20.559,21.0,20.559,20.774,790090
2024-03-27 00:00:00+00:00,20.8,22.067,20.511,22.001,2114540
2024-03-28 00:00:00+00:00,21.996,22.5,21.707,21.92,2100073
2024-03-29 00:00:00+00:00,21.919,22.565,21.722,22.557,1285905
2024-04-01 00:00:00+00:00,22.627,24.876,22.561,24.503,4077153
2024-04-02 00:00:00+00:00,24.66,24.718,23.128,23.454,3611996
2024-04-03 00:00:00+00:00,23.454,24.4,23.186,24.138,2103544
2024-04-04 00:00:00+00:00,24.138,24.335,23.539,23.95,1400046
2024-04-05 00:00:00+00:00,23.805,24.1,23.574,23.986,786591
2024-04-08 00:00:00+00:00,24.18,25.65,24.0,24.127,5312681
2024-04-09 00:00:00+00:00,23.85,24.65,23.32,23.709,3408742
2024-04-10 00:00:00+00:00,23.71,23.88,23.059,23.68,1761748
2024-04-11 00:00:00+00:00,23.68,23.989,23.28,23.46,748266
2024-04-12 00:00:00+00:00,23.71,23.749,23.315,23.672,634093
2024-04-15 00:00:00+00:00,23.691,24.45,23.38,23.5,1387224
2024-04-16 00:00:00+00:00,23.618,24.949,23.055,24.54,2725678
2024-04-17 00:00:00+00:00,24.59,25.627,24.43,25.556,3802015
2024-04-18 00:00:00+00:00,25.587,25.98,25.101,25.346,2460881
2024-04-19 00:00:00+00:00,25.4,26.119,24.95,26.088,1730672
2024-04-22 00:00:00+00:00,26.188,27.065,25.95,26.84,2634531
2024-04-23 00:00:00+00:00,26.94,27.137,26.087,26.289,1553347
2024-04-24 00:00:00+00:00,26.3,26.557,25.61,25.906,1217052
2024-04-25 00:00:00+00:00,25.8,26.5,25.635,25.878,1059519
2024-04-26 00:00:00+00:00,25.76,26.14,25.371,25.674,932596
2024-04-27 00:00:00+00:00,25.63,25.849,25.3,25.785,533943
2024-04-29 00:00:00+00:00,25.877,26.39,25.802,26.105,432443
2024-04-30 00:00:00+00:00,26.165,26.295,25.613,25.745,236133
2024-05-02 00:00:00+00:00,25.739,25.821,25.263,25.456,398037
2024-05-03 00:00:00+00:00,25.409,26.049,25.15,25.714,594803
2024-05-06 00:00:00+00:00,25.65,25.943,25.4,25.539,392145
2024-05-07 00:00:00+00:00,25.495,26.082,25.495,25.875,298225
2024-05-08 00:00:00+00:00,25.966,26.81,25.906,26.704,1007657
2024-05-10 00:00:00+00:00,26.808,27.0,26.44,26.92,665668
2024-05-13 00:00:00+00:00,27.081,27.3,26.883,27.038,678675
2024-05-14 00:00:00+00:00,27.039,28.1,26.755,27.999,874559
2024-05-15 00:00:00+00:00,28.01,29.148,28.004,28.98,1445885
2024-05-16 00:00:00+00:00,29.0,29.433,28.526,29.338,978165
2024-05-17 00:00:00+00:00,29.38,29.439,28.957,29.14,768848
2024-05-20 00:00:00+00:00,29.1,29.245,28.51,28.602,573097
2024-05-21 00:00:00+00:00,28.509,29.852,28.31,29.829,1134187
2024-05-22 00:00:00+00:00,29.88,29.915,29.152,29.527,754794
2024-05-23 00:00:00+00:00,29.449,29.449,28.51,28.764,1231096
2024-05-24 00:00:00+00:00,28.765,28.951999999999998,27.51,27.655,1113765
