Time,Open,High,Low,Close,Volume
2023-01-04 00:00:00+00:00,602.5,611.0,599.5,610.0,18852
2023-01-05 00:00:00+00:00,610.0,614.0,605.5,607.0,13084
2023-01-06 00:00:00+00:00,607.0,607.5,602.0,603.0,5289
2023-01-09 00:00:00+00:00,604.5,610.0,604.0,609.0,9674
2023-01-10 00:00:00+00:00,609.5,628.0,608.5,614.0,48538
2023-01-11 00:00:00+00:00,610.5,617.5,610.5,613.5,9625
2023-01-12 00:00:00+00:00,615.0,620.0,603.0,608.5,34872
2023-01-13 00:00:00+00:00,609.5,614.0,606.0,608.5,11407
2023-01-16 00:00:00+00:00,607.5,612.0,605.5,610.0,8649
2023-01-17 00:00:00+00:00,612.0,612.0,603.0,605.0,15715
2023-01-18 00:00:00+00:00,607.0,609.0,602.0,604.0,8852
2023-01-19 00:00:00+00:00,605.0,606.0,600.0,600.5,13120
2023-01-20 00:00:00+00:00,602.0,602.0,594.5,595.5,16592
2023-01-23 00:00:00+00:00,593.0,603.5,593.0,595.5,16191
2023-01-24 00:00:00+00:00,602.5,603.0,595.5,599.0,13742
2023-01-25 00:00:00+00:00,599.5,603.0,592.5,594.5,16842
2023-01-26 00:00:00+00:00,592.0,600.0,592.0,596.5,12325
2023-01-27 00:00:00+00:00,597.0,609.0,595.0,602.0,33376
2023-01-30 00:00:00+00:00,605.5,612.5,603.5,611.5,51133
2023-01-31 00:00:00+00:00,613.0,632.0,611.5,620.0,134688
2023-02-01 00:00:00+00:00,624.0,625.0,608.0,612.0,43375
2023-02-02 00:00:00+00:00,618.0,623.5,612.5,619.0,32148
2023-02-03 00:00:00+00:00,620.5,623.0,610.5,611.5,19920
2023-02-06 00:00:00+00:00,613.5,618.5,608.5,615.0,20115
2023-02-07 00:00:00+00:00,620.0,620.0,610.5,616.5,25140
2023-02-08 00:00:00+00:00,617.0,628.0,613.0,615.5,40052
2023-02-09 00:00:00+00:00,614.0,619.0,614.0,617.5,12468
2023-02-10 00:00:00+00:00,618.0,619.5,612.0,615.0,19104
2023-02-13 00:00:00+00:00,615.0,630.0,615.0,626.5,54157
2023-02-14 00:00:00+00:00,626.5,626.5,590.0,606.0,59171
2023-02-15 00:00:00+00:00,606.0,607.5,588.0,597.0,35040
2023-02-16 00:00:00+00:00,603.0,615.0,596.0,600.0,23855
2023-02-17 00:00:00+00:00,599.5,604.5,598.0,599.0,11398
2023-02-20 00:00:00+00:00,601.0,608.0,594.0,605.0,38632
2023-02-21 00:00:00+00:00,607.5,612.0,595.5,604.5,38610
2023-02-22 00:00:00+00:00,606.0,607.5,601.0,604.0,11436
2023-02-24 00:00:00+00:00,605.0,612.5,604.5,609.0,11759
2023-02-27 00:00:00+00:00,608.0,618.0,606.0,614.0,39025
2023-02-28 00:00:00+00:00,615.0,619.5,614.5,615.5,16661
2023-03-01 00:00:00+00:00,617.5,620.0,615.5,619.5,17395
2023-03-02 00:00:00+00:00,623.0,624.5,603.5,613.0,38296
2023-03-03 00:00:00+00:00,613.5,619.5,605.5,616.5,11558
2023-03-06 00:00:00+00:00,623.5,624.0,603.0,619.5,28914
2023-03-07 00:00:00+00:00,620.0,623.5,616.5,623.0,14001
2023-03-09 00:00:00+00:00,624.0,626.5,613.0,621.0,41996
2023-03-10 00:00:00+00:00,621.0,625.5,617.0,622.0,21958
2023-03-13 00:00:00+00:00,625.0,637.0,615.0,627.5,101144
2023-03-14 00:00:00+00:00,632.5,664.0,621.5,627.0,267560
2023-03-15 00:00:00+00:00,629.0,629.0,614.0,621.0,38780
2023-03-16 00:00:00+00:00,624.0,624.0,611.0,616.5,31453
2023-03-17 00:00:00+00:00,619.5,620.5,608.5,612.0,68247
2023-03-20 00:00:00+00:00,614.0,615.5,610.0,612.0,64675
2023-03-21 00:00:00+00:00,615.0,624.0,603.5,607.5,256501
2023-03-22 00:00:00+00:00,610.5,622.0,606.0,607.5,80825
2023-03-23 00:00:00+00:00,609.5,612.0,607.5,609.0,40105
2023-03-24 00:00:00+00:00,611.5,612.0,608.0,609.5,36883
2023-03-27 00:00:00+00:00,616.0,620.0,614.0,616.5,190514
2023-03-28 00:00:00+00:00,617.5,622.5,613.0,616.5,108053
2023-03-29 00:00:00+00:00,616.5,617.5,612.0,613.0,86214
2023-03-30 00:00:00+00:00,616.5,616.5,613.0,616.0,53384
2023-03-31 00:00:00+00:00,616.5,616.5,608.0,609.0,102204
2023-04-03 00:00:00+00:00,613.0,615.0,610.0,612.0,51062
2023-04-04 00:00:00+00:00,615.0,615.0,609.5,609.5,44565
2023-04-05 00:00:00+00:00,611.0,630.0,607.5,619.0,548917
2023-04-06 00:00:00+00:00,627.0,649.0,617.0,634.5,825315
2023-04-07 00:00:00+00:00,637.0,641.5,620.0,622.5,223784
2023-04-10 00:00:00+00:00,622.5,628.0,610.0,614.0,402379
2023-04-11 00:00:00+00:00,616.0,620.0,601.0,604.5,609757
2023-04-12 00:00:00+00:00,606.0,611.0,604.0,608.5,163556
2023-04-13 00:00:00+00:00,609.5,610.0,602.5,606.5,121104
2023-04-14 00:00:00+00:00,608.0,608.0,603.0,604.5,42676
2023-04-17 00:00:00+00:00,607.5,615.0,605.0,610.0,117658
2023-04-18 00:00:00+00:00,610.5,613.0,607.0,609.5,113112
2023-04-19 00:00:00+00:00,611.0,612.0,605.5,607.0,119685
2023-04-20 00:00:00+00:00,607.5,609.0,602.5,607.0,70698
2023-04-21 00:00:00+00:00,608.0,609.0,603.5,606.5,38885
2023-04-24 00:00:00+00:00,606.5,607.5,604.0,605.0,44305
2023-04-25 00:00:00+00:00,606.0,606.5,602.5,604.0,42596
2023-04-26 00:00:00+00:00,606.0,610.0,602.5,604.0,80641
2023-04-27 00:00:00+00:00,604.0,607.0,601.0,602.5,59943
2023-04-28 00:00:00+00:00,602.5,605.0,590.0,599.0,108797
2023-05-02 00:00:00+00:00,599.5,602.0,555.0,582.5,143623
2023-05-03 00:00:00+00:00,586.0,586.0,556.0,566.5,77614
2023-05-04 00:00:00+00:00,564.0,580.0,559.0,569.0,82294
2023-05-05 00:00:00+00:00,572.0,575.0,567.0,569.5,26164
2023-05-08 00:00:00+00:00,569.5,571.0,562.0,568.0,17768
2023-05-10 00:00:00+00:00,569.5,588.5,568.5,580.5,54756
2023-05-11 00:00:00+00:00,582.0,588.0,577.5,580.5,63437
2023-05-12 00:00:00+00:00,580.5,580.5,570.0,573.5,39171
2023-05-15 00:00:00+00:00,577.0,583.0,575.0,580.0,45762
2023-05-16 00:00:00+00:00,580.5,599.0,580.0,593.0,77193
2023-05-17 00:00:00+00:00,593.0,598.0,588.0,590.0,36962
2023-05-18 00:00:00+00:00,594.0,594.5,583.0,585.5,30453
2023-05-19 00:00:00+00:00,588.0,600.0,581.5,592.0,79869
2023-05-22 00:00:00+00:00,594.0,604.5,590.0,593.0,59893
2023-05-23 00:00:00+00:00,594.0,597.5,588.0,590.5,23748
2023-05-24 00:00:00+00:00,590.5,604.0,589.5,602.0,99372
2023-05-25 00:00:00+00:00,602.0,609.0,592.5,604.0,156835
2023-05-26 00:00:00+00:00,606.5,608.5,600.5,602.5,48061
2023-05-29 00:00:00+00:00,603.0,612.5,600.0,611.0,176145
2023-05-30 00:00:00+00:00,607.0,613.0,602.5,606.5,135308
2023-05-31 00:00:00+00:00,608.0,609.5,593.0,601.5,108245
2023-06-01 00:00:00+00:00,600.5,606.5,594.5,598.0,68737
2023-06-02 00:00:00+00:00,598.0,604.0,598.0,602.5,35591
2023-06-05 00:00:00+00:00,609.5,611.0,600.0,603.0,136329
2023-06-06 00:00:00+00:00,600.0,600.0,555.0,580.5,260994
2023-06-07 00:00:00+00:00,583.0,589.0,582.0,583.0,63590
2023-06-08 00:00:00+00:00,586.0,597.0,583.5,592.0,62474
2023-06-09 00:00:00+00:00,597.0,597.0,588.5,590.5,24232
2023-06-13 00:00:00+00:00,590.0,599.5,590.0,592.0,47991
2023-06-14 00:00:00+00:00,593.5,595.5,590.0,591.5,37379
2023-06-15 00:00:00+00:00,593.5,594.0,588.5,591.5,34649
2023-06-16 00:00:00+00:00,591.5,600.0,589.0,592.5,41877
2023-06-19 00:00:00+00:00,592.5,595.0,589.0,593.0,25329
2023-06-20 00:00:00+00:00,594.5,594.5,590.0,591.0,31721
2023-06-21 00:00:00+00:00,591.0,607.0,590.5,603.5,156013
2023-06-22 00:00:00+00:00,606.0,609.0,603.0,603.5,35246
2023-06-23 00:00:00+00:00,604.0,621.5,597.0,617.0,431937
2023-06-26 00:00:00+00:00,610.5,618.0,592.5,610.0,186734
2023-06-27 00:00:00+00:00,611.5,653.5,611.0,632.0,1109943
2023-06-28 00:00:00+00:00,639.0,639.0,620.0,623.5,167142
2023-06-29 00:00:00+00:00,627.0,628.0,620.5,621.5,61930
2023-06-30 00:00:00+00:00,622.5,648.0,622.5,634.5,480986
2023-07-03 00:00:00+00:00,638.5,660.0,630.0,638.0,244996
2023-07-04 00:00:00+00:00,640.5,640.5,622.5,633.0,80274
2023-07-05 00:00:00+00:00,636.0,637.0,632.0,634.5,61447
2023-07-06 00:00:00+00:00,634.5,636.0,610.0,625.5,191599
2023-07-07 00:00:00+00:00,625.0,628.0,620.0,621.0,80958
2023-07-10 00:00:00+00:00,620.5,641.0,620.5,641.0,138593
2023-07-11 00:00:00+00:00,644.5,644.5,628.5,633.0,121271
2023-07-12 00:00:00+00:00,634.5,638.5,630.0,634.0,97887
2023-07-13 00:00:00+00:00,640.0,640.0,620.0,627.0,81207
2023-07-14 00:00:00+00:00,629.0,632.5,625.0,627.5,72536
2023-07-17 00:00:00+00:00,622.0,635.0,622.0,628.0,68366
2023-07-18 00:00:00+00:00,628.5,643.0,628.5,636.5,265644
2023-07-19 00:00:00+00:00,639.0,653.0,633.0,646.0,246881
2023-07-20 00:00:00+00:00,650.5,655.0,629.0,631.0,289747
2023-07-21 00:00:00+00:00,631.5,639.0,625.0,635.0,143015
2023-07-24 00:00:00+00:00,637.0,657.5,635.0,656.0,323205
2023-07-25 00:00:00+00:00,662.5,714.5,660.0,710.0,1190115
2023-07-26 00:00:00+00:00,715.5,774.5,711.5,742.0,2059007
2023-07-27 00:00:00+00:00,755.0,765.0,740.5,742.5,396869
2023-07-28 00:00:00+00:00,744.0,748.0,728.0,736.5,200522
2023-07-31 00:00:00+00:00,737.0,750.0,730.5,732.5,138374
2023-08-01 00:00:00+00:00,732.0,734.0,715.0,724.5,197478
2023-08-02 00:00:00+00:00,730.0,769.0,727.0,751.0,597208
2023-08-03 00:00:00+00:00,760.0,768.0,752.5,764.0,239206
2023-08-04 00:00:00+00:00,765.0,783.5,660.0,762.0,640562
2023-08-07 00:00:00+00:00,770.0,800.0,755.0,780.0,571953
2023-08-08 00:00:00+00:00,779.0,810.0,745.0,788.5,678926
2023-08-09 00:00:00+00:00,793.0,804.5,784.0,788.0,188104
2023-08-10 00:00:00+00:00,784.0,810.0,782.0,804.0,232618
2023-08-11 00:00:00+00:00,804.5,818.0,794.5,817.5,219032
2023-08-14 00:00:00+00:00,819.5,819.5,786.0,801.5,296059
2023-08-15 00:00:00+00:00,795.0,809.0,770.0,795.0,198152
2023-08-16 00:00:00+00:00,795.5,801.0,750.0,780.5,258426
2023-08-17 00:00:00+00:00,786.5,809.5,780.5,795.5,167165
2023-08-18 00:00:00+00:00,798.0,804.5,784.5,797.0,64260
2023-08-21 00:00:00+00:00,800.0,810.0,794.5,800.5,85717
2023-08-22 00:00:00+00:00,802.0,806.0,798.5,800.0,50817
2023-08-23 00:00:00+00:00,801.0,805.0,782.0,798.0,67855
2023-08-24 00:00:00+00:00,789.0,806.0,780.0,800.5,87453
2023-08-25 00:00:00+00:00,801.0,805.0,800.0,804.0,50475
2023-08-28 00:00:00+00:00,809.0,830.0,805.5,829.0,225721
2023-08-29 00:00:00+00:00,830.0,930.0,825.5,916.0,1055193
2023-08-30 00:00:00+00:00,918.0,1099.0,891.5,1050.0,3740222
2023-08-31 00:00:00+00:00,1058.0,1066.0,980.0,995.0,992029
2023-09-01 00:00:00+00:00,1013.5,1015.0,972.0,1005.5,305439
2023-09-04 00:00:00+00:00,1008.0,1049.5,995.0,1014.5,571677
2023-09-05 00:00:00+00:00,1016.0,1039.0,996.5,1003.5,424361
2023-09-06 00:00:00+00:00,1010.0,1050.0,997.0,1026.5,665866
2023-09-07 00:00:00+00:00,1043.0,1055.0,873.5,969.5,725626
2023-09-08 00:00:00+00:00,974.0,1005.5,930.0,1000.0,427268
2023-09-11 00:00:00+00:00,1001.5,1015.0,970.5,1004.0,287587
2023-09-12 00:00:00+00:00,1010.0,1012.0,991.5,995.0,249511
2023-09-13 00:00:00+00:00,1011.5,1011.5,983.5,992.0,131204
2023-09-14 00:00:00+00:00,992.0,999.5,900.0,972.5,383547
2023-09-15 00:00:00+00:00,949.0,990.0,934.0,982.5,156861
2023-09-18 00:00:00+00:00,991.0,1010.0,978.0,986.5,165867
2023-09-19 00:00:00+00:00,981.0,987.0,941.0,957.0,174645
2023-09-20 00:00:00+00:00,957.0,963.0,901.0,951.0,354869
2023-09-21 00:00:00+00:00,945.0,945.0,911.0,924.0,188767
2023-09-22 00:00:00+00:00,891.5,908.0,856.0,893.0,597849
2023-09-25 00:00:00+00:00,893.0,908.0,874.5,885.0,86548
2023-09-26 00:00:00+00:00,885.0,912.5,882.0,903.0,182617
2023-09-27 00:00:00+00:00,903.5,971.5,903.5,968.0,479787
2023-09-28 00:00:00+00:00,970.0,976.0,950.0,951.5,204112
2023-09-29 00:00:00+00:00,956.5,969.5,941.5,948.5,136151
2023-10-02 00:00:00+00:00,948.5,988.0,948.5,965.5,194604
2023-10-03 00:00:00+00:00,965.0,970.0,935.5,962.5,129940
2023-10-04 00:00:00+00:00,962.0,970.0,950.5,955.0,49772
2023-10-05 00:00:00+00:00,955.0,970.0,950.5,958.0,76903
2023-10-06 00:00:00+00:00,959.0,962.5,944.5,950.0,58064
2023-10-09 00:00:00+00:00,952.0,964.0,950.0,954.0,48532
2023-10-10 00:00:00+00:00,954.0,965.0,950.0,957.0,66130
2023-10-11 00:00:00+00:00,957.5,986.5,957.5,979.0,209698
2023-10-12 00:00:00+00:00,966.0,1029.0,954.5,996.0,415597
2023-10-13 00:00:00+00:00,1010.0,1053.5,1004.5,1022.5,1045358
2023-10-16 00:00:00+00:00,1038.0,1047.0,1003.0,1010.5,321127
2023-10-17 00:00:00+00:00,1019.5,1019.5,997.0,1002.5,130530
2023-10-18 00:00:00+00:00,1002.0,1012.5,997.5,1005.5,166664
2023-10-19 00:00:00+00:00,1006.0,1020.5,996.5,1003.5,222393
2023-10-20 00:00:00+00:00,1003.5,1008.0,962.5,966.0,314774
2023-10-23 00:00:00+00:00,966.0,987.0,950.0,971.5,127905
2023-10-24 00:00:00+00:00,972.0,1010.0,972.0,1004.0,171369
2023-10-25 00:00:00+00:00,1004.5,1019.0,992.5,1004.0,116552
2023-10-26 00:00:00+00:00,1006.0,1012.0,980.0,984.0,118824
2023-10-27 00:00:00+00:00,984.0,992.5,957.0,971.0,127902
2023-10-30 00:00:00+00:00,987.0,1004.0,976.5,994.0,159973
2023-10-31 00:00:00+00:00,995.0,1003.0,966.0,978.5,98245
2023-11-01 00:00:00+00:00,978.0,995.0,971.0,986.0,59945
2023-11-02 00:00:00+00:00,990.0,998.0,981.0,986.0,56236
2023-11-03 00:00:00+00:00,986.5,989.5,966.5,976.5,68256
2023-11-06 00:00:00+00:00,972.0,1000.0,972.0,990.5,129533
2023-11-07 00:00:00+00:00,992.0,1004.5,990.0,994.0,122751
2023-11-08 00:00:00+00:00,994.0,1015.0,992.5,1007.0,217363
2023-11-09 00:00:00+00:00,1011.0,1015.0,991.0,994.0,67537
2023-11-10 00:00:00+00:00,997.0,1008.0,996.5,1000.0,126324
2023-11-13 00:00:00+00:00,1002.0,1009.0,955.0,988.0,223787
2023-11-14 00:00:00+00:00,990.0,990.0,902.5,956.0,242442
2023-11-15 00:00:00+00:00,955.5,969.0,941.0,964.0,98385
2023-11-16 00:00:00+00:00,966.0,974.0,944.0,948.5,109882
2023-11-17 00:00:00+00:00,947.0,953.0,918.5,953.0,187208
2023-11-20 00:00:00+00:00,953.0,969.0,945.0,947.0,95227
2023-11-21 00:00:00+00:00,948.0,959.0,937.0,959.0,94245
2023-11-22 00:00:00+00:00,960.0,977.0,958.5,968.5,146994
2023-11-23 00:00:00+00:00,954.0,963.0,924.0,946.0,481961
2023-11-24 00:00:00+00:00,950.0,956.5,939.5,943.5,81169
2023-11-27 00:00:00+00:00,945.0,954.0,935.0,951.0,122509
2023-11-28 00:00:00+00:00,955.0,955.5,936.5,940.0,188893
2023-11-29 00:00:00+00:00,903.0,920.0,901.5,901.5,477981
2023-11-30 00:00:00+00:00,902.0,909.0,857.0,888.0,855330
2023-12-01 00:00:00+00:00,885.0,897.5,870.0,874.0,269497
2023-12-04 00:00:00+00:00,873.0,873.5,825.5,833.5,347383
2023-12-05 00:00:00+00:00,826.0,849.0,811.0,843.5,181923
2023-12-06 00:00:00+00:00,843.5,875.0,843.5,847.5,270021
2023-12-07 00:00:00+00:00,844.0,844.0,810.0,828.0,180951
2023-12-08 00:00:00+00:00,805.5,822.0,805.0,812.5,234163
2023-12-11 00:00:00+00:00,811.5,812.5,767.5,788.5,373921
2023-12-12 00:00:00+00:00,789.0,791.5,760.0,779.0,235673
2023-12-13 00:00:00+00:00,777.5,788.0,767.0,778.0,109410
2023-12-14 00:00:00+00:00,778.5,791.0,763.0,763.5,147276
2023-12-15 00:00:00+00:00,763.0,788.0,755.0,785.0,147077
2023-12-18 00:00:00+00:00,794.0,853.5,789.5,853.0,495127
2023-12-19 00:00:00+00:00,852.0,880.0,838.5,852.5,234852
2023-12-20 00:00:00+00:00,856.5,878.0,852.5,864.0,104309
2023-12-21 00:00:00+00:00,869.0,871.5,840.5,850.5,124289
2023-12-22 00:00:00+00:00,855.0,875.0,835.0,846.5,231564
2023-12-25 00:00:00+00:00,848.5,869.5,848.5,856.5,117897
2023-12-26 00:00:00+00:00,857.0,862.0,841.0,844.0,100583
2023-12-27 00:00:00+00:00,850.0,851.0,830.0,833.0,111755
2023-12-28 00:00:00+00:00,834.5,847.5,810.0,841.0,204820
2023-12-29 00:00:00+00:00,840.0,855.0,840.0,851.5,134674
2024-01-03 00:00:00+00:00,859.5,873.0,854.0,868.5,80803
2024-01-04 00:00:00+00:00,874.5,895.0,869.0,892.0,146940
2024-01-05 00:00:00+00:00,893.5,898.0,882.5,887.5,54192
2024-01-08 00:00:00+00:00,892.0,900.5,889.0,897.5,115923
2024-01-09 00:00:00+00:00,899.0,902.0,893.0,894.0,85390
2024-01-10 00:00:00+00:00,885.0,916.0,873.5,911.5,282460
2024-01-11 00:00:00+00:00,912.0,925.0,893.5,906.5,197048
2024-01-12 00:00:00+00:00,907.0,915.0,901.0,904.0,110945
2024-01-15 00:00:00+00:00,906.0,907.0,898.0,905.0,119897
2024-01-16 00:00:00+00:00,905.0,919.0,900.0,907.0,105413
2024-01-17 00:00:00+00:00,907.5,912.0,900.5,907.0,107316
2024-01-18 00:00:00+00:00,907.0,936.0,907.0,923.0,454747
2024-01-19 00:00:00+00:00,928.0,928.0,905.5,906.0,84553
2024-01-22 00:00:00+00:00,908.0,930.0,890.5,901.0,415160
2024-01-23 00:00:00+00:00,908.0,913.5,898.5,899.5,149619
2024-01-24 00:00:00+00:00,914.0,926.0,896.0,903.5,311370
2024-01-25 00:00:00+00:00,907.5,908.5,885.5,895.0,166992
2024-01-26 00:00:00+00:00,896.5,904.5,889.0,890.5,104998
2024-01-29 00:00:00+00:00,894.5,900.0,887.0,894.5,106428
2024-01-30 00:00:00+00:00,895.5,916.0,895.5,898.0,189365
2024-01-31 00:00:00+00:00,899.0,908.5,893.5,897.0,299364
2024-02-01 00:00:00+00:00,899.5,901.0,892.5,898.5,104359
2024-02-02 00:00:00+00:00,896.0,900.0,885.5,891.0,109939
2024-02-05 00:00:00+00:00,891.0,894.0,886.0,889.0,54943
2024-02-06 00:00:00+00:00,891.0,891.0,883.5,888.5,77101
2024-02-07 00:00:00+00:00,888.5,891.0,881.0,889.5,122488
2024-02-08 00:00:00+00:00,889.5,890.5,880.0,880.5,90069
2024-02-09 00:00:00+00:00,881.0,889.5,852.0,879.0,195854
2024-02-12 00:00:00+00:00,880.0,892.0,870.0,890.0,123708
2024-02-13 00:00:00+00:00,890.0,894.0,885.0,894.0,92985
2024-02-14 00:00:00+00:00,894.0,900.0,888.5,892.0,133292
2024-02-15 00:00:00+00:00,892.0,895.0,877.5,890.0,113133
2024-02-16 00:00:00+00:00,895.5,895.5,881.0,883.0,77738
2024-02-19 00:00:00+00:00,884.0,893.0,883.5,888.5,59765
2024-02-20 00:00:00+00:00,892.0,892.0,875.0,884.0,75227
2024-02-21 00:00:00+00:00,870.0,877.5,842.5,864.0,319058
2024-02-22 00:00:00+00:00,864.0,887.0,864.0,865.0,82997
2024-02-26 00:00:00+00:00,880.0,888.0,873.0,882.0,69064
2024-02-27 00:00:00+00:00,884.5,884.5,874.0,879.5,49717
2024-02-28 00:00:00+00:00,879.5,916.0,874.0,902.0,685175
2024-02-29 00:00:00+00:00,905.0,918.5,898.0,900.0,320344
2024-03-01 00:00:00+00:00,906.0,906.5,890.5,892.0,93610
2024-03-04 00:00:00+00:00,894.5,907.0,894.0,899.0,159501
2024-03-05 00:00:00+00:00,901.0,903.0,891.5,894.0,88381
2024-03-06 00:00:00+00:00,894.0,924.5,879.0,906.0,794399
2024-03-07 00:00:00+00:00,910.0,910.5,896.0,902.0,313641
2024-03-11 00:00:00+00:00,911.0,912.5,900.0,901.0,181201
2024-03-12 00:00:00+00:00,901.0,903.5,898.5,902.0,68764
2024-03-13 00:00:00+00:00,902.0,904.0,894.0,895.5,126838
2024-03-14 00:00:00+00:00,895.0,899.0,882.0,891.5,131188
2024-03-15 00:00:00+00:00,893.5,898.5,880.0,881.5,101412
2024-03-18 00:00:00+00:00,894.0,911.0,890.5,905.5,521469
2024-03-19 00:00:00+00:00,908.0,910.0,885.5,897.0,194786
2024-03-20 00:00:00+00:00,899.0,929.5,889.0,912.5,399480
2024-03-21 00:00:00+00:00,915.0,915.5,902.0,906.0,139340
2024-03-22 00:00:00+00:00,907.0,908.0,880.5,895.0,167231
2024-03-25 00:00:00+00:00,898.5,904.5,890.0,900.5,175412
2024-03-26 00:00:00+00:00,900.5,910.0,900.5,902.5,183873
2024-03-27 00:00:00+00:00,904.5,912.5,900.5,910.0,133305
2024-03-28 00:00:00+00:00,909.0,911.5,903.0,909.5,82538
2024-03-29 00:00:00+00:00,912.0,929.0,905.5,926.5,328257
2024-04-01 00:00:00+00:00,930.5,965.0,928.5,964.5,582675
2024-04-02 00:00:00+00:00,969.0,969.0,934.0,949.5,352135
2024-04-03 00:00:00+00:00,949.5,959.0,935.5,953.5,167956
2024-04-04 00:00:00+00:00,954.0,958.5,940.5,943.5,111800
2024-04-05 00:00:00+00:00,944.0,951.0,935.5,944.0,111230
2024-04-08 00:00:00+00:00,950.0,961.0,921.0,936.0,486901
2024-04-09 00:00:00+00:00,937.5,941.5,907.0,922.0,418650
2024-04-10 00:00:00+00:00,922.5,922.5,912.0,922.0,177553
2024-04-11 00:00:00+00:00,924.0,935.0,916.0,926.5,246953
2024-04-12 00:00:00+00:00,930.0,930.0,919.0,922.0,95217
2024-04-15 00:00:00+00:00,924.0,926.5,918.5,921.0,117853
2024-04-16 00:00:00+00:00,921.0,939.0,919.0,929.5,243595
2024-04-17 00:00:00+00:00,932.0,935.0,909.0,917.5,219979
2024-04-18 00:00:00+00:00,916.5,921.0,913.5,919.0,76787
2024-04-19 00:00:00+00:00,920.5,923.0,910.0,915.0,113217
2024-04-22 00:00:00+00:00,918.0,919.0,897.0,902.5,233902
2024-04-23 00:00:00+00:00,903.0,910.5,898.0,900.5,136524
2024-04-24 00:00:00+00:00,900.0,901.5,890.0,900.5,111419
2024-04-25 00:00:00+00:00,906.0,906.0,890.0,901.5,55788
2024-04-26 00:00:00+00:00,900.0,909.0,893.5,903.5,101003
2024-04-27 00:00:00+00:00,909.0,909.0,885.5,893.5,125971
2024-04-29 00:00:00+00:00,893.0,902.5,885.0,892.5,84370
2024-04-30 00:00:00+00:00,893.0,895.0,890.0,892.0,34612
2024-05-02 00:00:00+00:00,890.0,898.0,882.0,892.0,113391
2024-05-03 00:00:00+00:00,889.0,928.0,888.0,912.5,543545
2024-05-06 00:00:00+00:00,914.5,918.0,891.0,905.0,228737
2024-05-07 00:00:00+00:00,905.0,908.5,898.0,908.5,68013
2024-05-08 00:00:00+00:00,910.0,914.0,901.5,903.0,95191
2024-05-10 00:00:00+00:00,903.0,909.5,903.0,905.5,29936
2024-05-13 00:00:00+00:00,905.5,909.5,901.5,903.5,74316
2024-05-14 00:00:00+00:00,903.5,908.0,900.0,901.0,72925
2024-05-15 00:00:00+00:00,900.0,904.0,893.0,901.0,72448
2024-05-16 00:00:00+00:00,902.0,903.5,897.5,902.0,48918
2024-05-17 00:00:00+00:00,902.0,903.5,898.5,900.0,61912
2024-05-20 00:00:00+00:00,900.0,901.5,883.0,890.0,120233
2024-05-21 00:00:00+00:00,889.5,894.0,885.0,893.5,66773
2024-05-22 00:00:00+00:00,893.5,899.0,888.0,889.5,89817
2024-05-23 00:00:00+00:00,889.5,894.0,882.0,889.5,76666
2024-05-24 00:00:00+00:00,892.5,895.0,870.0,874.0,148474
