Time,Open,High,Low,Close,Volume
2024-02-13 20:00:00+00:00,570.15,571.0,569.05,569.25,32755
2024-02-14 04:00:00+00:00,571.0,572.5,561.7,564.8,130517
2024-02-14 08:00:00+00:00,564.95,566.8,558.35,560.0,207458
2024-02-14 12:00:00+00:00,560.05,563.45,555.2,555.2,199409
2024-02-14 16:00:00+00:00,558.2,562.5,556.05,559.75,91414
2024-02-14 20:00:00+00:00,559.75,560.45,559.15,560.4,2484
2024-02-15 04:00:00+00:00,562.05,563.9,555.4,556.35,68689
2024-02-15 08:00:00+00:00,556.4,564.8,555.05,561.9,99219
2024-02-15 12:00:00+00:00,561.75,562.85,557.4,559.1,58526
2024-02-15 16:00:00+00:00,561.0,562.0,557.0,558.75,30755
2024-02-15 20:00:00+00:00,558.75,559.6,558.0,559.4,5953
2024-02-16 04:00:00+00:00,559.5,564.75,556.0,564.7,42090
2024-02-16 08:00:00+00:00,564.6,567.35,560.05,562.7,192725
2024-02-16 12:00:00+00:00,562.7,563.0,558.5,561.45,71273
2024-02-16 16:00:00+00:00,562.0,562.75,558.15,560.0,28302
2024-02-16 20:00:00+00:00,560.3,561.0,558.25,559.4,5022
2024-02-19 04:00:00+00:00,561.2,564.65,558.2,562.9,34108
2024-02-19 08:00:00+00:00,562.65,565.0,560.0,562.8,67892
2024-02-19 12:00:00+00:00,562.85,564.2,560.0,560.45,46432
2024-02-19 16:00:00+00:00,564.15,564.15,560.45,561.15,26932
2024-02-19 20:00:00+00:00,560.95,561.6,560.25,561.6,3407
2024-02-20 04:00:00+00:00,561.6,562.15,558.05,559.0,20062
2024-02-20 08:00:00+00:00,559.25,561.1,547.2,553.85,176604
2024-02-20 12:00:00+00:00,553.8,555.35,548.45,549.05,64004
2024-02-20 16:00:00+00:00,549.1,550.3,541.55,544.65,133563
2024-02-20 20:00:00+00:00,544.6,544.8,541.0,543.35,27153
2024-02-21 04:00:00+00:00,540.1,551.4,533.15,546.7,82945
2024-02-21 08:00:00+00:00,546.7,546.7,528.5,534.05,117276
2024-02-21 12:00:00+00:00,534.05,548.45,533.65,545.0,62121
2024-02-21 16:00:00+00:00,545.0,546.55,532.35,538.6,48868
2024-02-21 20:00:00+00:00,538.5,539.9,537.45,539.9,3092
2024-02-22 04:00:00+00:00,539.9,546.95,537.2,544.15,33227
2024-02-22 08:00:00+00:00,544.55,549.0,542.1,545.0,60273
2024-02-22 12:00:00+00:00,544.95,545.0,539.75,541.05,46579
2024-02-22 16:00:00+00:00,542.0,543.35,535.55,542.6,21969
2024-02-22 20:00:00+00:00,542.65,545.0,542.05,545.0,4507
2024-02-26 04:00:00+00:00,547.0,559.0,547.0,556.35,60963
2024-02-26 08:00:00+00:00,556.35,559.0,552.15,554.1,73921
2024-02-26 12:00:00+00:00,554.7,560.85,554.7,559.0,65696
2024-02-26 16:00:00+00:00,559.0,562.9,557.85,559.1,36066
2024-02-26 20:00:00+00:00,559.55,559.95,558.9,559.85,1150
2024-02-27 04:00:00+00:00,563.0,565.2,561.0,563.9,68849
2024-02-27 08:00:00+00:00,563.65,564.5,555.6,562.5,104839
2024-02-27 12:00:00+00:00,562.5,562.6,559.75,562.3,63087
2024-02-27 16:00:00+00:00,562.3,569.75,561.55,568.6,86578
2024-02-27 20:00:00+00:00,568.7,569.0,565.25,567.15,7200
2024-02-28 04:00:00+00:00,568.95,570.7,565.0,566.15,53039
2024-02-28 08:00:00+00:00,566.45,570.7,563.05,568.15,106359
2024-02-28 12:00:00+00:00,568.05,569.6,560.0,561.1,68109
2024-02-28 16:00:00+00:00,563.95,564.95,561.15,562.9,18367
2024-02-28 20:00:00+00:00,562.95,564.75,562.4,562.7,4200
2024-02-29 04:00:00+00:00,562.7,567.05,562.35,564.35,44555
2024-02-29 08:00:00+00:00,564.3,575.0,563.55,569.15,268647
2024-02-29 12:00:00+00:00,569.15,572.0,568.1,570.0,57996
2024-02-29 16:00:00+00:00,570.8,571.9,564.3,567.5,63521
2024-02-29 20:00:00+00:00,567.85,568.25,566.25,567.0,4746
2024-03-01 04:00:00+00:00,570.3,572.25,567.0,567.6,36066
2024-03-01 08:00:00+00:00,567.85,577.1,566.0,575.4,135975
2024-03-01 12:00:00+00:00,575.55,578.85,569.95,571.6,135963
2024-03-01 16:00:00+00:00,578.5,578.5,571.65,574.0,41164
2024-03-01 20:00:00+00:00,574.05,574.9,572.0,572.85,11064
2024-03-04 04:00:00+00:00,574.5,581.0,574.2,579.9,79709
2024-03-04 08:00:00+00:00,579.7,582.75,576.0,578.2,143591
2024-03-04 12:00:00+00:00,577.85,584.6,575.0,582.3,153537
2024-03-04 16:00:00+00:00,583.7,584.3,564.8,578.85,150624
2024-03-04 20:00:00+00:00,579.5,579.5,577.5,577.5,5764
2024-03-05 04:00:00+00:00,578.5,579.2,568.0,573.9,102172
2024-03-05 08:00:00+00:00,574.0,580.0,571.8,575.1,103028
2024-03-05 12:00:00+00:00,575.0,576.45,572.5,573.0,158199
2024-03-05 16:00:00+00:00,573.0,575.2,570.1,570.5,33724
2024-03-05 20:00:00+00:00,570.9,572.3,570.15,570.15,6554
2024-03-06 04:00:00+00:00,570.0,574.25,569.4,571.2,36153
2024-03-06 08:00:00+00:00,571.2,575.75,570.5,570.55,76142
2024-03-06 12:00:00+00:00,570.55,570.65,565.6,567.9,125764
2024-03-06 16:00:00+00:00,567.2,568.7,566.95,568.4,10941
2024-03-06 20:00:00+00:00,568.4,568.45,566.85,566.95,3449
2024-03-07 04:00:00+00:00,569.0,569.0,557.0,565.2,61673
2024-03-07 08:00:00+00:00,565.55,571.5,563.2,570.1,82125
2024-03-07 12:00:00+00:00,570.0,574.95,569.0,574.4,90491
2024-03-07 16:00:00+00:00,572.7,574.5,571.0,572.55,28162
2024-03-07 20:00:00+00:00,572.55,573.6,571.95,573.5,10002
2024-03-11 04:00:00+00:00,575.0,579.4,557.7,569.8,101106
2024-03-11 08:00:00+00:00,569.9,573.45,566.25,570.55,69218
2024-03-11 12:00:00+00:00,570.3,570.9,565.7,568.95,37262
2024-03-11 16:00:00+00:00,568.95,569.8,567.1,569.5,11502
2024-03-11 20:00:00+00:00,569.55,569.6,568.4,569.55,1912
2024-03-12 04:00:00+00:00,567.05,570.55,564.5,567.45,20536
2024-03-12 08:00:00+00:00,567.05,569.45,566.8,568.5,26749
2024-03-12 12:00:00+00:00,568.5,570.5,566.15,570.4,32761
2024-03-12 16:00:00+00:00,567.9,570.0,567.5,569.0,12804
2024-03-12 20:00:00+00:00,568.55,569.0,568.5,568.8,1489
2024-03-13 04:00:00+00:00,568.8,570.1,565.95,566.5,22582
2024-03-13 08:00:00+00:00,566.5,567.4,560.4,562.05,111066
2024-03-13 12:00:00+00:00,562.15,566.0,562.1,562.95,49592
2024-03-13 16:00:00+00:00,562.7,564.75,561.2,563.45,21760
2024-03-13 20:00:00+00:00,563.5,563.95,562.95,563.5,759
2024-03-14 04:00:00+00:00,563.4,563.4,555.55,558.95,62699
2024-03-14 08:00:00+00:00,558.9,559.75,550.75,557.0,181476
2024-03-14 12:00:00+00:00,557.0,558.0,554.05,555.85,32797
2024-03-14 16:00:00+00:00,555.75,556.0,553.0,554.45,14156
2024-03-14 20:00:00+00:00,554.0,555.5,553.95,555.5,2011
2024-03-15 04:00:00+00:00,555.5,558.8,553.95,557.0,18945
2024-03-15 08:00:00+00:00,556.8,559.6,555.1,558.5,57596
2024-03-15 12:00:00+00:00,558.75,559.15,555.9,556.65,21092
2024-03-15 16:00:00+00:00,557.7,559.15,556.4,558.0,15608
2024-03-15 20:00:00+00:00,558.3,562.2,558.0,561.3,14976
2024-03-18 04:00:00+00:00,564.0,564.95,555.1,556.2,46469
2024-03-18 08:00:00+00:00,556.2,564.0,553.5,560.45,83784
2024-03-18 12:00:00+00:00,560.4,564.4,560.1,561.8,63715
2024-03-18 16:00:00+00:00,560.3,564.0,560.25,560.25,22874
2024-03-18 20:00:00+00:00,560.4,563.5,558.0,563.5,5940
2024-03-19 04:00:00+00:00,564.55,569.05,560.35,568.05,52656
2024-03-19 08:00:00+00:00,568.0,572.0,566.0,571.3,110630
2024-03-19 12:00:00+00:00,570.9,571.3,560.95,565.5,109175
2024-03-19 16:00:00+00:00,565.7,566.45,561.3,564.3,33165
2024-03-19 20:00:00+00:00,564.3,564.5,564.0,564.2,2175
2024-03-20 04:00:00+00:00,564.2,567.3,564.2,565.6,16027
2024-03-20 08:00:00+00:00,565.6,574.95,565.05,569.35,95832
2024-03-20 12:00:00+00:00,569.9,574.45,566.6,573.0,53820
2024-03-20 16:00:00+00:00,573.0,575.0,566.5,571.15,57722
2024-03-20 20:00:00+00:00,571.25,576.15,570.3,575.75,12701
2024-03-21 04:00:00+00:00,570.2,580.0,570.2,578.5,72672
2024-03-21 08:00:00+00:00,578.5,607.35,577.75,590.95,1140115
2024-03-21 12:00:00+00:00,590.95,614.45,587.7,613.0,1018651
2024-03-21 16:00:00+00:00,612.15,618.0,603.5,607.75,559828
2024-03-21 20:00:00+00:00,607.8,611.8,606.4,611.0,50374
2024-03-22 04:00:00+00:00,614.85,618.75,601.7,602.3,334800
2024-03-22 08:00:00+00:00,602.3,605.5,599.05,600.25,194203
2024-03-22 12:00:00+00:00,600.25,605.0,587.1,605.0,278260
2024-03-22 16:00:00+00:00,601.35,602.85,580.05,591.3,345743
2024-03-22 20:00:00+00:00,590.55,596.45,588.0,596.4,38172
2024-03-25 04:00:00+00:00,598.0,613.45,596.4,605.8,123758
2024-03-25 08:00:00+00:00,605.8,639.7,602.1,637.8,746868
2024-03-25 12:00:00+00:00,637.5,647.05,626.95,643.95,716195
2024-03-25 16:00:00+00:00,642.0,657.5,638.25,651.9,711843
2024-03-25 20:00:00+00:00,651.9,653.65,647.0,650.2,80080
2024-03-26 04:00:00+00:00,660.0,699.0,651.65,685.2,1612078
2024-03-26 08:00:00+00:00,685.5,705.5,678.3,693.95,2281719
2024-03-26 12:00:00+00:00,694.0,704.95,687.05,696.6,1014455
2024-03-26 16:00:00+00:00,696.6,703.5,694.65,701.95,379824
2024-03-26 20:00:00+00:00,701.95,715.95,701.05,713.0,368418
2024-03-27 04:00:00+00:00,718.0,722.95,688.25,690.8,2048355
2024-03-27 08:00:00+00:00,690.9,693.35,678.0,685.25,1798394
2024-03-27 12:00:00+00:00,685.75,688.0,674.8,680.0,499865
2024-03-27 16:00:00+00:00,681.0,686.5,680.1,683.4,198143
2024-03-27 20:00:00+00:00,683.45,684.2,675.6,676.0,59821
2024-03-28 04:00:00+00:00,674.0,691.7,666.05,686.75,561535
2024-03-28 08:00:00+00:00,686.7,690.6,666.5,673.15,829823
2024-03-28 12:00:00+00:00,672.65,676.95,667.85,668.3,103835
2024-03-28 16:00:00+00:00,668.3,670.0,658.55,666.5,238950
2024-03-28 20:00:00+00:00,666.35,669.95,666.3,667.0,15110
2024-03-29 04:00:00+00:00,667.0,686.95,667.0,676.45,303644
2024-03-29 08:00:00+00:00,676.45,688.6,675.2,688.0,357499
2024-03-29 12:00:00+00:00,687.85,693.8,681.1,692.2,470783
2024-03-29 16:00:00+00:00,693.0,697.0,687.0,693.5,304363
2024-03-29 20:00:00+00:00,693.35,696.0,692.05,694.9,49184
2024-04-01 04:00:00+00:00,700.05,716.3,678.9,705.55,742984
2024-04-01 08:00:00+00:00,705.8,707.85,685.2,689.0,721307
2024-04-01 12:00:00+00:00,689.0,696.5,679.2,680.0,315761
2024-04-01 16:00:00+00:00,682.1,694.6,681.0,691.85,172353
2024-04-01 20:00:00+00:00,691.8,694.0,691.0,693.95,18538
2024-04-02 04:00:00+00:00,698.75,702.2,680.85,684.0,449036
2024-04-02 08:00:00+00:00,684.0,695.2,676.05,691.35,428103
2024-04-02 12:00:00+00:00,692.3,698.9,681.05,688.0,536175
2024-04-02 16:00:00+00:00,688.0,689.0,668.25,684.25,383779
2024-04-02 20:00:00+00:00,684.25,685.05,680.0,681.5,27432
2024-04-03 04:00:00+00:00,689.9,689.9,680.0,683.55,130060
2024-04-03 08:00:00+00:00,683.5,685.0,671.0,675.65,272345
2024-04-03 12:00:00+00:00,675.2,679.0,671.2,673.0,167152
2024-04-03 16:00:00+00:00,674.2,677.85,669.0,672.2,114747
2024-04-03 20:00:00+00:00,672.65,672.85,670.2,671.1,19355
2024-04-04 04:00:00+00:00,670.0,672.7,662.0,664.35,206062
2024-04-04 08:00:00+00:00,664.5,665.9,645.05,652.8,914879
2024-04-04 12:00:00+00:00,652.8,682.3,652.7,671.2,453184
2024-04-04 16:00:00+00:00,671.2,673.4,664.0,667.7,97521
2024-04-04 20:00:00+00:00,667.7,667.85,664.25,665.85,14400
2024-04-05 04:00:00+00:00,665.8,678.35,664.25,674.0,166232
2024-04-05 08:00:00+00:00,673.9,676.5,660.25,665.55,223874
2024-04-05 12:00:00+00:00,665.55,666.8,655.6,661.6,103265
2024-04-05 16:00:00+00:00,664.75,666.0,661.15,663.75,49332
2024-04-05 20:00:00+00:00,664.35,665.9,662.45,663.5,25729
2024-04-08 04:00:00+00:00,663.0,671.85,656.0,665.45,159855
2024-04-08 08:00:00+00:00,665.45,667.05,658.0,662.4,146878
2024-04-08 12:00:00+00:00,662.6,662.65,653.25,659.9,143579
2024-04-08 16:00:00+00:00,659.5,660.55,657.0,658.8,48098
2024-04-08 20:00:00+00:00,658.8,659.2,657.25,658.15,8809
2024-04-09 04:00:00+00:00,655.35,656.25,642.0,644.45,351017
2024-04-09 08:00:00+00:00,644.45,645.8,626.0,627.85,1336119
2024-04-09 12:00:00+00:00,627.55,629.4,616.5,616.5,964336
2024-04-09 16:00:00+00:00,618.0,623.4,612.0,618.65,550333
2024-04-09 20:00:00+00:00,618.65,623.35,618.3,622.2,51547
2024-04-10 04:00:00+00:00,622.2,622.2,605.0,610.0,371804
2024-04-10 08:00:00+00:00,610.0,628.6,606.0,621.0,643040
2024-04-10 12:00:00+00:00,620.7,640.8,620.05,639.0,525227
2024-04-10 16:00:00+00:00,639.0,644.3,630.1,637.5,314802
2024-04-10 20:00:00+00:00,637.45,638.7,635.0,636.1,22066
2024-04-11 04:00:00+00:00,636.3,645.05,635.15,641.0,152706
2024-04-11 08:00:00+00:00,641.0,643.5,621.2,623.0,348707
2024-04-11 12:00:00+00:00,623.0,627.0,620.0,622.75,176646
2024-04-11 16:00:00+00:00,622.75,636.7,622.05,627.3,262790
2024-04-11 20:00:00+00:00,627.25,628.7,627.0,627.05,16944
2024-04-12 04:00:00+00:00,625.0,631.3,617.0,629.6,117378
2024-04-12 08:00:00+00:00,629.65,632.75,622.0,622.05,214806
2024-04-12 12:00:00+00:00,622.4,625.45,619.0,620.0,182572
2024-04-12 16:00:00+00:00,620.0,630.0,618.0,621.8,101273
2024-04-12 20:00:00+00:00,621.8,624.0,621.4,622.5,17523
2024-04-15 04:00:00+00:00,617.95,621.8,606.65,618.9,340035
2024-04-15 08:00:00+00:00,618.9,618.95,608.0,608.9,667130
2024-04-15 12:00:00+00:00,608.95,615.2,608.0,612.0,297154
2024-04-15 16:00:00+00:00,614.0,614.05,611.2,612.85,95226
2024-04-15 20:00:00+00:00,612.9,613.75,612.9,613.5,17592
2024-04-16 04:00:00+00:00,613.4,616.25,613.0,615.35,180620
2024-04-16 08:00:00+00:00,615.05,615.85,611.6,615.5,364232
2024-04-16 12:00:00+00:00,615.45,621.5,611.3,612.2,602031
2024-04-16 16:00:00+00:00,614.8,614.8,610.0,610.5,282836
2024-04-16 20:00:00+00:00,610.6,611.0,607.7,608.0,90228
2024-04-17 04:00:00+00:00,592.0,602.65,591.5,600.85,1004944
2024-04-17 08:00:00+00:00,600.85,601.0,586.0,589.4,1357014
2024-04-17 12:00:00+00:00,589.4,597.75,588.9,593.9,552959
2024-04-17 16:00:00+00:00,593.8,596.3,589.0,589.55,318025
2024-04-17 20:00:00+00:00,589.6,589.95,578.6,581.25,746817
2024-04-18 04:00:00+00:00,575.0,584.8,572.0,583.45,1303560
2024-04-18 08:00:00+00:00,583.4,589.9,582.05,587.6,1772983
2024-04-18 12:00:00+00:00,587.65,602.0,586.05,593.55,2186203
2024-04-18 16:00:00+00:00,593.5,604.5,589.0,604.2,568744
2024-04-18 20:00:00+00:00,604.25,604.9,595.05,598.0,212817
2024-04-19 04:00:00+00:00,598.0,614.5,585.95,591.1,1677315
2024-04-19 08:00:00+00:00,591.1,614.0,581.0,610.7,7025230
2024-04-19 12:00:00+00:00,610.65,616.0,606.5,610.6,2276922
2024-04-19 16:00:00+00:00,610.6,613.5,608.5,610.9,476452
2024-04-19 20:00:00+00:00,610.85,612.0,610.0,610.25,99108
2024-04-22 04:00:00+00:00,614.85,621.1,612.0,617.45,776443
2024-04-22 08:00:00+00:00,617.45,627.5,613.8,621.7,1514450
2024-04-22 12:00:00+00:00,621.6,639.5,621.15,632.05,1579239
2024-04-22 16:00:00+00:00,631.5,635.0,626.5,634.05,413407
2024-04-22 20:00:00+00:00,634.1,636.95,633.1,636.2,96264
2024-04-23 04:00:00+00:00,638.0,638.9,621.5,627.85,853491
2024-04-23 08:00:00+00:00,627.8,630.7,623.0,626.15,434745
2024-04-23 12:00:00+00:00,626.15,627.3,620.0,620.0,415518
2024-04-23 16:00:00+00:00,620.1,622.95,612.4,613.7,341337
2024-04-23 20:00:00+00:00,613.65,619.0,613.0,617.0,63443
2024-04-24 04:00:00+00:00,617.55,628.8,616.65,626.5,320729
2024-04-24 08:00:00+00:00,626.5,627.95,615.0,620.4,457766
2024-04-24 12:00:00+00:00,620.4,620.55,608.4,610.8,519788
2024-04-24 16:00:00+00:00,610.8,616.35,608.2,615.25,153241
2024-04-24 20:00:00+00:00,615.5,618.75,613.0,613.75,41733
2024-04-25 04:00:00+00:00,614.5,618.35,611.55,612.4,108813
2024-04-25 08:00:00+00:00,612.4,624.5,611.4,617.9,396374
2024-04-25 12:00:00+00:00,617.9,625.65,617.2,624.55,295386
2024-04-25 16:00:00+00:00,624.55,625.85,618.25,621.95,124271
2024-04-25 20:00:00+00:00,621.9,623.85,620.8,622.8,28025
2024-04-26 04:00:00+00:00,622.95,627.85,621.2,627.5,123387
2024-04-26 08:00:00+00:00,627.35,635.0,625.0,625.35,775150
2024-04-26 12:00:00+00:00,625.5,630.1,625.0,627.6,222261
2024-04-26 16:00:00+00:00,627.45,628.7,624.8,625.5,82962
2024-04-26 20:00:00+00:00,625.5,626.75,625.0,625.5,21396
2024-04-27 04:00:00+00:00,627.0,627.55,618.55,624.2,169864
2024-04-27 08:00:00+00:00,624.3,627.35,623.0,623.95,322379
2024-04-27 12:00:00+00:00,623.95,624.1,617.0,619.75,226256
2024-04-27 16:00:00+00:00,621.35,623.2,619.35,620.8,49409
2024-04-27 20:00:00+00:00,620.55,621.65,615.55,617.95,43190
2024-04-29 04:00:00+00:00,618.0,621.75,616.85,620.85,47755
2024-04-29 08:00:00+00:00,620.85,623.95,617.6,618.4,154108
2024-04-29 12:00:00+00:00,618.4,619.4,616.85,617.5,76154
2024-04-29 16:00:00+00:00,617.3,619.95,617.3,618.4,42352
2024-04-29 20:00:00+00:00,618.35,618.65,618.1,618.3,9504
2024-04-30 04:00:00+00:00,618.3,620.0,612.5,613.95,105794
2024-04-30 08:00:00+00:00,613.95,616.3,610.1,614.95,291343
2024-04-30 12:00:00+00:00,614.95,615.05,612.85,613.05,53229
2024-04-30 16:00:00+00:00,614.0,614.45,612.0,612.8,42867
2024-04-30 20:00:00+00:00,612.3,613.9,612.25,613.7,4668
2024-05-02 04:00:00+00:00,606.0,623.0,601.0,618.95,831920
2024-05-02 08:00:00+00:00,618.95,624.0,615.3,621.4,380019
2024-05-02 12:00:00+00:00,621.15,625.0,616.25,622.05,345784
2024-05-02 16:00:00+00:00,622.05,628.8,620.8,624.7,342780
2024-05-02 20:00:00+00:00,624.7,628.9,624.5,628.8,46547
2024-05-03 04:00:00+00:00,629.0,631.95,620.6,621.35,167913
2024-05-03 08:00:00+00:00,621.5,624.85,617.5,620.8,243311
2024-05-03 12:00:00+00:00,621.35,622.3,616.0,616.0,127723
2024-05-03 16:00:00+00:00,617.35,620.9,616.3,620.0,64736
2024-05-03 20:00:00+00:00,619.7,621.8,619.2,621.0,11986
2024-05-06 04:00:00+00:00,620.95,624.75,616.35,616.4,91111
2024-05-06 08:00:00+00:00,616.5,616.7,612.8,615.7,261091
2024-05-06 12:00:00+00:00,615.65,616.25,612.35,613.25,98889
2024-05-06 16:00:00+00:00,614.0,614.45,609.25,612.2,157291
2024-05-06 20:00:00+00:00,612.0,612.2,611.0,611.6,12472
2024-05-07 04:00:00+00:00,613.0,616.95,609.6,613.0,97232
2024-05-07 08:00:00+00:00,613.0,618.35,612.1,612.9,173857
2024-05-07 12:00:00+00:00,612.85,617.05,611.4,613.5,111000
2024-05-07 16:00:00+00:00,613.4,621.0,612.05,617.3,146313
2024-05-07 20:00:00+00:00,617.6,617.8,616.0,617.25,10498
2024-05-08 04:00:00+00:00,617.8,621.75,617.2,619.65,67922
2024-05-08 08:00:00+00:00,619.65,620.0,616.2,618.2,98174
2024-05-08 12:00:00+00:00,618.2,619.5,615.2,616.1,70718
2024-05-08 16:00:00+00:00,616.1,618.05,615.5,615.9,32249
2024-05-08 20:00:00+00:00,616.2,617.0,615.7,616.8,12031
2024-05-10 04:00:00+00:00,616.8,618.2,615.1,616.5,35587
2024-05-10 08:00:00+00:00,616.1,619.6,615.5,618.2,65740
2024-05-10 12:00:00+00:00,618.2,619.2,617.0,619.0,84249
2024-05-10 16:00:00+00:00,619.95,621.0,619.0,620.1,42734
2024-05-10 20:00:00+00:00,620.55,624.0,620.0,622.4,35141
2024-05-13 04:00:00+00:00,626.7,635.8,625.0,630.0,658718
2024-05-13 08:00:00+00:00,630.0,634.0,628.5,632.35,428130
2024-05-13 12:00:00+00:00,632.35,644.75,631.9,644.0,1235032
2024-05-13 16:00:00+00:00,644.0,649.75,641.85,648.15,677733
2024-05-13 20:00:00+00:00,647.7,651.05,647.65,649.6,108155
2024-05-14 04:00:00+00:00,650.0,655.0,638.25,641.1,714625
2024-05-14 08:00:00+00:00,641.0,648.8,639.5,644.75,485900
2024-05-14 12:00:00+00:00,644.55,646.7,640.2,642.1,174263
2024-05-14 16:00:00+00:00,642.1,646.0,641.05,643.7,82934
2024-05-14 20:00:00+00:00,643.6,644.8,642.65,643.55,23995
2024-05-15 04:00:00+00:00,645.75,647.0,638.35,641.95,179609
2024-05-15 08:00:00+00:00,641.95,642.0,632.25,640.35,340873
2024-05-15 12:00:00+00:00,640.35,642.15,638.0,639.5,115144
2024-05-15 16:00:00+00:00,639.5,639.5,635.15,639.3,62678
2024-05-15 20:00:00+00:00,639.3,640.8,638.6,640.35,16211
2024-05-16 04:00:00+00:00,642.15,646.0,638.0,638.4,123769
2024-05-16 08:00:00+00:00,638.5,644.3,638.35,640.85,156951
2024-05-16 12:00:00+00:00,640.45,643.4,637.35,638.6,101340
2024-05-16 16:00:00+00:00,638.6,641.2,637.8,639.85,52002
2024-05-16 20:00:00+00:00,639.7,640.0,638.0,639.4,10533
2024-05-17 04:00:00+00:00,638.8,640.0,636.05,637.55,51754
2024-05-17 08:00:00+00:00,637.5,641.85,636.8,639.5,105809
2024-05-17 12:00:00+00:00,639.5,640.1,628.8,634.55,440588
2024-05-17 16:00:00+00:00,635.0,636.0,631.0,633.2,116592
2024-05-17 20:00:00+00:00,633.2,633.35,631.2,632.15,13151
2024-05-20 04:00:00+00:00,633.0,634.1,628.15,630.6,136657
2024-05-20 08:00:00+00:00,630.6,631.75,617.0,622.85,760709
2024-05-20 12:00:00+00:00,622.6,625.8,618.45,620.6,286723
2024-05-20 16:00:00+00:00,620.6,621.6,617.85,620.4,88147
2024-05-20 20:00:00+00:00,620.7,621.35,620.0,621.2,16820
2024-05-21 04:00:00+00:00,622.0,624.95,618.15,618.5,89524
2024-05-21 08:00:00+00:00,618.7,621.0,612.05,615.55,529653
2024-05-21 12:00:00+00:00,615.3,617.3,610.15,615.8,394063
2024-05-21 16:00:00+00:00,616.0,621.65,614.65,620.5,155533
2024-05-21 20:00:00+00:00,620.75,621.4,619.3,620.7,11081
2024-05-22 04:00:00+00:00,621.35,623.5,618.85,623.0,123857
2024-05-22 08:00:00+00:00,623.15,629.85,622.05,627.0,415648
2024-05-22 12:00:00+00:00,626.6,627.0,624.0,625.4,181111
2024-05-22 16:00:00+00:00,625.4,626.0,621.9,624.95,60844
2024-05-22 20:00:00+00:00,624.95,625.95,624.75,625.0,18129
2024-05-23 04:00:00+00:00,625.0,629.05,618.2,620.4,168298
2024-05-23 08:00:00+00:00,620.4,621.0,615.0,619.85,272474
2024-05-23 12:00:00+00:00,619.9,621.4,618.0,620.55,144482
2024-05-23 16:00:00+00:00,621.2,622.8,620.05,620.8,65776
2024-05-23 20:00:00+00:00,620.95,621.0,620.35,620.35,7165
2024-05-24 04:00:00+00:00,620.55,622.75,616.6,620.95,78293
2024-05-24 08:00:00+00:00,621.0,622.05,612.45,612.45,236071
2024-05-24 12:00:00+00:00,613.1,617.0,611.0,616.0,146512
2024-05-24 16:00:00+00:00,616.0,616.1,612.9,613.45,64456
2024-05-24 20:00:00+00:00,613.45,613.9,611.15,612.0,30390
