Time,Open,High,Low,Close,Volume
2022-12-21 00:00:00+00:00,60.3,60.5,58.93,59.49,998776
2022-12-22 00:00:00+00:00,59.54,59.73,58.96,59.22,817929
2022-12-23 00:00:00+00:00,59.2,59.44,58.85,59.2,590302
2022-12-26 00:00:00+00:00,59.22,59.67,59.04,59.31,705343
2022-12-27 00:00:00+00:00,59.42,59.44,58.9,59.11,892550
2022-12-28 00:00:00+00:00,59.11,59.12,58.01,58.22,1527100
2022-12-29 00:00:00+00:00,58.15,59.0,58.0,58.99,677624
2022-12-30 00:00:00+00:00,59.02,59.18,58.5,58.82,578081
2023-01-03 00:00:00+00:00,58.83,59.53,58.83,59.35,453112
2023-01-04 00:00:00+00:00,59.48,59.48,59.09,59.28,207096
2023-01-05 00:00:00+00:00,59.36,59.36,58.58,58.89,396401
2023-01-06 00:00:00+00:00,58.8,58.99,58.72,58.83,177213
2023-01-09 00:00:00+00:00,59.09,59.25,58.75,59.16,588757
2023-01-10 00:00:00+00:00,59.28,59.83,58.87,59.81,776312
2023-01-11 00:00:00+00:00,59.9,60.8,59.85,60.75,1227794
2023-01-12 00:00:00+00:00,60.8,60.86,59.87,60.1,847345
2023-01-13 00:00:00+00:00,60.05,60.41,59.77,60.09,702341
2023-01-16 00:00:00+00:00,60.2,62.6,60.0,62.52,2951015
2023-01-17 00:00:00+00:00,63.1,63.68,61.6,61.79,3735257
2023-01-18 00:00:00+00:00,61.92,62.7,61.1,61.68,1602888
2023-01-19 00:00:00+00:00,61.52,61.62,59.8,60.3,2838456
2023-01-20 00:00:00+00:00,60.41,60.62,59.9,60.16,1051319
2023-01-23 00:00:00+00:00,60.49,61.88,60.09,61.54,1781758
2023-01-24 00:00:00+00:00,61.78,61.85,60.56,60.7,1529394
2023-01-25 00:00:00+00:00,60.7,60.93,60.11,60.87,745118
2023-01-26 00:00:00+00:00,60.92,61.09,60.22,60.44,785350
2023-01-27 00:00:00+00:00,60.5,61.11,60.18,60.78,777827
2023-01-30 00:00:00+00:00,61.2,61.69,60.91,61.55,1045515
2023-01-31 00:00:00+00:00,61.68,62.48,61.56,62.0,1318213
2023-02-01 00:00:00+00:00,62.1,62.4,61.24,61.73,1245870
2023-02-02 00:00:00+00:00,61.9,61.94,61.16,61.62,859893
2023-02-03 00:00:00+00:00,61.55,61.99,60.85,61.72,886711
2023-02-06 00:00:00+00:00,61.98,62.88,61.73,62.55,1517812
2023-02-07 00:00:00+00:00,62.5,63.41,61.9,62.34,1258461
2023-02-08 00:00:00+00:00,62.44,62.8,61.3,61.99,1138087
2023-02-09 00:00:00+00:00,62.05,62.07,61.53,61.78,651127
2023-02-10 00:00:00+00:00,61.67,62.06,61.53,61.82,421340
2023-02-13 00:00:00+00:00,61.82,62.19,61.61,61.73,488888
2023-02-14 00:00:00+00:00,61.65,61.79,59.25,60.39,1454713
2023-02-15 00:00:00+00:00,60.19,60.19,58.12,58.88,1485467
2023-02-16 00:00:00+00:00,59.07,59.59,58.53,58.94,815574
2023-02-17 00:00:00+00:00,58.7,59.49,58.7,59.39,576386
2023-02-20 00:00:00+00:00,59.66,59.88,58.25,59.05,1866965
2023-02-21 00:00:00+00:00,58.9,60.3,58.81,59.88,1271195
2023-02-22 00:00:00+00:00,60.0,60.15,59.45,59.95,439251
2023-02-24 00:00:00+00:00,60.2,60.8,58.61,59.39,2466218
2023-02-27 00:00:00+00:00,59.1,60.3,59.01,60.22,736422
2023-02-28 00:00:00+00:00,60.4,60.65,60.13,60.52,725851
2023-03-01 00:00:00+00:00,60.7,61.53,60.4,61.35,1027141
2023-03-02 00:00:00+00:00,61.35,61.77,59.96,60.45,1098732
2023-03-03 00:00:00+00:00,60.84,62.3,60.8,62.18,2917961
2023-03-06 00:00:00+00:00,62.29,62.82,61.72,61.88,1183489
2023-03-07 00:00:00+00:00,61.71,61.99,61.3,61.6,716006
2023-03-09 00:00:00+00:00,61.75,62.35,61.43,61.5,523014
2023-03-10 00:00:00+00:00,61.35,61.74,61.0,61.55,440900
2023-03-13 00:00:00+00:00,61.63,62.18,60.6,61.05,885923
2023-03-14 00:00:00+00:00,61.06,61.66,60.75,61.35,545182
2023-03-15 00:00:00+00:00,61.5,61.7,60.31,60.69,893920
2023-03-16 00:00:00+00:00,60.65,60.96,59.88,60.4,808321
2023-03-17 00:00:00+00:00,60.4,60.95,60.3,60.8,1089760
2023-03-20 00:00:00+00:00,60.9,63.23,60.85,63.12,2395973
2023-03-21 00:00:00+00:00,63.4,65.8,62.85,64.24,4699066
2023-03-22 00:00:00+00:00,64.3,64.9,63.59,63.79,1356887
2023-03-23 00:00:00+00:00,63.93,64.1,63.07,63.79,1181159
2023-03-24 00:00:00+00:00,63.79,63.92,63.21,63.54,641799
2023-03-27 00:00:00+00:00,63.7,65.6,63.7,65.44,2017507
2023-03-28 00:00:00+00:00,65.65,65.9,64.1,64.87,1213251
2023-03-29 00:00:00+00:00,64.99,65.11,64.21,64.56,802580
2023-03-30 00:00:00+00:00,64.37,67.2,64.2,66.51,2878740
2023-03-31 00:00:00+00:00,66.55,66.9,64.7,65.99,2185854
2023-04-03 00:00:00+00:00,66.92,67.37,66.18,66.78,1710139
2023-04-04 00:00:00+00:00,67.0,67.15,65.61,66.26,1744469
2023-04-05 00:00:00+00:00,66.25,67.05,65.25,66.55,1197592
2023-04-06 00:00:00+00:00,66.7,67.78,65.81,65.99,2297420
2023-04-07 00:00:00+00:00,66.1,66.84,66.02,66.64,1264442
2023-04-10 00:00:00+00:00,66.88,67.95,66.77,67.79,1682346
2023-04-11 00:00:00+00:00,67.98,68.74,66.3,66.8,2363032
2023-04-12 00:00:00+00:00,66.96,67.44,66.01,66.57,1694390
2023-04-13 00:00:00+00:00,66.37,66.49,65.32,65.96,1149529
2023-04-14 00:00:00+00:00,65.92,66.48,65.53,66.4,656339
2023-04-17 00:00:00+00:00,66.57,67.3,66.53,67.07,850400
2023-04-18 00:00:00+00:00,67.24,67.58,66.63,67.22,983017
2023-04-19 00:00:00+00:00,67.37,67.79,66.3,66.68,1544230
2023-04-20 00:00:00+00:00,66.7,67.69,65.71,67.19,1292157
2023-04-21 00:00:00+00:00,67.36,68.78,66.93,68.17,1895177
2023-04-24 00:00:00+00:00,68.0,69.09,67.56,68.11,1438839
2023-04-25 00:00:00+00:00,68.24,68.49,67.38,67.55,833994
2023-04-26 00:00:00+00:00,67.76,68.65,67.4,68.04,1012894
2023-04-27 00:00:00+00:00,68.11,68.54,67.56,68.34,1155310
2023-04-28 00:00:00+00:00,68.51,68.97,66.86,67.75,1170544
2023-05-02 00:00:00+00:00,67.95,68.2,66.17,66.7,960782
2023-05-03 00:00:00+00:00,66.74,67.51,64.81,65.4,1561009
2023-05-04 00:00:00+00:00,65.56,66.11,65.05,65.86,660009
2023-05-05 00:00:00+00:00,65.94,66.4,64.67,64.79,757660
2023-05-08 00:00:00+00:00,64.7,65.06,64.1,64.53,339295
2023-05-10 00:00:00+00:00,65.7,66.5,64.56,65.96,2040583
2023-05-11 00:00:00+00:00,66.1,66.97,64.58,65.49,1455015
2023-05-12 00:00:00+00:00,65.5,65.95,65.01,65.65,638862
2023-05-15 00:00:00+00:00,65.65,67.5,65.65,67.4,997831
2023-05-16 00:00:00+00:00,67.51,67.9,66.65,67.36,786121
2023-05-17 00:00:00+00:00,67.82,68.42,67.05,67.7,1360117
2023-05-18 00:00:00+00:00,67.72,67.97,66.71,66.89,1181319
2023-05-19 00:00:00+00:00,66.0,66.44,65.44,66.25,1388382
2023-05-22 00:00:00+00:00,66.5,66.92,65.9,66.81,651278
2023-05-23 00:00:00+00:00,66.95,66.95,66.0,66.63,581450
2023-05-24 00:00:00+00:00,66.5,67.35,66.12,66.95,744182
2023-05-25 00:00:00+00:00,67.0,67.15,65.8,66.34,702101
2023-05-26 00:00:00+00:00,66.2,66.95,66.06,66.78,597823
2023-05-29 00:00:00+00:00,67.0,67.88,66.61,66.94,1622805
2023-05-30 00:00:00+00:00,66.59,71.44,66.13,67.53,14845605
2023-05-31 00:00:00+00:00,64.37,65.96,64.0,65.79,5705590
2023-06-01 00:00:00+00:00,66.0,66.81,65.28,65.5,1121898
2023-06-02 00:00:00+00:00,65.54,66.17,65.3,66.08,1333175
2023-06-05 00:00:00+00:00,66.35,66.94,65.6,65.8,1627120
2023-06-06 00:00:00+00:00,65.51,66.17,65.21,66.1,920181
2023-06-07 00:00:00+00:00,66.11,66.36,65.73,65.98,635396
2023-06-08 00:00:00+00:00,66.1,66.22,65.76,66.05,359403
2023-06-09 00:00:00+00:00,66.05,67.5,65.87,66.93,1816891
2023-06-13 00:00:00+00:00,67.09,67.75,67.09,67.62,1078165
2023-06-14 00:00:00+00:00,67.73,68.36,67.0,68.36,1529475
2023-06-15 00:00:00+00:00,68.53,68.75,67.05,67.44,2385976
2023-06-16 00:00:00+00:00,67.5,67.64,66.7,67.04,1237769
2023-06-19 00:00:00+00:00,69.75,69.8,68.01,69.3,4939150
2023-06-20 00:00:00+00:00,69.19,69.71,67.8,68.86,1915761
2023-06-21 00:00:00+00:00,68.87,69.09,68.3,68.81,809312
2023-06-22 00:00:00+00:00,68.59,68.97,68.29,68.38,858981
2023-06-23 00:00:00+00:00,68.29,68.65,66.4,66.89,2022842
2023-06-26 00:00:00+00:00,67.28,67.53,66.1,67.07,1606326
2023-06-27 00:00:00+00:00,67.24,67.87,67.1,67.61,703287
2023-06-28 00:00:00+00:00,67.75,67.8,67.1,67.45,506614
2023-06-29 00:00:00+00:00,67.6,68.77,67.58,68.64,1138522
2023-06-30 00:00:00+00:00,68.81,71.23,68.21,70.3,3737383
2023-07-03 00:00:00+00:00,70.61,72.35,70.23,71.29,3579537
2023-07-04 00:00:00+00:00,71.48,71.8,69.8,70.08,1914890
2023-07-05 00:00:00+00:00,70.1,71.12,69.87,70.8,1483080
2023-07-06 00:00:00+00:00,71.09,71.67,70.56,71.07,2113457
2023-07-07 00:00:00+00:00,71.4,72.26,70.82,72.18,1625542
2023-07-10 00:00:00+00:00,72.3,74.3,72.28,74.14,3249809
2023-07-11 00:00:00+00:00,74.3,75.07,73.72,74.67,2373863
2023-07-12 00:00:00+00:00,74.8,76.85,74.7,76.79,2775694
2023-07-13 00:00:00+00:00,76.98,77.59,75.6,77.33,3500999
2023-07-14 00:00:00+00:00,77.33,78.29,76.65,77.89,1930545
2023-07-17 00:00:00+00:00,77.5,78.75,77.0,78.57,1944683
2023-07-18 00:00:00+00:00,78.63,81.89,78.6,81.77,5328116
2023-07-19 00:00:00+00:00,81.9,82.52,80.85,81.13,2031480
2023-07-20 00:00:00+00:00,81.0,81.12,78.65,79.06,3504731
2023-07-21 00:00:00+00:00,78.81,81.2,78.81,81.07,1601770
2023-07-24 00:00:00+00:00,81.07,81.85,80.16,80.8,1388109
2023-07-25 00:00:00+00:00,80.8,80.95,79.61,80.61,1201432
2023-07-26 00:00:00+00:00,80.61,82.78,80.27,82.71,1834695
2023-07-27 00:00:00+00:00,84.85,86.26,83.21,84.61,5749023
2023-07-28 00:00:00+00:00,84.61,84.9,83.45,83.98,1654476
2023-07-31 00:00:00+00:00,84.05,85.6,83.75,85.5,1895603
2023-08-01 00:00:00+00:00,85.75,86.5,84.31,85.5,2028087
2023-08-02 00:00:00+00:00,85.4,86.33,84.62,85.61,1973506
2023-08-03 00:00:00+00:00,85.61,89.48,85.52,88.69,4001691
2023-08-04 00:00:00+00:00,89.0,89.6,83.55,85.58,4601188
2023-08-07 00:00:00+00:00,86.01,87.87,84.25,85.54,2914543
2023-08-08 00:00:00+00:00,85.55,86.38,82.75,86.12,2553150
2023-08-09 00:00:00+00:00,86.31,87.64,85.32,87.17,2241463
2023-08-10 00:00:00+00:00,87.51,89.08,86.86,88.9,1744464
2023-08-11 00:00:00+00:00,89.0,92.0,88.7,91.98,3500179
2023-08-14 00:00:00+00:00,92.9,93.7,87.06,87.52,10701177
2023-08-15 00:00:00+00:00,87.0,88.96,85.32,85.98,3224625
2023-08-16 00:00:00+00:00,85.9,86.61,81.62,83.38,5396946
2023-08-17 00:00:00+00:00,84.3,86.19,81.95,85.8,3733953
2023-08-18 00:00:00+00:00,85.8,88.38,84.2,88.03,4198986
2023-08-21 00:00:00+00:00,88.03,88.5,85.2,86.08,3788504
2023-08-22 00:00:00+00:00,86.01,86.07,84.27,85.05,2817009
2023-08-23 00:00:00+00:00,85.11,85.57,82.82,83.39,2774373
2023-08-24 00:00:00+00:00,83.76,85.38,83.59,85.1,1581839
2023-08-25 00:00:00+00:00,85.15,85.9,84.1,84.69,1924344
2023-08-28 00:00:00+00:00,85.0,85.4,84.16,84.73,1741957
2023-08-29 00:00:00+00:00,84.48,84.48,82.5,82.85,4621890
2023-08-30 00:00:00+00:00,82.6,82.76,80.92,81.93,2828775
2023-08-31 00:00:00+00:00,82.0,82.36,81.1,81.27,1626648
2023-09-01 00:00:00+00:00,81.29,82.34,80.66,82.23,2585438
2023-09-04 00:00:00+00:00,82.35,83.33,82.14,83.0,2115501
2023-09-05 00:00:00+00:00,83.1,83.15,81.51,82.12,1548811
2023-09-06 00:00:00+00:00,82.01,82.25,81.32,82.01,1232065
2023-09-07 00:00:00+00:00,82.0,82.01,79.66,80.19,2113595
2023-09-08 00:00:00+00:00,80.0,81.0,77.77,79.82,2180584
2023-09-11 00:00:00+00:00,80.07,80.29,77.91,78.15,1486300
2023-09-12 00:00:00+00:00,78.29,79.7,78.26,79.64,1007322
2023-09-13 00:00:00+00:00,79.85,80.08,78.55,78.93,670693
2023-09-14 00:00:00+00:00,79.04,79.04,77.31,78.12,1342943
2023-09-15 00:00:00+00:00,78.05,78.29,76.55,77.0,2360550
2023-09-18 00:00:00+00:00,76.82,76.82,74.95,75.26,3068519
2023-09-19 00:00:00+00:00,75.0,75.66,73.12,73.64,2783982
2023-09-20 00:00:00+00:00,73.65,75.26,71.82,72.17,5426718
2023-09-21 00:00:00+00:00,71.98,71.98,69.7,69.88,3747985
2023-09-22 00:00:00+00:00,69.5,72.78,69.3,72.69,3449319
2023-09-25 00:00:00+00:00,72.68,72.68,71.11,71.97,1683436
2023-09-26 00:00:00+00:00,72.0,73.69,71.14,73.05,1440149
2023-09-27 00:00:00+00:00,73.07,73.96,72.71,73.26,2028931
2023-09-28 00:00:00+00:00,73.26,73.71,72.35,73.03,1648742
2023-09-29 00:00:00+00:00,73.0,73.9,72.2,73.81,1624380
2023-10-02 00:00:00+00:00,74.03,75.68,72.61,73.19,4422533
2023-10-03 00:00:00+00:00,73.19,74.84,71.81,74.15,2720657
2023-10-04 00:00:00+00:00,74.0,74.24,73.17,73.18,1060451
2023-10-05 00:00:00+00:00,73.44,74.0,73.03,73.78,691510
2023-10-06 00:00:00+00:00,73.82,74.77,73.64,74.68,1001504
2023-10-09 00:00:00+00:00,74.98,75.46,74.24,74.97,1179879
2023-10-10 00:00:00+00:00,75.0,77.45,74.84,77.32,2784148
2023-10-11 00:00:00+00:00,77.41,78.09,75.56,75.89,2908470
2023-10-12 00:00:00+00:00,75.65,77.15,75.15,76.86,1166249
2023-10-13 00:00:00+00:00,77.0,77.16,76.12,76.7,1111154
2023-10-16 00:00:00+00:00,77.0,77.45,76.64,76.9,1873488
2023-10-17 00:00:00+00:00,76.81,77.3,76.4,77.01,3313987
2023-10-18 00:00:00+00:00,73.33,73.65,72.7,72.82,4122336
2023-10-19 00:00:00+00:00,72.6,72.7,71.8,72.2,2357264
2023-10-20 00:00:00+00:00,72.15,72.36,71.4,72.06,1215705
2023-10-23 00:00:00+00:00,72.02,73.0,71.8,72.61,1431246
2023-10-24 00:00:00+00:00,72.75,72.75,72.02,72.36,746245
2023-10-25 00:00:00+00:00,72.3,72.3,71.44,71.54,973768
2023-10-26 00:00:00+00:00,71.5,71.5,70.4,70.79,1494088
2023-10-27 00:00:00+00:00,71.0,71.54,70.35,70.74,1218828
2023-10-30 00:00:00+00:00,70.52,70.52,69.8,70.03,1075676
2023-10-31 00:00:00+00:00,70.2,70.59,69.71,69.98,1118340
2023-11-01 00:00:00+00:00,69.75,70.7,69.75,70.5,983214
2023-11-02 00:00:00+00:00,70.5,71.79,70.15,70.87,1601226
2023-11-03 00:00:00+00:00,71.16,71.36,69.75,70.01,1372796
2023-11-06 00:00:00+00:00,70.26,70.5,69.91,70.17,516159
2023-11-07 00:00:00+00:00,70.07,70.83,69.98,70.39,654124
2023-11-08 00:00:00+00:00,70.48,71.99,70.11,71.62,1684325
2023-11-09 00:00:00+00:00,71.62,71.78,70.92,71.36,652755
2023-11-10 00:00:00+00:00,71.12,71.42,70.2,70.37,719315
2023-11-13 00:00:00+00:00,70.13,71.15,68.06,68.5,1888265
2023-11-14 00:00:00+00:00,68.0,68.38,66.98,68.02,2004412
2023-11-15 00:00:00+00:00,68.12,69.28,67.21,68.66,1948327
2023-11-16 00:00:00+00:00,68.63,68.87,66.68,66.95,1291364
2023-11-17 00:00:00+00:00,66.4,66.99,65.67,66.66,1663968
2023-11-20 00:00:00+00:00,66.75,66.98,66.03,66.38,714140
2023-11-21 00:00:00+00:00,66.38,67.27,65.91,67.07,758023
2023-11-22 00:00:00+00:00,67.27,67.43,66.5,66.6,547487
2023-11-23 00:00:00+00:00,66.37,66.84,66.01,66.14,463732
2023-11-24 00:00:00+00:00,66.13,66.67,65.51,66.01,865629
2023-11-27 00:00:00+00:00,66.0,66.25,64.99,65.4,856912
2023-11-28 00:00:00+00:00,65.67,66.95,64.2,66.5,1330006
2023-11-29 00:00:00+00:00,66.5,67.72,65.41,66.73,1834405
2023-11-30 00:00:00+00:00,66.89,66.96,65.0,65.18,1164440
2023-12-01 00:00:00+00:00,65.02,65.84,64.65,65.03,765713
2023-12-04 00:00:00+00:00,64.99,66.14,64.41,65.24,1009687
2023-12-05 00:00:00+00:00,65.46,66.95,65.2,66.3,746479
2023-12-06 00:00:00+00:00,66.54,66.54,64.7,65.89,2288265
2023-12-07 00:00:00+00:00,65.79,67.7,65.4,67.53,2220374
2023-12-08 00:00:00+00:00,67.75,70.96,67.75,70.92,4284180
2023-12-11 00:00:00+00:00,71.0,72.26,68.75,70.62,4993529
2023-12-12 00:00:00+00:00,70.89,72.62,69.69,72.19,2979052
2023-12-13 00:00:00+00:00,72.15,73.14,71.1,71.48,1908250
2023-12-14 00:00:00+00:00,71.49,71.81,69.1,69.49,1752395
2023-12-15 00:00:00+00:00,69.39,71.89,69.39,71.2,1429360
2023-12-18 00:00:00+00:00,70.95,73.35,70.94,72.51,3002113
2023-12-19 00:00:00+00:00,72.79,72.94,71.61,72.3,1629199
2023-12-20 00:00:00+00:00,72.14,73.15,71.96,72.19,1414757
2023-12-21 00:00:00+00:00,71.79,72.36,70.3,71.21,1462808
2023-12-22 00:00:00+00:00,71.43,72.14,70.58,70.97,1617243
2023-12-25 00:00:00+00:00,71.02,71.5,70.02,70.05,1007096
2023-12-26 00:00:00+00:00,70.0,70.79,69.26,70.38,1337830
2023-12-27 00:00:00+00:00,70.35,70.36,69.77,69.85,984107
2023-12-28 00:00:00+00:00,69.85,70.21,69.1,69.5,969908
2023-12-29 00:00:00+00:00,69.5,69.98,69.27,69.5,384510
2024-01-03 00:00:00+00:00,69.5,71.3,69.28,71.2,869828
2024-01-04 00:00:00+00:00,71.0,71.29,70.51,71.22,618707
2024-01-05 00:00:00+00:00,71.38,71.71,70.82,71.47,568862
2024-01-08 00:00:00+00:00,71.47,71.61,71.03,71.16,378025
2024-01-09 00:00:00+00:00,71.14,72.09,70.43,71.98,1199482
2024-01-10 00:00:00+00:00,72.02,72.7,71.36,71.4,835888
2024-01-11 00:00:00+00:00,71.57,71.95,71.25,71.79,666590
2024-01-12 00:00:00+00:00,72.0,74.3,71.85,73.73,2050005
2024-01-15 00:00:00+00:00,74.01,76.2,74.0,75.0,3389578
2024-01-16 00:00:00+00:00,75.16,75.16,73.38,73.96,2563878
2024-01-17 00:00:00+00:00,73.9,74.0,72.9,73.38,1015121
2024-01-18 00:00:00+00:00,73.39,73.67,72.23,73.07,1281034
2024-01-19 00:00:00+00:00,73.1,73.5,72.57,72.79,831036
2024-01-22 00:00:00+00:00,72.89,73.33,72.52,72.98,820913
2024-01-23 00:00:00+00:00,73.18,73.45,71.59,71.76,1266425
2024-01-24 00:00:00+00:00,71.76,71.8,70.56,70.77,1474933
2024-01-25 00:00:00+00:00,70.7,72.15,70.41,71.2,1661035
2024-01-26 00:00:00+00:00,71.39,71.94,70.62,70.64,806161
2024-01-29 00:00:00+00:00,70.63,71.2,70.01,70.64,1079042
2024-01-30 00:00:00+00:00,70.64,71.5,70.45,71.29,994138
2024-01-31 00:00:00+00:00,71.49,71.75,71.01,71.47,835332
2024-02-01 00:00:00+00:00,71.6,72.1,70.74,71.12,968025
2024-02-02 00:00:00+00:00,71.24,71.24,70.56,70.72,719416
2024-02-05 00:00:00+00:00,70.72,71.15,70.4,70.76,781732
2024-02-06 00:00:00+00:00,70.84,71.29,70.8,71.12,738863
2024-02-07 00:00:00+00:00,71.32,71.34,70.13,70.38,996189
2024-02-08 00:00:00+00:00,70.4,70.59,69.2,69.26,1406663
2024-02-09 00:00:00+00:00,69.26,69.54,68.71,69.07,816181
2024-02-12 00:00:00+00:00,69.08,69.5,67.75,67.96,1199962
2024-02-13 00:00:00+00:00,68.0,68.56,67.62,68.14,1298759
2024-02-14 00:00:00+00:00,68.29,69.04,67.9,68.27,1019095
2024-02-15 00:00:00+00:00,68.42,68.44,67.81,68.3,714204
2024-02-16 00:00:00+00:00,68.4,68.99,68.04,68.75,944254
2024-02-19 00:00:00+00:00,68.78,70.37,68.45,69.55,2335575
2024-02-20 00:00:00+00:00,69.61,71.04,69.44,69.81,3091502
2024-02-21 00:00:00+00:00,69.81,70.12,68.76,69.55,1471517
2024-02-22 00:00:00+00:00,69.8,70.9,69.01,70.59,1660557
2024-02-26 00:00:00+00:00,70.89,71.65,70.88,71.26,1239860
2024-02-27 00:00:00+00:00,71.4,72.93,71.17,72.81,2192254
2024-02-28 00:00:00+00:00,72.85,72.99,70.64,70.79,3675782
2024-02-29 00:00:00+00:00,70.7,71.54,70.5,71.32,1137318
2024-03-01 00:00:00+00:00,71.12,72.37,71.12,72.23,1194707
2024-03-04 00:00:00+00:00,72.7,73.73,71.93,73.56,1961343
2024-03-05 00:00:00+00:00,73.69,74.22,73.0,73.62,1755620
2024-03-06 00:00:00+00:00,73.62,74.71,73.48,74.44,1436963
2024-03-07 00:00:00+00:00,74.5,74.95,73.8,74.93,1150757
2024-03-11 00:00:00+00:00,75.05,75.32,74.27,75.31,1729804
2024-03-12 00:00:00+00:00,75.19,75.44,74.57,75.27,910534
2024-03-13 00:00:00+00:00,75.28,75.62,74.64,74.7,1249979
2024-03-14 00:00:00+00:00,74.7,74.9,73.24,73.86,1366537
2024-03-15 00:00:00+00:00,73.86,74.45,73.55,74.35,810109
2024-03-18 00:00:00+00:00,74.4,74.82,73.6,74.34,1217500
2024-03-19 00:00:00+00:00,74.4,75.03,73.7,74.99,1903012
2024-03-20 00:00:00+00:00,75.07,77.5,74.78,77.12,4950080
2024-03-21 00:00:00+00:00,77.12,77.38,75.56,76.65,3246731
2024-03-22 00:00:00+00:00,76.75,77.18,74.46,75.58,2401167
2024-03-25 00:00:00+00:00,75.58,76.5,74.72,76.41,1408566
2024-03-26 00:00:00+00:00,76.43,76.82,75.4,76.7,1360302
2024-03-27 00:00:00+00:00,76.7,78.74,76.15,78.39,2403582
2024-03-28 00:00:00+00:00,78.55,78.78,77.25,78.45,2920943
2024-03-29 00:00:00+00:00,78.69,79.33,77.8,78.72,1686078
2024-04-01 00:00:00+00:00,78.78,79.42,77.83,78.61,1464764
2024-04-02 00:00:00+00:00,78.88,79.89,78.03,79.65,1901240
2024-04-03 00:00:00+00:00,79.51,79.97,78.34,78.66,1503980
2024-04-04 00:00:00+00:00,78.65,78.99,78.12,78.26,967804
2024-04-05 00:00:00+00:00,78.11,78.48,77.3,77.54,992694
2024-04-08 00:00:00+00:00,77.7,78.46,77.5,77.99,1671097
2024-04-09 00:00:00+00:00,78.2,78.29,76.24,76.51,1688623
2024-04-10 00:00:00+00:00,76.39,77.36,75.93,76.96,1000902
2024-04-11 00:00:00+00:00,77.11,77.11,76.27,76.75,667377
2024-04-12 00:00:00+00:00,76.9,77.44,76.52,76.9,1342457
2024-04-15 00:00:00+00:00,76.88,77.2,76.57,76.75,769393
2024-04-16 00:00:00+00:00,76.68,77.1,75.68,76.39,2508541
2024-04-17 00:00:00+00:00,76.4,76.74,75.83,75.87,768571
2024-04-18 00:00:00+00:00,75.99,76.21,75.2,75.5,835634
2024-04-19 00:00:00+00:00,75.63,76.64,75.41,76.2,700786
2024-04-22 00:00:00+00:00,76.28,77.38,76.15,77.32,1147051
2024-04-23 00:00:00+00:00,77.42,77.96,76.21,76.25,1096472
2024-04-24 00:00:00+00:00,76.06,76.8,75.67,75.94,959315
2024-04-25 00:00:00+00:00,75.92,76.63,75.5,76.51,488470
2024-04-26 00:00:00+00:00,76.35,76.97,75.8,76.29,726629
2024-04-27 00:00:00+00:00,76.43,76.96,75.9,76.71,550508
2024-04-29 00:00:00+00:00,76.8,77.65,76.4,76.79,522519
2024-04-30 00:00:00+00:00,76.98,77.56,76.28,77.4,465813
2024-05-02 00:00:00+00:00,77.38,79.09,77.38,78.49,2436855
2024-05-03 00:00:00+00:00,78.65,79.06,77.3,77.63,1026772
2024-05-06 00:00:00+00:00,77.62,77.94,76.8,77.12,1309913
2024-05-07 00:00:00+00:00,77.05,78.01,77.0,77.12,888109
2024-05-08 00:00:00+00:00,77.18,78.24,77.12,78.11,663898
2024-05-10 00:00:00+00:00,78.11,78.57,77.7,78.37,570364
2024-05-13 00:00:00+00:00,78.72,79.7,78.15,79.58,1247710
2024-05-14 00:00:00+00:00,79.7,79.8,78.51,79.23,1021096
2024-05-15 00:00:00+00:00,79.23,79.91,78.83,79.7,1077481
2024-05-16 00:00:00+00:00,80.0,81.43,79.51,80.82,3200129
2024-05-17 00:00:00+00:00,81.01,81.2,80.13,80.92,1713474
2024-05-20 00:00:00+00:00,82.13,83.18,80.25,81.45,2860666
2024-05-21 00:00:00+00:00,81.45,81.68,79.82,81.3,1590995
2024-05-22 00:00:00+00:00,81.46,82.12,80.73,80.73,1287115
2024-05-23 00:00:00+00:00,80.89,81.9,80.7,81.21,1246711
2024-05-24 00:00:00+00:00,81.21,81.49,79.1,80.05,1443993
