Time,Open,High,Low,Close,Volume
2023-01-04 00:00:00+00:00,192.5,194.0,192.0,193.5,2644
2023-01-05 00:00:00+00:00,193.5,193.5,190.5,191.0,4052
2023-01-06 00:00:00+00:00,191.5,197.0,190.0,192.0,16982
2023-01-09 00:00:00+00:00,193.0,195.0,192.5,194.5,3994
2023-01-10 00:00:00+00:00,194.5,194.5,192.0,193.0,3838
2023-01-11 00:00:00+00:00,193.0,195.0,193.0,194.5,5836
2023-01-12 00:00:00+00:00,194.0,205.0,194.0,196.5,40565
2023-01-13 00:00:00+00:00,197.0,197.5,194.5,195.5,5689
2023-01-16 00:00:00+00:00,196.5,205.0,196.0,202.5,42464
2023-01-17 00:00:00+00:00,202.5,205.5,198.0,200.0,19367
2023-01-18 00:00:00+00:00,200.0,202.5,198.0,198.5,6979
2023-01-19 00:00:00+00:00,203.0,203.0,197.0,198.0,9046
2023-01-20 00:00:00+00:00,198.0,201.0,189.0,195.0,19240
2023-01-23 00:00:00+00:00,195.5,198.5,192.0,197.5,9826
2023-01-24 00:00:00+00:00,198.5,198.5,195.0,195.5,5156
2023-01-25 00:00:00+00:00,195.0,199.5,194.0,197.5,12171
2023-01-26 00:00:00+00:00,198.5,198.5,196.5,197.0,7066
2023-01-27 00:00:00+00:00,198.5,198.5,195.0,196.0,7284
2023-01-30 00:00:00+00:00,196.0,198.0,196.0,197.0,2499
2023-01-31 00:00:00+00:00,197.5,204.0,197.0,201.0,23394
2023-02-01 00:00:00+00:00,201.5,219.0,198.5,199.5,135691
2023-02-02 00:00:00+00:00,200.5,205.5,200.0,202.0,34111
2023-02-03 00:00:00+00:00,204.0,204.0,199.5,201.5,15964
2023-02-06 00:00:00+00:00,201.5,207.0,201.0,205.5,40632
2023-02-07 00:00:00+00:00,206.5,207.0,203.0,204.0,15888
2023-02-08 00:00:00+00:00,205.0,205.5,200.0,203.0,26658
2023-02-09 00:00:00+00:00,203.0,212.0,201.0,206.0,107052
2023-02-10 00:00:00+00:00,207.5,213.0,202.0,204.5,88221
2023-02-13 00:00:00+00:00,206.0,209.0,202.0,204.0,31013
2023-02-14 00:00:00+00:00,204.0,205.5,200.0,200.5,20227
2023-02-15 00:00:00+00:00,200.0,201.0,195.0,197.0,27932
2023-02-16 00:00:00+00:00,197.0,200.5,197.0,198.0,11468
2023-02-17 00:00:00+00:00,199.0,200.0,195.0,195.0,16196
2023-02-20 00:00:00+00:00,195.5,216.0,194.5,202.5,180890
2023-02-21 00:00:00+00:00,205.0,209.5,200.0,201.5,34827
2023-02-22 00:00:00+00:00,203.0,203.5,198.0,199.0,14627
2023-02-24 00:00:00+00:00,200.0,204.5,199.5,201.0,17332
2023-02-27 00:00:00+00:00,201.0,203.5,200.5,202.5,8922
2023-02-28 00:00:00+00:00,203.0,205.0,202.0,204.0,13101
2023-03-01 00:00:00+00:00,204.5,207.0,204.0,205.0,25655
2023-03-02 00:00:00+00:00,205.5,207.0,198.0,201.5,24844
2023-03-03 00:00:00+00:00,202.0,205.0,201.0,202.5,14975
2023-03-06 00:00:00+00:00,204.5,207.5,203.5,205.5,32063
2023-03-07 00:00:00+00:00,205.5,206.5,204.5,205.5,17461
2023-03-09 00:00:00+00:00,206.0,212.0,205.0,207.5,53083
2023-03-10 00:00:00+00:00,208.5,210.5,203.5,205.0,29096
2023-03-13 00:00:00+00:00,208.0,211.0,205.5,207.0,22246
2023-03-14 00:00:00+00:00,207.5,210.0,206.0,208.5,14534
2023-03-15 00:00:00+00:00,209.0,209.5,205.5,205.5,9867
2023-03-16 00:00:00+00:00,207.0,207.0,204.0,205.0,6662
2023-03-17 00:00:00+00:00,206.0,208.0,204.5,205.5,8524
2023-03-20 00:00:00+00:00,206.0,207.0,203.5,204.0,12488
2023-03-21 00:00:00+00:00,204.0,205.5,203.5,204.0,6402
2023-03-22 00:00:00+00:00,204.5,207.0,204.0,205.0,6245
2023-03-23 00:00:00+00:00,206.0,210.0,205.5,206.5,23190
2023-03-24 00:00:00+00:00,207.0,207.5,204.5,206.5,7854
2023-03-27 00:00:00+00:00,207.0,226.5,205.5,213.0,203814
2023-03-28 00:00:00+00:00,214.0,222.0,212.0,218.0,84551
2023-03-29 00:00:00+00:00,218.5,220.0,215.0,215.5,28154
2023-03-30 00:00:00+00:00,216.0,216.5,212.5,216.0,15447
2023-03-31 00:00:00+00:00,216.5,217.0,210.5,214.5,23690
2023-04-03 00:00:00+00:00,216.0,226.5,211.5,217.0,95738
2023-04-04 00:00:00+00:00,217.5,231.0,217.0,221.0,122640
2023-04-05 00:00:00+00:00,222.0,263.0,216.0,252.0,446281
2023-04-06 00:00:00+00:00,269.0,284.5,254.5,256.0,369087
2023-04-07 00:00:00+00:00,259.0,271.5,252.0,255.5,101488
2023-04-10 00:00:00+00:00,259.5,269.0,256.5,267.0,93686
2023-04-11 00:00:00+00:00,271.5,282.5,244.0,260.0,475753
2023-04-12 00:00:00+00:00,260.0,264.5,253.5,259.0,50312
2023-04-13 00:00:00+00:00,259.0,260.0,248.0,250.0,28707
2023-04-14 00:00:00+00:00,251.0,266.5,248.5,253.0,85775
2023-04-17 00:00:00+00:00,254.5,262.0,253.0,259.5,49569
2023-04-18 00:00:00+00:00,260.5,264.5,256.5,258.5,44906
2023-04-19 00:00:00+00:00,258.5,261.0,250.0,254.5,23592
2023-04-20 00:00:00+00:00,256.0,256.0,248.0,251.5,22070
2023-04-21 00:00:00+00:00,255.5,262.0,253.0,255.5,55876
2023-04-24 00:00:00+00:00,257.5,257.5,253.0,254.0,14125
2023-04-25 00:00:00+00:00,255.0,266.0,255.0,258.5,49342
2023-04-26 00:00:00+00:00,259.0,268.0,258.0,263.5,54913
2023-04-27 00:00:00+00:00,264.0,264.0,258.0,259.5,15238
2023-04-28 00:00:00+00:00,262.0,262.0,254.0,257.0,11707
2023-05-02 00:00:00+00:00,260.5,260.5,236.0,242.5,24516
2023-05-03 00:00:00+00:00,242.0,253.5,237.5,241.5,24145
2023-05-04 00:00:00+00:00,248.5,257.5,242.0,251.0,42396
2023-05-05 00:00:00+00:00,255.0,255.0,245.5,250.0,17831
2023-05-08 00:00:00+00:00,252.5,252.5,246.0,247.0,3094
2023-05-10 00:00:00+00:00,251.0,258.0,248.0,256.5,17821
2023-05-11 00:00:00+00:00,260.0,265.0,257.5,261.5,33456
2023-05-12 00:00:00+00:00,261.5,265.0,255.0,259.5,22315
2023-05-15 00:00:00+00:00,263.5,265.0,258.0,261.0,14723
2023-05-16 00:00:00+00:00,262.0,275.6,259.2,270.0,125114
2023-05-17 00:00:00+00:00,273.8,294.8,270.2,284.2,270494
2023-05-18 00:00:00+00:00,285.2,285.6,270.0,270.6,77648
2023-05-19 00:00:00+00:00,271.0,276.2,263.0,273.8,45473
2023-05-22 00:00:00+00:00,277.8,278.0,268.4,269.0,14331
2023-05-23 00:00:00+00:00,271.4,272.6,264.0,271.4,12567
2023-05-24 00:00:00+00:00,273.0,284.0,268.4,284.0,64184
2023-05-25 00:00:00+00:00,284.4,286.0,272.2,278.4,24575
2023-05-26 00:00:00+00:00,281.6,285.0,270.0,276.2,55568
2023-05-29 00:00:00+00:00,278.4,285.0,275.0,278.4,44958
2023-05-30 00:00:00+00:00,276.0,285.0,272.0,280.6,39878
2023-05-31 00:00:00+00:00,283.0,290.0,276.0,283.0,77725
2023-06-01 00:00:00+00:00,285.6,289.0,280.4,285.0,52558
2023-06-02 00:00:00+00:00,285.4,287.8,280.0,280.4,22996
2023-06-05 00:00:00+00:00,280.6,285.0,270.0,272.4,28218
2023-06-06 00:00:00+00:00,272.0,276.6,268.0,274.8,23589
2023-06-07 00:00:00+00:00,277.0,286.6,275.6,281.2,32509
2023-06-08 00:00:00+00:00,281.2,284.0,276.6,279.4,10866
2023-06-09 00:00:00+00:00,281.4,282.8,275.0,276.0,11274
2023-06-13 00:00:00+00:00,280.0,285.6,277.4,285.0,24098
2023-06-14 00:00:00+00:00,287.0,291.6,283.0,287.6,53064
2023-06-15 00:00:00+00:00,288.4,288.4,283.8,285.4,12038
2023-06-16 00:00:00+00:00,286.4,286.4,280.0,283.0,10215
2023-06-19 00:00:00+00:00,285.2,292.0,283.0,287.8,39759
2023-06-20 00:00:00+00:00,288.6,306.0,288.0,297.2,162475
2023-06-21 00:00:00+00:00,298.6,353.0,296.2,326.0,401307
2023-06-22 00:00:00+00:00,329.2,367.4,327.8,350.0,418951
2023-06-23 00:00:00+00:00,354.4,369.0,330.0,331.2,180244
2023-06-26 00:00:00+00:00,333.0,348.6,312.2,329.4,96781
2023-06-27 00:00:00+00:00,334.6,341.4,330.2,331.4,51191
2023-06-28 00:00:00+00:00,332.0,333.0,322.2,325.0,23880
2023-06-29 00:00:00+00:00,325.0,348.2,325.0,338.0,171179
2023-06-30 00:00:00+00:00,341.0,348.0,330.0,334.0,42595
2023-07-03 00:00:00+00:00,336.0,342.8,333.0,333.6,18526
2023-07-04 00:00:00+00:00,339.0,339.0,325.2,330.4,15443
2023-07-05 00:00:00+00:00,330.4,337.6,326.6,328.0,33226
2023-07-06 00:00:00+00:00,329.0,337.8,328.4,334.2,23847
2023-07-07 00:00:00+00:00,337.0,340.0,334.4,335.8,15804
2023-07-10 00:00:00+00:00,338.0,343.0,336.0,338.4,18519
2023-07-11 00:00:00+00:00,339.6,341.8,337.2,337.8,18556
2023-07-12 00:00:00+00:00,339.4,342.0,335.4,338.0,39983
2023-07-13 00:00:00+00:00,338.0,339.2,332.0,338.6,32860
2023-07-14 00:00:00+00:00,333.6,335.8,331.8,333.4,23954
2023-07-17 00:00:00+00:00,330.0,336.0,327.2,334.0,19918
2023-07-18 00:00:00+00:00,334.4,339.6,334.4,339.2,24198
2023-07-19 00:00:00+00:00,340.4,345.0,330.6,335.8,34557
2023-07-20 00:00:00+00:00,338.0,338.0,331.6,333.8,13491
2023-07-21 00:00:00+00:00,335.0,345.0,330.8,342.6,52584
2023-07-24 00:00:00+00:00,344.0,358.8,341.0,356.4,91698
2023-07-25 00:00:00+00:00,360.0,361.6,353.0,356.6,48929
2023-07-26 00:00:00+00:00,358.0,360.6,353.0,354.4,28865
2023-07-27 00:00:00+00:00,355.0,357.4,343.8,349.8,37938
2023-07-28 00:00:00+00:00,350.0,350.0,340.8,344.4,28224
2023-07-31 00:00:00+00:00,348.4,350.0,345.0,345.4,17247
2023-08-01 00:00:00+00:00,349.0,368.0,345.6,361.0,157573
2023-08-02 00:00:00+00:00,362.2,367.0,351.0,355.8,38878
2023-08-03 00:00:00+00:00,360.6,374.8,356.2,366.8,170541
2023-08-04 00:00:00+00:00,370.0,382.0,318.8,353.0,194620
2023-08-07 00:00:00+00:00,355.0,362.4,350.0,352.0,42334
2023-08-08 00:00:00+00:00,350.0,351.4,335.6,348.0,32022
2023-08-09 00:00:00+00:00,349.2,357.0,347.2,349.2,24411
2023-08-10 00:00:00+00:00,349.2,354.0,349.0,349.2,15742
2023-08-11 00:00:00+00:00,352.0,354.0,350.0,350.6,14260
2023-08-14 00:00:00+00:00,351.6,360.0,340.2,345.4,68554
2023-08-15 00:00:00+00:00,342.6,349.4,330.2,344.0,22844
2023-08-16 00:00:00+00:00,347.4,349.2,320.0,332.4,45197
2023-08-17 00:00:00+00:00,335.6,337.0,326.4,335.0,17203
2023-08-18 00:00:00+00:00,337.0,338.2,329.4,338.0,10732
2023-08-21 00:00:00+00:00,340.0,345.0,339.0,341.8,12284
2023-08-22 00:00:00+00:00,341.8,348.0,340.0,343.4,17802
2023-08-23 00:00:00+00:00,346.4,346.4,338.2,340.8,10001
2023-08-24 00:00:00+00:00,339.2,342.8,330.0,337.4,13696
2023-08-25 00:00:00+00:00,339.0,343.0,338.0,339.2,10297
2023-08-28 00:00:00+00:00,341.8,343.4,338.8,343.0,15072
2023-08-29 00:00:00+00:00,343.8,346.4,335.2,339.2,30505
2023-08-30 00:00:00+00:00,343.2,352.2,339.4,350.4,50204
2023-08-31 00:00:00+00:00,351.6,358.0,343.4,349.6,55933
2023-09-01 00:00:00+00:00,352.0,352.4,345.6,347.2,21516
2023-09-04 00:00:00+00:00,348.6,357.8,348.4,354.6,77820
2023-09-05 00:00:00+00:00,356.0,357.4,345.8,351.0,49553
2023-09-06 00:00:00+00:00,352.8,352.8,342.2,348.4,19189
2023-09-07 00:00:00+00:00,348.4,350.6,328.0,333.0,43701
2023-09-08 00:00:00+00:00,333.0,339.8,322.2,337.8,22755
2023-09-11 00:00:00+00:00,338.2,357.0,331.0,332.2,103021
2023-09-12 00:00:00+00:00,333.8,341.8,333.0,336.6,23255
2023-09-13 00:00:00+00:00,337.2,340.0,329.2,334.0,21162
2023-09-14 00:00:00+00:00,330.2,338.6,283.0,327.4,91788
2023-09-15 00:00:00+00:00,328.2,336.0,321.6,335.8,19082
2023-09-18 00:00:00+00:00,334.6,339.8,315.2,319.8,57253
2023-09-19 00:00:00+00:00,320.0,323.8,308.0,313.4,29825
2023-09-20 00:00:00+00:00,311.0,318.0,300.4,314.0,46056
2023-09-21 00:00:00+00:00,316.0,316.2,303.0,308.8,22502
2023-09-22 00:00:00+00:00,306.6,322.4,301.0,313.0,22350
2023-09-25 00:00:00+00:00,315.0,317.0,308.6,312.6,12913
2023-09-26 00:00:00+00:00,315.0,315.0,307.4,312.2,6375
2023-09-27 00:00:00+00:00,313.4,319.8,311.2,319.6,19145
2023-09-28 00:00:00+00:00,319.6,322.6,316.6,321.0,17415
2023-09-29 00:00:00+00:00,322.0,324.8,316.8,324.6,27130
2023-10-02 00:00:00+00:00,325.4,334.0,322.0,322.4,28984
2023-10-03 00:00:00+00:00,321.0,321.6,314.0,318.0,20114
2023-10-04 00:00:00+00:00,318.4,319.6,314.4,314.4,10259
2023-10-05 00:00:00+00:00,317.0,317.0,308.2,310.4,13871
2023-10-06 00:00:00+00:00,311.0,312.0,307.0,308.4,7820
2023-10-09 00:00:00+00:00,310.0,312.2,305.0,305.2,19928
2023-10-10 00:00:00+00:00,306.0,307.4,298.0,304.0,43237
2023-10-11 00:00:00+00:00,304.6,304.6,297.0,298.2,26720
2023-10-12 00:00:00+00:00,296.0,297.8,290.8,292.8,24314
2023-10-13 00:00:00+00:00,294.0,302.0,294.0,298.2,47992
2023-10-16 00:00:00+00:00,300.0,305.6,299.0,304.8,42160
2023-10-17 00:00:00+00:00,306.0,306.0,297.2,300.0,26630
2023-10-18 00:00:00+00:00,300.2,304.6,295.6,299.8,21830
2023-10-19 00:00:00+00:00,299.8,300.6,296.6,297.0,14603
2023-10-20 00:00:00+00:00,299.0,299.6,289.0,292.8,24084
2023-10-23 00:00:00+00:00,293.6,298.0,290.2,293.2,20082
2023-10-24 00:00:00+00:00,294.2,294.8,291.6,293.0,9027
2023-10-25 00:00:00+00:00,292.0,294.0,289.6,291.0,13345
2023-10-26 00:00:00+00:00,291.2,297.0,287.6,288.6,16675
2023-10-27 00:00:00+00:00,291.0,291.8,286.0,289.0,12501
2023-10-30 00:00:00+00:00,291.8,296.0,288.2,293.4,12407
2023-10-31 00:00:00+00:00,293.6,295.4,286.8,291.2,12195
2023-11-01 00:00:00+00:00,292.6,292.6,288.8,291.2,4291
2023-11-02 00:00:00+00:00,292.0,300.0,291.2,291.2,36798
2023-11-03 00:00:00+00:00,292.0,295.8,291.0,293.4,10989
2023-11-06 00:00:00+00:00,296.0,297.8,294.4,296.6,9013
2023-11-07 00:00:00+00:00,296.0,302.0,296.0,300.4,19967
2023-11-08 00:00:00+00:00,301.8,304.8,300.6,301.4,18495
2023-11-09 00:00:00+00:00,302.0,302.0,291.8,300.6,30347
2023-11-10 00:00:00+00:00,300.6,300.6,293.6,294.2,11764
2023-11-13 00:00:00+00:00,294.4,296.8,290.0,290.4,11152
2023-11-14 00:00:00+00:00,288.0,290.4,262.8,271.6,48861
2023-11-15 00:00:00+00:00,271.6,298.0,262.8,291.4,61490
2023-11-16 00:00:00+00:00,291.6,306.6,283.0,300.8,104285
2023-11-17 00:00:00+00:00,298.0,302.4,289.0,297.0,36964
2023-11-20 00:00:00+00:00,297.0,304.4,297.0,299.6,18467
2023-11-21 00:00:00+00:00,299.6,302.4,291.6,293.6,16081
2023-11-22 00:00:00+00:00,293.8,297.8,293.8,295.0,7593
2023-11-23 00:00:00+00:00,295.0,300.0,287.8,289.0,17373
2023-11-24 00:00:00+00:00,290.0,292.0,286.4,288.6,8525
2023-11-27 00:00:00+00:00,288.6,292.0,273.2,286.8,45800
2023-11-28 00:00:00+00:00,286.0,286.4,277.0,281.8,17437
2023-11-29 00:00:00+00:00,282.0,288.0,282.0,284.4,14420
2023-11-30 00:00:00+00:00,284.6,285.2,274.2,276.4,14980
2023-12-01 00:00:00+00:00,278.8,280.8,270.4,275.0,14407
2023-12-04 00:00:00+00:00,274.6,275.6,256.0,259.8,41602
2023-12-05 00:00:00+00:00,255.2,261.6,246.4,252.0,39632
2023-12-06 00:00:00+00:00,253.0,259.2,238.8,238.8,37924
2023-12-07 00:00:00+00:00,235.6,241.0,228.0,238.0,61386
2023-12-08 00:00:00+00:00,237.8,249.0,235.2,242.4,27779
2023-12-11 00:00:00+00:00,242.2,245.2,237.0,240.8,12212
2023-12-12 00:00:00+00:00,242.0,246.0,240.0,242.2,18617
2023-12-13 00:00:00+00:00,242.0,256.8,240.2,253.4,36260
2023-12-14 00:00:00+00:00,255.0,258.0,245.2,247.0,19807
2023-12-15 00:00:00+00:00,247.0,253.8,237.4,252.6,26013
2023-12-18 00:00:00+00:00,257.8,263.8,251.8,263.8,26728
2023-12-19 00:00:00+00:00,264.8,266.8,255.6,256.4,25229
2023-12-20 00:00:00+00:00,260.4,271.0,257.0,268.2,42173
2023-12-21 00:00:00+00:00,268.0,274.8,263.0,272.0,16202
2023-12-22 00:00:00+00:00,268.0,285.0,265.4,281.2,42928
2023-12-25 00:00:00+00:00,282.2,292.8,282.2,287.8,43215
2023-12-26 00:00:00+00:00,288.0,291.0,280.0,283.8,21121
2023-12-27 00:00:00+00:00,282.0,284.0,270.8,271.0,41036
2023-12-28 00:00:00+00:00,270.0,273.0,261.0,262.2,23528
2023-12-29 00:00:00+00:00,262.4,267.6,262.2,263.4,14595
2024-01-03 00:00:00+00:00,265.0,277.0,263.8,272.2,10456
2024-01-04 00:00:00+00:00,275.0,276.0,269.2,269.6,7761
2024-01-05 00:00:00+00:00,269.6,272.0,264.0,267.4,13171
2024-01-08 00:00:00+00:00,268.0,271.8,267.4,271.0,7364
2024-01-09 00:00:00+00:00,271.4,276.0,270.0,273.2,10382
2024-01-10 00:00:00+00:00,273.2,279.6,273.2,276.8,23043
2024-01-11 00:00:00+00:00,278.2,278.2,272.0,274.8,9100
2024-01-12 00:00:00+00:00,277.4,278.0,273.2,274.2,11370
2024-01-15 00:00:00+00:00,274.2,277.6,272.2,274.0,6896
2024-01-16 00:00:00+00:00,274.0,279.8,270.0,275.4,23292
2024-01-17 00:00:00+00:00,274.0,277.8,274.0,275.6,4263
2024-01-18 00:00:00+00:00,276.0,281.2,272.0,275.6,17008
2024-01-19 00:00:00+00:00,275.4,275.4,272.0,272.8,6095
2024-01-22 00:00:00+00:00,274.0,275.4,271.0,273.8,6131
2024-01-23 00:00:00+00:00,272.0,276.6,272.0,275.0,4070
2024-01-24 00:00:00+00:00,275.4,279.6,274.4,276.8,11164
2024-01-25 00:00:00+00:00,278.0,278.8,273.6,274.2,10645
2024-01-26 00:00:00+00:00,275.2,277.8,274.0,274.4,5739
2024-01-29 00:00:00+00:00,278.0,282.4,272.2,278.0,36739
2024-01-30 00:00:00+00:00,279.6,289.0,278.0,288.8,56222
2024-01-31 00:00:00+00:00,288.8,290.0,285.2,288.6,16621
2024-02-01 00:00:00+00:00,289.0,289.0,281.2,282.2,15026
2024-02-02 00:00:00+00:00,282.8,283.8,280.0,281.6,8139
2024-02-05 00:00:00+00:00,281.8,284.4,281.4,283.2,5228
2024-02-06 00:00:00+00:00,284.0,284.2,280.4,281.0,5116
2024-02-07 00:00:00+00:00,281.0,289.0,280.0,284.2,13005
2024-02-08 00:00:00+00:00,284.2,284.8,277.4,278.8,14167
2024-02-09 00:00:00+00:00,279.4,279.4,275.2,275.8,6332
2024-02-12 00:00:00+00:00,275.0,275.0,254.2,267.4,35867
2024-02-13 00:00:00+00:00,267.6,271.2,267.0,268.8,6901
2024-02-14 00:00:00+00:00,270.2,272.6,268.8,269.8,6649
2024-02-15 00:00:00+00:00,269.8,278.2,268.2,276.6,11300
2024-02-16 00:00:00+00:00,276.6,278.4,270.0,271.0,8743
2024-02-19 00:00:00+00:00,273.8,274.4,270.0,271.0,4504
2024-02-20 00:00:00+00:00,271.0,272.4,263.4,264.8,9242
2024-02-21 00:00:00+00:00,261.0,264.4,250.4,254.0,20472
2024-02-22 00:00:00+00:00,254.4,259.2,252.2,255.4,6129
2024-02-26 00:00:00+00:00,261.0,263.4,259.4,261.8,6205
2024-02-27 00:00:00+00:00,262.0,266.8,262.0,266.0,7268
2024-02-28 00:00:00+00:00,266.2,273.8,265.0,271.0,12129
2024-02-29 00:00:00+00:00,271.0,273.2,263.6,264.4,16151
2024-03-01 00:00:00+00:00,265.4,266.0,259.2,260.0,10279
2024-03-04 00:00:00+00:00,261.0,264.2,254.4,256.0,29017
2024-03-05 00:00:00+00:00,256.2,260.0,254.4,257.4,11556
2024-03-06 00:00:00+00:00,258.4,265.6,255.4,260.4,23650
2024-03-07 00:00:00+00:00,262.6,263.2,260.0,260.0,5141
2024-03-11 00:00:00+00:00,262.0,263.8,259.0,260.2,5599
2024-03-12 00:00:00+00:00,260.6,260.8,257.2,259.8,5627
2024-03-13 00:00:00+00:00,260.0,262.8,258.0,259.0,5516
2024-03-14 00:00:00+00:00,259.8,259.8,251.8,255.4,10630
2024-03-15 00:00:00+00:00,254.0,258.0,252.2,255.6,5599
2024-03-18 00:00:00+00:00,256.6,258.0,255.0,255.0,4152
2024-03-19 00:00:00+00:00,255.2,263.0,255.2,257.2,16874
2024-03-20 00:00:00+00:00,257.0,263.0,256.0,257.0,6978
2024-03-21 00:00:00+00:00,259.0,262.6,257.8,259.0,3688
2024-03-22 00:00:00+00:00,260.8,260.8,252.6,254.0,9098
2024-03-25 00:00:00+00:00,254.0,255.8,251.2,254.2,5943
2024-03-26 00:00:00+00:00,256.0,256.0,254.2,256.0,5184
2024-03-27 00:00:00+00:00,256.2,258.8,254.0,255.8,5490
2024-03-28 00:00:00+00:00,257.2,257.8,254.0,254.8,3334
2024-03-29 00:00:00+00:00,255.6,256.4,253.8,254.2,4148
2024-04-01 00:00:00+00:00,254.2,279.2,254.2,279.2,57605
2024-04-02 00:00:00+00:00,283.0,291.2,276.2,278.6,190304
2024-04-03 00:00:00+00:00,278.0,289.0,272.4,279.6,63464
2024-04-04 00:00:00+00:00,280.0,285.4,280.0,281.0,16514
2024-04-05 00:00:00+00:00,279.0,283.6,274.6,278.6,23227
2024-04-08 00:00:00+00:00,279.2,290.0,279.2,283.2,23779
2024-04-09 00:00:00+00:00,287.0,287.0,280.0,280.6,18078
2024-04-10 00:00:00+00:00,282.6,299.4,280.8,297.8,166066
2024-04-11 00:00:00+00:00,301.0,304.6,290.2,294.2,170441
2024-04-12 00:00:00+00:00,294.2,297.6,290.2,290.2,16180
2024-04-15 00:00:00+00:00,295.0,304.2,293.8,300.4,71307
2024-04-16 00:00:00+00:00,300.4,305.0,293.2,295.6,30114
2024-04-17 00:00:00+00:00,296.6,300.6,294.2,296.4,15059
2024-04-18 00:00:00+00:00,296.4,297.8,290.8,293.6,11037
2024-04-19 00:00:00+00:00,294.0,295.0,289.0,290.8,13173
2024-04-22 00:00:00+00:00,290.2,301.8,290.2,299.6,25721
2024-04-23 00:00:00+00:00,300.0,309.2,300.0,300.2,68249
2024-04-24 00:00:00+00:00,300.6,304.8,296.0,300.6,17756
2024-04-25 00:00:00+00:00,300.8,302.0,288.0,293.8,20017
2024-04-26 00:00:00+00:00,296.0,301.0,292.4,297.2,16639
2024-04-27 00:00:00+00:00,299.0,300.8,295.6,297.4,9462
2024-04-29 00:00:00+00:00,297.4,298.0,294.0,296.2,6002
2024-04-30 00:00:00+00:00,297.2,297.6,294.0,296.2,5778
2024-05-02 00:00:00+00:00,295.0,299.6,290.4,293.2,24805
2024-05-03 00:00:00+00:00,293.4,296.2,291.4,293.0,6561
2024-05-06 00:00:00+00:00,293.8,304.0,292.0,301.2,52481
2024-05-07 00:00:00+00:00,303.6,306.6,294.0,296.2,27668
2024-05-08 00:00:00+00:00,298.0,298.6,296.0,296.0,6921
2024-05-10 00:00:00+00:00,295.8,302.2,295.8,299.0,8195
2024-05-13 00:00:00+00:00,299.4,308.0,299.4,304.2,22956
2024-05-14 00:00:00+00:00,310.0,313.0,306.6,308.2,55502
2024-05-15 00:00:00+00:00,310.0,313.8,308.6,312.8,20776
2024-05-16 00:00:00+00:00,313.0,315.0,305.0,307.0,21298
2024-05-17 00:00:00+00:00,307.4,308.8,301.2,303.0,12604
2024-05-20 00:00:00+00:00,303.4,305.0,296.4,298.0,20680
2024-05-21 00:00:00+00:00,299.0,299.6,291.2,294.2,14338
2024-05-22 00:00:00+00:00,294.2,299.2,292.4,296.4,7108
2024-05-23 00:00:00+00:00,297.6,299.6,289.6,291.8,11931
2024-05-24 00:00:00+00:00,294.6,294.6,278.0,286.0,22566
