Time,Open,High,Low,Close,Volume
2023-07-21 12:00:00+00:00,14.066,14.09,14.04,14.062,5989
2023-07-21 13:00:00+00:00,14.074,14.236,14.034,14.21,34682
2023-07-21 14:00:00+00:00,14.208,14.286,14.2,14.252,23866
2023-07-21 15:00:00+00:00,14.252,14.268,14.22,14.236,2882
2023-07-24 06:00:00+00:00,14.236,14.236,14.236,14.236,383
2023-07-24 07:00:00+00:00,14.236,14.68,14.202,14.532,112265
2023-07-24 08:00:00+00:00,14.534,14.54,14.376,14.424,31702
2023-07-24 09:00:00+00:00,14.426,14.486,14.396,14.458,15412
2023-07-24 10:00:00+00:00,14.452,14.538,14.388,14.444,16820
2023-07-24 11:00:00+00:00,14.434,14.514,14.388,14.492,9174
2023-07-24 12:00:00+00:00,14.492,14.738,14.484,14.608,57820
2023-07-24 13:00:00+00:00,14.608,14.736,14.524000000000001,14.736,20712
2023-07-24 14:00:00+00:00,14.736,14.98,14.696,14.898,95719
2023-07-24 15:00:00+00:00,14.898,14.92,14.806000000000001,14.838,33184
2023-07-25 06:00:00+00:00,14.914,14.914,14.914,14.914,344
2023-07-25 07:00:00+00:00,14.975999999999999,15.464,14.918,15.198,233026
2023-07-25 08:00:00+00:00,15.178,15.32,15.01,15.144,95997
2023-07-25 09:00:00+00:00,15.146,15.278,15.1,15.18,37413
2023-07-25 10:00:00+00:00,15.19,15.214,15.002,15.142,36242
2023-07-25 11:00:00+00:00,15.132,15.2,15.046,15.198,24947
2023-07-25 12:00:00+00:00,15.196,15.2,15.01,15.03,16177
2023-07-25 13:00:00+00:00,15.044,15.05,14.612,14.914,102878
2023-07-25 14:00:00+00:00,14.914,15.05,14.9,14.922,25823
2023-07-25 15:00:00+00:00,14.92,15.0,14.81,14.878,16979
2023-07-26 06:00:00+00:00,15.028,15.028,15.028,15.028,318
2023-07-26 07:00:00+00:00,15.03,17.5,14.922,16.96,556828
2023-07-26 08:00:00+00:00,16.96,17.0,15.716,15.998,937381
2023-07-26 09:00:00+00:00,15.998,16.156,15.76,16.066,157639
2023-07-26 10:00:00+00:00,16.03,16.15,15.8,15.942,111033
2023-07-26 11:00:00+00:00,15.942,16.6,15.882,16.316,156068
2023-07-26 12:00:00+00:00,16.316,17.468,16.224,17.44,746339
2023-07-26 13:00:00+00:00,17.44,17.95,17.034,17.22,717785
2023-07-26 14:00:00+00:00,17.234,17.7,17.05,17.52,304301
2023-07-26 15:00:00+00:00,17.518,17.7,17.054,17.55,388636
2023-07-27 06:00:00+00:00,17.962,17.962,17.962,17.962,26032
2023-07-27 07:00:00+00:00,17.84,18.98,17.416,17.79,1394644
2023-07-27 08:00:00+00:00,17.79,18.168,17.076,17.288,413928
2023-07-27 09:00:00+00:00,17.288,17.536,17.286,17.534,94684
2023-07-27 10:00:00+00:00,17.504,17.538,17.3,17.414,52302
2023-07-27 11:00:00+00:00,17.414,17.99,17.38,17.684,169847
2023-07-27 12:00:00+00:00,17.684,17.85,17.606,17.62,51401
2023-07-27 13:00:00+00:00,17.62,17.818,17.614,17.672,31905
2023-07-27 14:00:00+00:00,17.672,17.888,17.604,17.852,63966
2023-07-27 15:00:00+00:00,17.858,18.3,17.85,18.0,243936
2023-07-28 06:00:00+00:00,18.002,18.002,18.002,18.002,5667
2023-07-28 07:00:00+00:00,18.042,18.394,17.13,17.342,428130
2023-07-28 08:00:00+00:00,17.342,17.554,17.29,17.462,72716
2023-07-28 09:00:00+00:00,17.49,17.498,17.3,17.414,49751
2023-07-28 10:00:00+00:00,17.416,17.44,17.272,17.376,71756
2023-07-28 11:00:00+00:00,17.374,17.49,17.366,17.482,45004
2023-07-28 12:00:00+00:00,17.482,17.57,17.3,17.412,85700
2023-07-28 13:00:00+00:00,17.412,17.488,17.27,17.384,49907
2023-07-28 14:00:00+00:00,17.39,17.44,17.3,17.438,17840
2023-07-28 15:00:00+00:00,17.438,17.444,17.302,17.378,31235
2023-07-31 06:00:00+00:00,17.46,17.46,17.46,17.46,2161
2023-07-31 07:00:00+00:00,17.488,17.8,17.23,17.25,164149
2023-07-31 08:00:00+00:00,17.268,17.342,16.804,17.038,141771
2023-07-31 09:00:00+00:00,17.032,17.326,16.89,17.248,187468
2023-07-31 10:00:00+00:00,17.242,17.244,17.0,17.114,60234
2023-07-31 11:00:00+00:00,17.114,17.37,17.08,17.264,79760
2023-07-31 12:00:00+00:00,17.26,17.284,17.14,17.2,33098
2023-07-31 13:00:00+00:00,17.18,17.206,17.024,17.148,57142
2023-07-31 14:00:00+00:00,17.148,17.35,17.13,17.29,45520
2023-07-31 15:00:00+00:00,17.268,17.37,17.108,17.3,42213
2023-08-01 06:00:00+00:00,17.32,17.32,17.32,17.32,4958
2023-08-01 07:00:00+00:00,17.312,17.35,17.03,17.078,85732
2023-08-01 08:00:00+00:00,17.08,17.15,16.904,17.052,94504
2023-08-01 09:00:00+00:00,17.052,17.15,17.04,17.12,46327
2023-08-01 10:00:00+00:00,17.14,17.146,17.05,17.116,20384
2023-08-01 11:00:00+00:00,17.132,17.136,17.05,17.118,21863
2023-08-01 12:00:00+00:00,17.118,17.136,17.002,17.09,25215
2023-08-01 13:00:00+00:00,17.088,17.09,17.0,17.078,18394
2023-08-01 14:00:00+00:00,17.078,17.08,17.01,17.042,24335
2023-08-01 15:00:00+00:00,17.042,17.042,16.972,16.976,23252
2023-08-02 06:00:00+00:00,16.976,16.976,16.976,16.976,332
2023-08-02 07:00:00+00:00,16.976,16.998,16.51,16.732,150701
2023-08-02 08:00:00+00:00,16.732,16.846,16.732,16.826,39940
2023-08-02 09:00:00+00:00,16.814,16.95,16.8,16.85,25155
2023-08-02 10:00:00+00:00,16.832,16.832,16.71,16.748,36548
2023-08-02 11:00:00+00:00,16.746,16.838,16.72,16.762,26674
2023-08-02 12:00:00+00:00,16.766,16.898,16.75,16.85,23906
2023-08-02 13:00:00+00:00,16.842,16.892,16.812,16.88,18160
2023-08-02 14:00:00+00:00,16.888,17.15,16.876,16.938,80003
2023-08-02 15:00:00+00:00,16.94,16.94,16.874,16.92,12785
2023-08-03 06:00:00+00:00,17.0,17.0,17.0,17.0,624
2023-08-03 07:00:00+00:00,17.0,17.08,16.802,17.044,59818
2023-08-03 08:00:00+00:00,17.044,17.2,17.02,17.1,86270
2023-08-03 09:00:00+00:00,17.1,17.27,17.038,17.134,151810
2023-08-03 10:00:00+00:00,17.144,17.154,17.08,17.124,121235
2023-08-03 11:00:00+00:00,17.124,17.15,17.096,17.136,53631
2023-08-03 12:00:00+00:00,17.126,17.37,17.106,17.282,207632
2023-08-03 13:00:00+00:00,17.282,17.336,17.202,17.294,131817
2023-08-03 14:00:00+00:00,17.284,17.3,17.246,17.276,37908
2023-08-03 15:00:00+00:00,17.29,17.3,17.268,17.294,29920
2023-08-04 06:00:00+00:00,17.35,17.35,17.35,17.35,978
2023-08-04 07:00:00+00:00,17.366,17.462,17.288,17.334,109968
2023-08-04 08:00:00+00:00,17.334,17.35,17.2,17.258,64144
2023-08-04 09:00:00+00:00,17.278,17.3,17.246,17.29,29825
2023-08-04 10:00:00+00:00,17.29,17.31,17.15,17.252,44765
2023-08-04 11:00:00+00:00,17.252,17.252,17.0,17.108,63576
2023-08-04 12:00:00+00:00,17.082,17.102,16.2,16.81,195226
2023-08-04 13:00:00+00:00,16.81,16.898,16.662,16.836,61028
2023-08-04 14:00:00+00:00,16.834,16.858,16.2,16.364,72569
2023-08-04 15:00:00+00:00,16.366,16.526,16.1,16.1,68967
2023-08-07 06:00:00+00:00,16.38,16.38,16.38,16.38,2959
2023-08-07 07:00:00+00:00,16.376,16.698,16.05,16.218,199227
2023-08-07 08:00:00+00:00,16.236,16.39,16.18,16.39,89126
2023-08-07 09:00:00+00:00,16.39,16.476,16.3,16.3,76789
2023-08-07 10:00:00+00:00,16.3,16.38,16.222,16.29,38564
2023-08-07 11:00:00+00:00,16.28,16.348,16.206,16.342,39094
2023-08-07 12:00:00+00:00,16.344,16.394,16.2,16.23,43637
2023-08-07 13:00:00+00:00,16.23,16.296,16.2,16.246,25150
2023-08-07 14:00:00+00:00,16.252,16.278,16.18,16.22,24495
2023-08-07 15:00:00+00:00,16.222,16.242,16.21,16.218,15056
2023-08-08 06:00:00+00:00,16.18,16.18,16.18,16.18,603
2023-08-08 07:00:00+00:00,16.176,16.472,15.7,15.86,329569
2023-08-08 08:00:00+00:00,15.86,16.33,15.838,15.95,70535
2023-08-08 09:00:00+00:00,15.95,15.95,15.754,15.904,38689
2023-08-08 10:00:00+00:00,15.904,16.208,15.866,16.022,120104
2023-08-08 11:00:00+00:00,16.046,16.112,15.956,15.96,27177
2023-08-08 12:00:00+00:00,15.96,16.098,15.958,16.088,14324
2023-08-08 13:00:00+00:00,16.09,16.1,15.988,16.046,7475
2023-08-08 14:00:00+00:00,16.044,16.046,15.98,16.044,10373
2023-08-08 15:00:00+00:00,16.026,16.088,15.89,15.89,20406
2023-08-09 06:00:00+00:00,16.0,16.0,16.0,16.0,674
2023-08-09 07:00:00+00:00,16.008,16.29,15.762,16.244,104318
2023-08-09 08:00:00+00:00,16.228,16.29,16.208,16.27,40947
2023-08-09 09:00:00+00:00,16.272,16.46,16.222,16.434,67045
2023-08-09 10:00:00+00:00,16.408,16.79,16.2,16.726,158646
2023-08-09 11:00:00+00:00,16.728,17.1,16.61,16.95,276684
2023-08-09 12:00:00+00:00,16.97,16.994,16.754,16.85,63560
2023-08-09 13:00:00+00:00,16.852,17.032,16.686,16.714,98688
2023-08-09 14:00:00+00:00,16.694,16.922,16.694,16.866,86338
2023-08-09 15:00:00+00:00,16.866,16.936,16.75,16.818,26469
2023-08-10 06:00:00+00:00,16.92,16.92,16.92,16.92,1628
2023-08-10 07:00:00+00:00,16.92,16.96,16.5,16.784,100288
2023-08-10 08:00:00+00:00,16.784,17.29,16.782,17.182,142255
2023-08-10 09:00:00+00:00,17.184,17.25,17.128,17.13,94644
2023-08-10 10:00:00+00:00,17.136,17.17,16.966,17.026,46677
2023-08-10 11:00:00+00:00,17.026,17.25,16.94,17.15,101809
2023-08-10 12:00:00+00:00,17.15,17.15,16.994,17.046,38868
2023-08-10 13:00:00+00:00,17.046,17.046,16.95,17.046,22805
2023-08-10 14:00:00+00:00,17.046,17.114,17.01,17.026,23962
2023-08-10 15:00:00+00:00,17.028,17.13,17.026,17.102,32407
2023-08-11 06:00:00+00:00,17.102,17.102,17.102,17.102,708
2023-08-11 07:00:00+00:00,17.1,17.21,17.0,17.146,77204
2023-08-11 08:00:00+00:00,17.116,17.148,17.0,17.014,41094
2023-08-11 09:00:00+00:00,17.016,17.016,16.79,16.924,43942
2023-08-11 10:00:00+00:00,16.922,16.922,16.72,16.824,65017
2023-08-11 11:00:00+00:00,16.824,16.828,16.79,16.818,24472
2023-08-11 12:00:00+00:00,16.818,16.894,16.804,16.834,27959
2023-08-11 13:00:00+00:00,16.844,16.964,16.82,16.938,19672
2023-08-11 14:00:00+00:00,16.944,16.99,16.858,16.936,17589
2023-08-11 15:00:00+00:00,16.924,16.93,16.812,16.866,17205
2023-08-14 06:00:00+00:00,16.934,16.934,16.934,16.934,575
2023-08-14 07:00:00+00:00,16.884,17.18,16.64,17.09,140197
2023-08-14 08:00:00+00:00,17.074,17.248,17.074,17.186,167269
2023-08-14 09:00:00+00:00,17.188,17.21,17.068,17.146,31880
2023-08-14 10:00:00+00:00,17.14,17.206,17.076,17.2,22315
2023-08-14 11:00:00+00:00,17.2,17.2,17.072,17.122,29032
2023-08-14 12:00:00+00:00,17.124,17.246,17.07,17.236,49350
2023-08-14 13:00:00+00:00,17.236,17.24,17.07,17.144,49429
2023-08-14 14:00:00+00:00,17.144,17.206,16.11,16.594,212174
2023-08-14 15:00:00+00:00,16.592,16.68,16.16,16.242,69784
2023-08-15 06:00:00+00:00,16.2,16.2,16.2,16.2,2013
2023-08-15 07:00:00+00:00,16.186,16.75,15.0,16.47,231767
2023-08-15 08:00:00+00:00,16.47,16.51,16.3,16.352,56931
2023-08-15 09:00:00+00:00,16.376,16.492,16.324,16.47,36752
2023-08-15 10:00:00+00:00,16.486,16.492,16.374,16.432,20206
2023-08-15 11:00:00+00:00,16.418,16.57,16.406,16.564,17380
2023-08-15 12:00:00+00:00,16.57,16.57,16.38,16.386,19579
2023-08-15 13:00:00+00:00,16.386,16.488,16.322,16.42,18950
2023-08-15 14:00:00+00:00,16.42,16.438,16.3,16.37,12208
2023-08-15 15:00:00+00:00,16.37,16.37,16.0,16.042,49561
2023-08-16 06:00:00+00:00,16.05,16.05,16.05,16.05,2542
2023-08-16 07:00:00+00:00,16.098,16.186,15.912,16.1,47168
2023-08-16 08:00:00+00:00,16.1,16.344,16.08,16.146,55092
2023-08-16 09:00:00+00:00,16.138,16.144,15.556000000000001,15.7,81947
2023-08-16 10:00:00+00:00,15.696,15.77,15.582,15.68,39110
2023-08-16 11:00:00+00:00,15.674,15.78,15.6,15.626,31192
2023-08-16 12:00:00+00:00,15.626,15.668,15.414,15.438,43287
2023-08-16 13:00:00+00:00,15.446,15.602,15.438,15.57,27318
2023-08-16 14:00:00+00:00,15.57,15.58,15.5,15.532,15643
2023-08-16 15:00:00+00:00,15.542,15.556000000000001,15.5,15.556000000000001,14685
2023-08-17 06:00:00+00:00,15.632,15.632,15.632,15.632,1432
2023-08-17 07:00:00+00:00,15.626,17.0,15.626,16.52,416163
2023-08-17 08:00:00+00:00,16.52,17.19,16.518,16.728,391258
2023-08-17 09:00:00+00:00,16.738,16.906,16.152,16.392,170547
2023-08-17 10:00:00+00:00,16.396,16.832,16.392,16.83,82104
2023-08-17 11:00:00+00:00,16.832,17.14,16.618,16.726,206925
2023-08-17 12:00:00+00:00,16.726,17.25,16.7,17.148,307063
2023-08-17 13:00:00+00:00,17.14,17.316,16.94,17.14,447294
2023-08-17 14:00:00+00:00,17.14,17.168,16.75,16.9,132459
2023-08-17 15:00:00+00:00,16.9,17.26,16.704,17.26,92127
2023-08-18 06:00:00+00:00,17.6,17.6,17.6,17.6,8835
2023-08-18 07:00:00+00:00,17.6,17.63,16.816,16.852,246937
2023-08-18 08:00:00+00:00,16.852,16.9,16.7,16.87,91331
2023-08-18 09:00:00+00:00,16.852,17.0,16.78,16.81,39697
2023-08-18 10:00:00+00:00,16.81,17.35,16.802,17.302,252150
2023-08-18 11:00:00+00:00,17.316,17.35,17.008,17.33,112526
2023-08-18 12:00:00+00:00,17.33,17.35,17.15,17.208,56605
2023-08-18 13:00:00+00:00,17.214,17.24,17.082,17.164,33496
2023-08-18 14:00:00+00:00,17.164,17.164,17.0,17.008,31523
2023-08-18 15:00:00+00:00,17.008,17.11,17.0,17.11,35679
2023-08-21 06:00:00+00:00,17.3,17.3,17.3,17.3,1359
2023-08-21 07:00:00+00:00,17.26,17.452,16.824,17.15,139278
2023-08-21 08:00:00+00:00,17.18,17.278,17.054,17.2,63107
2023-08-21 09:00:00+00:00,17.2,17.28,17.182,17.232,32315
2023-08-21 10:00:00+00:00,17.224,17.262,17.21,17.244,20862
2023-08-21 11:00:00+00:00,17.238,17.238,17.078,17.094,58728
2023-08-21 12:00:00+00:00,17.104,17.152,17.0,17.112,25887
2023-08-21 13:00:00+00:00,17.11,17.12,17.02,17.038,16418
2023-08-21 14:00:00+00:00,17.038,17.052,17.02,17.032,9421
2023-08-21 15:00:00+00:00,17.032,17.052,17.016,17.052,15925
2023-08-22 06:00:00+00:00,17.06,17.06,17.06,17.06,438
2023-08-22 07:00:00+00:00,17.108,17.34,17.0,17.174,134901
2023-08-22 08:00:00+00:00,17.166,17.198,17.1,17.132,49085
2023-08-22 09:00:00+00:00,17.132,17.152,17.006,17.016,38484
2023-08-22 10:00:00+00:00,17.02,17.18,17.0,17.116,53197
2023-08-22 11:00:00+00:00,17.1,17.174,17.066,17.1,11472
2023-08-22 12:00:00+00:00,17.116,17.132,17.0,17.072,25991
2023-08-22 13:00:00+00:00,17.068,17.12,17.004,17.046,22619
2023-08-22 14:00:00+00:00,17.046,17.072,17.0,17.064,23342
2023-08-22 15:00:00+00:00,17.072,17.072,17.038,17.04,8579
2023-08-23 06:00:00+00:00,17.25,17.25,17.25,17.25,6293
2023-08-23 07:00:00+00:00,17.198,17.198,16.95,17.02,63387
2023-08-23 08:00:00+00:00,17.04,17.138,16.95,17.01,55892
2023-08-23 09:00:00+00:00,17.012,17.11,17.01,17.098,24586
2023-08-23 10:00:00+00:00,17.096,17.1,16.98,17.05,26087
2023-08-23 11:00:00+00:00,17.05,17.06,16.9,16.914,51516
2023-08-23 12:00:00+00:00,16.916,16.942,16.802,16.804,35101
2023-08-23 13:00:00+00:00,16.808,16.912,16.75,16.87,38560
2023-08-23 14:00:00+00:00,16.89,16.95,16.87,16.938,10930
2023-08-23 15:00:00+00:00,16.934,16.996,16.922,16.946,4540
2023-08-24 06:00:00+00:00,16.89,16.89,16.89,16.89,5286
2023-08-24 07:00:00+00:00,16.89,16.948,16.732,16.852,47992
2023-08-24 08:00:00+00:00,16.876,16.95,16.75,16.822,42055
2023-08-24 09:00:00+00:00,16.824,16.874,16.77,16.796,10160
2023-08-24 10:00:00+00:00,16.796,16.806,16.52,16.634,67230
2023-08-24 11:00:00+00:00,16.638,16.726,16.564,16.704,21160
2023-08-24 12:00:00+00:00,16.722,16.798000000000002,16.622,16.784,17560
2023-08-24 13:00:00+00:00,16.782,16.86,16.74,16.81,15080
2023-08-24 14:00:00+00:00,16.82,16.908,16.71,16.842,27309
2023-08-24 15:00:00+00:00,16.864,16.878,16.8,16.816,13545
2023-08-25 06:00:00+00:00,16.878,16.878,16.878,16.878,349
2023-08-25 07:00:00+00:00,16.82,16.9,16.746,16.876,24537
2023-08-25 08:00:00+00:00,16.864,16.898,16.722,16.774,20839
2023-08-25 09:00:00+00:00,16.758,16.832,16.71,16.792,9745
2023-08-25 10:00:00+00:00,16.802,16.802,16.77,16.792,3985
2023-08-25 11:00:00+00:00,16.792,16.818,16.706,16.768,25335
2023-08-25 12:00:00+00:00,16.768,16.802,16.74,16.788,6427
2023-08-25 13:00:00+00:00,16.778,16.798000000000002,16.746,16.752,5417
2023-08-25 14:00:00+00:00,16.772,16.776,16.73,16.74,10424
2023-08-25 15:00:00+00:00,16.744,16.75,16.72,16.738,4376
2023-08-28 06:00:00+00:00,16.75,16.75,16.75,16.75,274
2023-08-28 07:00:00+00:00,16.75,16.996,16.25,16.76,88950
2023-08-28 08:00:00+00:00,16.76,16.804,16.744,16.804,17758
2023-08-28 09:00:00+00:00,16.804,16.892,16.746,16.85,34956
2023-08-28 10:00:00+00:00,16.858,16.86,16.8,16.82,6992
2023-08-28 11:00:00+00:00,16.816,16.844,16.814,16.84,8519
2023-08-28 12:00:00+00:00,16.826,17.17,16.816,17.07,158468
2023-08-28 13:00:00+00:00,17.07,17.1,16.912,17.04,37056
2023-08-28 14:00:00+00:00,17.04,17.1,16.912,16.954,23647
2023-08-28 15:00:00+00:00,16.958,17.07,16.9,17.062,26366
2023-08-29 06:00:00+00:00,17.3,17.3,17.3,17.3,6995
2023-08-29 07:00:00+00:00,17.3,18.542,17.222,17.55,2198331
2023-08-29 08:00:00+00:00,17.55,17.638,17.27,17.618,585675
2023-08-29 09:00:00+00:00,17.618,17.638,17.334,17.4,206334
2023-08-29 10:00:00+00:00,17.398,17.55,17.366,17.476,201221
2023-08-29 11:00:00+00:00,17.476,17.58,17.356,17.424,184921
2023-08-29 12:00:00+00:00,17.424,17.466,17.222,17.312,136240
2023-08-29 13:00:00+00:00,17.3,17.35,17.27,17.304,35470
2023-08-29 14:00:00+00:00,17.31,17.35,17.3,17.338,38844
2023-08-29 15:00:00+00:00,17.34,17.35,17.102,17.314,111754
2023-08-30 06:00:00+00:00,17.36,17.36,17.36,17.36,717
2023-08-30 07:00:00+00:00,17.36,17.392,16.81,17.112,261740
2023-08-30 08:00:00+00:00,17.1,17.128,16.95,17.05,77066
2023-08-30 09:00:00+00:00,17.044,17.2,16.95,17.044,75059
2023-08-30 10:00:00+00:00,17.032,17.124,17.028,17.086,28366
2023-08-30 11:00:00+00:00,17.084,17.35,17.05,17.294,108563
2023-08-30 12:00:00+00:00,17.292,17.6,17.274,17.47,569882
2023-08-30 13:00:00+00:00,17.49,17.494,17.142,17.272,208589
2023-08-30 14:00:00+00:00,17.268,17.364,17.16,17.186,63191
2023-08-30 15:00:00+00:00,17.186,17.4,17.122,17.23,63568
2023-08-31 06:00:00+00:00,17.308,17.308,17.308,17.308,2010
2023-08-31 07:00:00+00:00,17.308,17.544,17.192,17.35,164705
2023-08-31 08:00:00+00:00,17.35,17.406,17.204,17.404,73512
2023-08-31 09:00:00+00:00,17.404,17.406,17.19,17.33,63862
2023-08-31 10:00:00+00:00,17.33,17.378,17.2,17.244,37231
2023-08-31 11:00:00+00:00,17.27,17.394,17.25,17.394,20924
2023-08-31 12:00:00+00:00,17.37,17.398,17.2,17.228,29712
2023-08-31 13:00:00+00:00,17.246,17.326,16.9,17.156,115763
2023-08-31 14:00:00+00:00,17.146,17.3,17.122,17.2,39915
2023-08-31 15:00:00+00:00,17.2,17.31,17.136,17.176,26513
2023-09-01 06:00:00+00:00,17.4,17.4,17.4,17.4,7595
2023-09-01 07:00:00+00:00,17.39,17.4,17.176,17.26,142502
2023-09-01 08:00:00+00:00,17.26,17.35,17.088,17.32,133368
2023-09-01 09:00:00+00:00,17.318,17.4,17.19,17.222,117222
2023-09-01 10:00:00+00:00,17.232,17.316,17.162,17.192,35582
2023-09-01 11:00:00+00:00,17.184,17.32,17.18,17.31,24381
2023-09-01 12:00:00+00:00,17.3,17.31,17.15,17.248,30889
2023-09-01 13:00:00+00:00,17.226,17.45,17.218,17.328,153001
2023-09-01 14:00:00+00:00,17.32,18.1,17.304,17.928,1241040
2023-09-01 15:00:00+00:00,17.92,17.95,17.71,17.71,237808
2023-09-04 06:00:00+00:00,17.8,17.8,17.8,17.8,14757
2023-09-04 07:00:00+00:00,17.8,18.034,17.6,17.798000000000002,628283
2023-09-04 08:00:00+00:00,17.798000000000002,18.1,17.75,17.8,1040840
2023-09-04 09:00:00+00:00,17.798000000000002,17.85,17.701999999999998,17.8,192182
2023-09-04 10:00:00+00:00,17.8,17.848,17.69,17.81,166883
2023-09-04 11:00:00+00:00,17.81,17.84,17.8,17.808,88037
2023-09-04 12:00:00+00:00,17.808,17.85,17.73,17.846,108600
2023-09-04 13:00:00+00:00,17.848,17.85,17.756,17.768,125498
2023-09-04 14:00:00+00:00,17.768,17.79,17.624,17.696,121872
2023-09-04 15:00:00+00:00,17.716,17.75,17.556,17.6,137374
2023-09-05 06:00:00+00:00,17.698,17.698,17.698,17.698,4499
2023-09-05 07:00:00+00:00,17.672,17.714,17.3,17.55,416635
2023-09-05 08:00:00+00:00,17.55,17.55,17.42,17.492,109040
2023-09-05 09:00:00+00:00,17.486,17.51,17.2,17.29,223197
2023-09-05 10:00:00+00:00,17.256,17.406,17.1,17.38,211998
2023-09-05 11:00:00+00:00,17.378,17.474,17.25,17.282,112769
2023-09-05 12:00:00+00:00,17.282,17.45,17.276,17.404,68643
2023-09-05 13:00:00+00:00,17.404,17.45,17.35,17.448,33561
2023-09-05 14:00:00+00:00,17.448,17.6,17.36,17.598,126943
2023-09-05 15:00:00+00:00,17.598,17.6,17.518,17.54,98444
2023-09-06 06:00:00+00:00,17.598,17.598,17.598,17.598,1686
2023-09-06 07:00:00+00:00,17.55,17.594,17.17,17.35,234348
2023-09-06 08:00:00+00:00,17.336,17.35,17.242,17.284,61292
2023-09-06 09:00:00+00:00,17.284,17.302,17.17,17.296,57505
2023-09-06 10:00:00+00:00,17.296,17.298,17.07,17.168,96897
2023-09-06 11:00:00+00:00,17.17,17.2,17.1,17.128,65998
2023-09-06 12:00:00+00:00,17.114,17.304,17.112,17.27,49462
2023-09-06 13:00:00+00:00,17.278,17.302,17.172,17.278,48064
2023-09-06 14:00:00+00:00,17.278,17.28,17.142,17.18,37664
2023-09-06 15:00:00+00:00,17.198,17.266,17.13,17.25,37879
2023-09-07 06:00:00+00:00,17.3,17.3,17.3,17.3,2960
2023-09-07 07:00:00+00:00,17.302,17.6,17.3,17.558,631183
2023-09-07 08:00:00+00:00,17.558,17.7,17.36,17.43,467950
2023-09-07 09:00:00+00:00,17.422,17.5,17.25,17.33,153510
2023-09-07 10:00:00+00:00,17.332,17.4,16.396,16.802,460334
2023-09-07 11:00:00+00:00,16.802,17.014,16.5,16.598,328965
2023-09-07 12:00:00+00:00,16.598,16.85,16.554,16.774,140122
2023-09-07 13:00:00+00:00,16.774,16.95,16.65,16.736,91928
2023-09-07 14:00:00+00:00,16.74,16.744,15.702,16.298,367504
2023-09-07 15:00:00+00:00,16.28,16.48,16.15,16.25,99220
2023-09-08 06:00:00+00:00,16.4,16.4,16.4,16.4,1295
2023-09-08 07:00:00+00:00,16.418,16.8,15.52,15.796,325620
2023-09-08 08:00:00+00:00,15.796,16.258,15.724,16.052,126854
2023-09-08 09:00:00+00:00,16.004,16.272,16.0,16.1,69174
2023-09-08 10:00:00+00:00,16.1,16.15,15.9,15.996,57378
2023-09-08 11:00:00+00:00,15.998,16.4,15.998,16.312,95228
2023-09-08 12:00:00+00:00,16.31,16.438,16.264,16.428,55993
2023-09-08 13:00:00+00:00,16.426,16.462,16.1,16.31,76191
2023-09-08 14:00:00+00:00,16.334,16.45,16.2,16.398,43168
2023-09-08 15:00:00+00:00,16.402,16.65,16.402,16.552,101309
2023-09-11 06:00:00+00:00,16.85,16.85,16.85,16.85,5117
2023-09-11 07:00:00+00:00,16.846,16.946,15.9,16.642,236861
2023-09-11 08:00:00+00:00,16.642,16.642,16.506,16.594,39421
2023-09-11 09:00:00+00:00,16.584,16.592,16.02,16.33,111702
2023-09-11 10:00:00+00:00,16.326,16.336,16.11,16.2,62963
2023-09-11 11:00:00+00:00,16.216,16.28,16.15,16.256,24732
2023-09-11 12:00:00+00:00,16.278,16.69,16.264,16.538,96173
2023-09-11 13:00:00+00:00,16.534,16.534,16.366,16.432,25817
2023-09-11 14:00:00+00:00,16.42,16.424,16.3,16.358,29695
2023-09-11 15:00:00+00:00,16.336,16.5,16.28,16.318,53971
2023-09-12 06:00:00+00:00,16.318,16.318,16.318,16.318,389
2023-09-12 07:00:00+00:00,16.32,16.53,16.202,16.424,100199
2023-09-12 08:00:00+00:00,16.424,16.8,16.316,16.566,159047
2023-09-12 09:00:00+00:00,16.566,16.612,16.43,16.432,32559
2023-09-12 10:00:00+00:00,16.454,16.546,16.26,16.412,90136
2023-09-12 11:00:00+00:00,16.386,16.898,16.266,16.43,163930
2023-09-12 12:00:00+00:00,16.428,16.456,16.3,16.45,48413
2023-09-12 13:00:00+00:00,16.45,16.59,16.4,16.516,73929
2023-09-12 14:00:00+00:00,16.508,16.592,16.502,16.538,23575
2023-09-12 15:00:00+00:00,16.532,16.6,16.522,16.55,16433
2023-09-13 06:00:00+00:00,16.55,16.55,16.55,16.55,886
2023-09-13 07:00:00+00:00,16.548000000000002,16.8,16.502,16.656,66943
2023-09-13 08:00:00+00:00,16.648,16.724,16.594,16.632,41636
2023-09-13 09:00:00+00:00,16.632,17.5,16.632,16.998,710121
2023-09-13 10:00:00+00:00,16.996,17.35,16.924,17.126,226379
2023-09-13 11:00:00+00:00,17.126,17.45,16.88,16.886,454869
2023-09-13 12:00:00+00:00,16.938,17.33,16.894,17.22,142969
2023-09-13 13:00:00+00:00,17.214,17.244,17.004,17.082,64836
2023-09-13 14:00:00+00:00,17.082,17.088,16.8,16.924,90581
2023-09-13 15:00:00+00:00,16.956,17.102,16.85,16.94,53724
2023-09-14 06:00:00+00:00,17.05,17.05,17.05,17.05,433
2023-09-14 07:00:00+00:00,17.032,17.368,16.138,16.386,388984
2023-09-14 08:00:00+00:00,16.4,16.69,16.01,16.096,243510
