Time,Open,High,Low,Close,Volume
2022-11-28 12:00:00+00:00,11.762,11.842,11.744,11.814,5973
2022-11-29 04:00:00+00:00,11.858,11.894,11.75,11.89,3312
2022-11-29 08:00:00+00:00,11.89,11.975999999999999,11.822,11.88,31996
2022-11-29 12:00:00+00:00,11.872,11.97,11.866,11.952,7106
2022-11-30 04:00:00+00:00,11.99,11.994,11.828,11.912,4152
2022-11-30 08:00:00+00:00,11.906,11.975999999999999,11.886,11.95,1773
2022-11-30 12:00:00+00:00,11.975999999999999,12.02,11.88,11.975999999999999,42199
2022-12-01 04:00:00+00:00,11.982,12.038,11.894,11.938,3327
2022-12-01 08:00:00+00:00,11.94,11.94,11.85,11.886,5028
2022-12-01 12:00:00+00:00,11.886,11.948,11.83,11.86,10382
2022-12-02 04:00:00+00:00,11.834,11.918,11.832,11.888,967
2022-12-02 08:00:00+00:00,11.89,11.892,11.768,11.798,13749
2022-12-02 12:00:00+00:00,11.792,11.822,11.7,11.738,12637
2022-12-05 04:00:00+00:00,11.76,11.76,11.706,11.76,1525
2022-12-05 08:00:00+00:00,11.76,11.832,11.722,11.81,6488
2022-12-05 12:00:00+00:00,11.804,11.832,11.754,11.792,3426
2022-12-06 04:00:00+00:00,11.754,11.82,11.752,11.78,592
2022-12-06 08:00:00+00:00,11.792,11.808,11.68,11.716,6043
2022-12-06 12:00:00+00:00,11.714,11.734,11.666,11.718,6528
2022-12-07 04:00:00+00:00,11.616,11.774000000000001,11.616,11.682,6506
2022-12-07 08:00:00+00:00,11.684,11.714,11.656,11.66,2028
2022-12-07 12:00:00+00:00,11.66,11.674,11.604,11.616,3674
2022-12-08 04:00:00+00:00,11.664,11.668,11.604,11.662,770
2022-12-08 08:00:00+00:00,11.66,11.666,11.602,11.638,3535
2022-12-08 12:00:00+00:00,11.618,11.64,11.532,11.562,11648
2022-12-09 04:00:00+00:00,11.6,11.608,11.5,11.512,1985
2022-12-09 08:00:00+00:00,11.512,11.582,11.5,11.52,3429
2022-12-09 12:00:00+00:00,11.512,11.52,11.48,11.486,2549
2022-12-12 04:00:00+00:00,11.45,11.578,11.412,11.538,3031
2022-12-12 08:00:00+00:00,11.538,11.652,11.508,11.638,7607
2022-12-12 12:00:00+00:00,11.614,11.65,11.55,11.642,3649
2022-12-13 04:00:00+00:00,11.642,11.9,11.58,11.73,3159
2022-12-13 08:00:00+00:00,11.73,11.748,11.614,11.64,4285
2022-12-13 12:00:00+00:00,11.638,11.666,11.61,11.63,1432
2022-12-14 04:00:00+00:00,11.63,11.72,11.62,11.648,4240
2022-12-14 08:00:00+00:00,11.662,11.708,11.55,11.564,5963
2022-12-14 12:00:00+00:00,11.564,11.634,11.552,11.556000000000001,4351
2022-12-15 04:00:00+00:00,11.522,11.664,11.475999999999999,11.504,1884
2022-12-15 08:00:00+00:00,11.508,11.508,11.412,11.482,4997
2022-12-15 12:00:00+00:00,11.466,11.49,11.404,11.43,4295
2022-12-16 04:00:00+00:00,11.43,11.464,11.352,11.416,1800
2022-12-16 08:00:00+00:00,11.454,11.544,11.41,11.506,2260
2022-12-16 12:00:00+00:00,11.508,11.528,11.472,11.51,974
2022-12-19 04:00:00+00:00,11.54,11.54,11.41,11.45,2301
2022-12-19 08:00:00+00:00,11.448,11.496,11.432,11.484,4199
2022-12-19 12:00:00+00:00,11.494,11.494,11.45,11.45,1473
2022-12-20 04:00:00+00:00,11.414,11.5,11.362,11.424,3070
2022-12-20 08:00:00+00:00,11.42,11.492,11.4,11.414,6276
2022-12-20 12:00:00+00:00,11.406,11.428,11.372,11.4,6307
2022-12-21 04:00:00+00:00,11.402,11.45,11.392,11.44,4520
2022-12-21 08:00:00+00:00,11.438,11.498,11.438,11.45,3712
2022-12-21 12:00:00+00:00,11.45,11.464,11.34,11.368,4134
2022-12-22 04:00:00+00:00,11.37,11.462,11.354,11.436,2258
2022-12-22 08:00:00+00:00,11.436,11.536,11.404,11.474,9579
2022-12-22 12:00:00+00:00,11.474,11.55,11.444,11.456,3873
2022-12-23 04:00:00+00:00,11.444,11.562,11.426,11.51,1567
2022-12-23 08:00:00+00:00,11.52,13.2,11.48,12.03,566383
2022-12-23 12:00:00+00:00,12.052,12.212,11.7,11.7,63129
2022-12-26 04:00:00+00:00,12.032,12.098,11.71,11.794,16619
2022-12-26 08:00:00+00:00,11.792,12.148,11.786,12.006,46042
2022-12-26 12:00:00+00:00,11.986,12.016,11.896,11.896,18408
2022-12-27 04:00:00+00:00,11.896,11.98,11.756,11.84,8510
2022-12-27 08:00:00+00:00,11.846,11.998,11.83,11.868,10437
2022-12-27 12:00:00+00:00,11.87,11.88,11.706,11.748,13206
2022-12-28 04:00:00+00:00,11.732,11.836,11.732,11.828,2036
2022-12-28 08:00:00+00:00,11.828,11.85,11.6,11.648,26079
2022-12-28 12:00:00+00:00,11.65,11.662,11.6,11.646,12391
2022-12-29 04:00:00+00:00,11.646,11.66,11.608,11.65,5020
2022-12-29 08:00:00+00:00,11.632,11.65,11.602,11.622,6260
2022-12-29 12:00:00+00:00,11.628,11.642,11.6,11.614,4609
2022-12-30 04:00:00+00:00,11.636,11.636,11.602,11.628,742
2022-12-30 08:00:00+00:00,11.628,11.632,11.6,11.614,4819
2022-12-30 12:00:00+00:00,11.614,11.632,11.53,11.57,18167
2023-01-03 04:00:00+00:00,11.648,11.648,11.536,11.63,2486
2023-01-03 08:00:00+00:00,11.626,11.63,11.55,11.59,4674
2023-01-03 12:00:00+00:00,11.59,11.642,11.568,11.62,5092
2023-01-04 04:00:00+00:00,11.602,12.164,11.588,11.728,39974
2023-01-04 08:00:00+00:00,11.725999999999999,11.796,11.648,11.678,9844
2023-01-04 12:00:00+00:00,11.682,11.69,11.594,11.598,9571
2023-01-05 04:00:00+00:00,11.59,11.828,11.59,11.7,11211
2023-01-05 08:00:00+00:00,11.7,11.744,11.63,11.654,11148
2023-01-05 12:00:00+00:00,11.648,11.656,11.646,11.65,2281
2023-01-06 04:00:00+00:00,11.656,12.56,11.636,11.975999999999999,206337
2023-01-06 08:00:00+00:00,11.946,11.996,11.78,11.8,37768
2023-01-06 12:00:00+00:00,11.8,11.886,11.77,11.808,19947
2023-01-09 04:00:00+00:00,11.75,12.198,11.7,11.838,26713
2023-01-09 08:00:00+00:00,11.838,11.926,11.82,11.896,24415
2023-01-09 12:00:00+00:00,11.902,12.2,11.76,11.87,94736
2023-01-10 04:00:00+00:00,12.098,12.5,11.938,12.186,100356
2023-01-10 08:00:00+00:00,12.184,12.99,12.182,12.438,492904
2023-01-10 12:00:00+00:00,12.442,12.574,12.126,12.23,84675
2023-01-11 04:00:00+00:00,12.584,12.7,12.256,12.38,65787
2023-01-11 08:00:00+00:00,12.37,12.444,12.17,12.264,48936
2023-01-11 12:00:00+00:00,12.25,12.268,12.102,12.22,19915
2023-01-12 04:00:00+00:00,12.23,12.28,12.06,12.094,20921
2023-01-12 08:00:00+00:00,12.094,12.212,12.08,12.14,8404
2023-01-12 12:00:00+00:00,12.14,12.188,12.07,12.14,11950
2023-01-13 04:00:00+00:00,12.096,12.48,12.076,12.26,32190
2023-01-13 08:00:00+00:00,12.244,12.384,12.15,12.35,37958
2023-01-13 12:00:00+00:00,12.36,12.372,12.27,12.27,25999
2023-01-16 04:00:00+00:00,12.37,12.37,12.242,12.296,5879
2023-01-16 08:00:00+00:00,12.296,12.364,12.2,12.28,16336
2023-01-16 12:00:00+00:00,12.27,12.29,12.202,12.222,15190
2023-01-17 04:00:00+00:00,12.344,12.372,12.15,12.18,13306
2023-01-17 08:00:00+00:00,12.188,12.212,12.098,12.144,14571
2023-01-17 12:00:00+00:00,12.14,12.188,12.104,12.13,4904
2023-01-18 04:00:00+00:00,12.11,12.11,12.0,12.062,7058
2023-01-18 08:00:00+00:00,12.06,12.146,12.06,12.084,7103
2023-01-18 12:00:00+00:00,12.084,12.132,12.08,12.096,5778
2023-01-19 04:00:00+00:00,12.082,12.128,12.04,12.07,1659
2023-01-19 08:00:00+00:00,12.05,12.096,11.95,11.998,13620
2023-01-19 12:00:00+00:00,12.002,12.002,11.89,11.96,7971
2023-01-20 04:00:00+00:00,12.06,12.364,11.932,12.154,95590
2023-01-20 08:00:00+00:00,12.178,12.246,12.0,12.088,35665
2023-01-20 12:00:00+00:00,12.068,12.156,12.004,12.122,13077
2023-01-23 04:00:00+00:00,12.28,12.344,12.004,12.134,13222
2023-01-23 08:00:00+00:00,12.168,12.23,12.1,12.182,13843
2023-01-23 12:00:00+00:00,12.188,12.194,12.1,12.106,7469
2023-01-24 04:00:00+00:00,12.204,12.204,12.0,12.078,14601
2023-01-24 08:00:00+00:00,12.068,12.148,12.006,12.11,9298
2023-01-24 12:00:00+00:00,12.116,12.138,12.02,12.06,8140
2023-01-25 04:00:00+00:00,12.02,12.13,12.012,12.12,6811
2023-01-25 08:00:00+00:00,12.104,12.14,12.034,12.062,12539
2023-01-25 12:00:00+00:00,12.07,12.18,12.064,12.112,24195
2023-01-26 04:00:00+00:00,12.112,12.27,12.1,12.2,7142
2023-01-26 08:00:00+00:00,12.2,12.2,12.102,12.192,14369
2023-01-26 12:00:00+00:00,12.184,12.196,12.12,12.122,5893
2023-01-27 04:00:00+00:00,12.09,12.16,12.052,12.11,3877
2023-01-27 08:00:00+00:00,12.096,13.1,12.092,12.286,435164
2023-01-27 12:00:00+00:00,12.292,12.358,12.154,12.252,41291
2023-01-30 04:00:00+00:00,12.23,12.498,12.198,12.328,15178
2023-01-30 08:00:00+00:00,12.314,12.48,12.302,12.358,30800
2023-01-30 12:00:00+00:00,12.346,12.388,12.24,12.336,14135
2023-01-31 04:00:00+00:00,12.32,12.564,12.32,12.47,11928
2023-01-31 08:00:00+00:00,12.47,12.548,12.35,12.488,34962
2023-01-31 12:00:00+00:00,12.49,12.49,12.362,12.4,19106
2023-02-01 04:00:00+00:00,12.46,13.1,12.356,12.858,145278
2023-02-01 08:00:00+00:00,12.862,12.916,12.43,12.518,150263
2023-02-01 12:00:00+00:00,12.532,12.548,12.466,12.5,11492
2023-02-02 04:00:00+00:00,12.584,12.848,12.482,12.688,58551
2023-02-02 08:00:00+00:00,12.686,12.746,12.58,12.722,46064
2023-02-02 12:00:00+00:00,12.724,12.724,12.66,12.682,16491
2023-02-03 04:00:00+00:00,12.756,12.756,12.69,12.718,5353
2023-02-03 08:00:00+00:00,12.718,12.76,12.69,12.73,22958
2023-02-03 12:00:00+00:00,12.73,12.752,12.684,12.716,11685
2023-02-06 04:00:00+00:00,12.7,12.744,12.574,12.693999999999999,5377
2023-02-06 08:00:00+00:00,12.684,12.9,12.642,12.78,38632
2023-02-06 12:00:00+00:00,12.774000000000001,12.98,12.7,12.862,61319
2023-02-07 04:00:00+00:00,12.95,13.154,12.75,12.918,53817
2023-02-07 08:00:00+00:00,12.906,12.948,12.78,12.818,28268
2023-02-07 12:00:00+00:00,12.816,12.874,12.708,12.818,19211
2023-02-08 04:00:00+00:00,12.858,12.874,12.7,12.792,12212
2023-02-08 08:00:00+00:00,12.792,12.818,12.56,12.666,49255
2023-02-08 12:00:00+00:00,12.656,12.754,12.622,12.696,15089
2023-02-09 04:00:00+00:00,12.68,12.834,12.55,12.678,36150
2023-02-09 08:00:00+00:00,12.696,12.76,12.582,12.686,22195
2023-02-09 12:00:00+00:00,12.69,12.768,12.6,12.644,12849
2023-02-10 04:00:00+00:00,12.644,12.69,12.582,12.658,4266
2023-02-10 08:00:00+00:00,12.658,12.706,12.594,12.634,11611
2023-02-10 12:00:00+00:00,12.63,12.646,12.55,12.576,9175
2023-02-13 04:00:00+00:00,12.55,13.15,12.55,12.784,100057
2023-02-13 08:00:00+00:00,12.798,13.09,12.756,12.878,92742
2023-02-13 12:00:00+00:00,12.88,13.1,12.8,12.8,183360
2023-02-14 04:00:00+00:00,12.986,13.08,12.68,12.725999999999999,23135
2023-02-14 08:00:00+00:00,12.684,12.888,12.616,12.76,38527
2023-02-14 12:00:00+00:00,12.76,13.1,12.65,12.904,156968
2023-02-15 04:00:00+00:00,12.898,13.322,12.2,12.6,149556
2023-02-15 08:00:00+00:00,12.618,12.716,12.55,12.592,39866
2023-02-15 12:00:00+00:00,12.58,13.008,12.55,12.638,62382
2023-02-16 04:00:00+00:00,12.6,12.85,12.314,12.754,9222
2023-02-16 08:00:00+00:00,12.744,12.79,12.532,12.6,24906
2023-02-16 12:00:00+00:00,12.602,12.624,12.272,12.426,22111
2023-02-17 04:00:00+00:00,12.408,12.986,12.352,12.606,132666
2023-02-17 08:00:00+00:00,12.6,12.9,12.502,12.678,146294
2023-02-17 12:00:00+00:00,12.684,13.1,12.502,12.75,184273
2023-02-20 04:00:00+00:00,12.752,13.9,12.75,12.76,675582
2023-02-20 08:00:00+00:00,12.774000000000001,13.0,12.604,12.896,162469
2023-02-20 12:00:00+00:00,12.896,12.95,12.68,12.762,64082
2023-02-21 04:00:00+00:00,12.966,12.966,12.702,12.784,22053
2023-02-21 08:00:00+00:00,12.786,12.852,12.6,12.81,76739
2023-02-21 12:00:00+00:00,12.796,12.828,12.725999999999999,12.73,8472
2023-02-22 04:00:00+00:00,12.71,12.898,12.71,12.882,22891
2023-02-22 08:00:00+00:00,12.882,13.1,12.746,12.862,182500
2023-02-22 12:00:00+00:00,12.862,12.906,12.824,12.88,28098
2023-02-24 04:00:00+00:00,12.894,13.076,12.826,13.066,17911
2023-02-24 08:00:00+00:00,13.066,13.1,12.954,13.1,147439
2023-02-24 12:00:00+00:00,13.1,13.1,12.706,12.876,233394
2023-02-27 04:00:00+00:00,13.224,14.292,13.124,13.13,1186716
2023-02-27 08:00:00+00:00,13.138,13.206,12.884,13.008,756068
2023-02-27 12:00:00+00:00,13.006,13.01,12.882,12.968,102173
2023-02-28 04:00:00+00:00,13.07,13.146,12.85,12.9,100068
2023-02-28 08:00:00+00:00,12.9,12.998,12.88,12.972,98194
2023-02-28 12:00:00+00:00,12.968,13.012,12.942,13.0,73886
2023-03-01 04:00:00+00:00,13.0,13.028,12.92,12.966,30185
2023-03-01 08:00:00+00:00,12.97,12.994,12.932,12.946,49775
2023-03-01 12:00:00+00:00,12.948,13.0,12.918,13.0,54693
2023-03-02 04:00:00+00:00,13.002,13.096,12.936,12.974,20599
2023-03-02 08:00:00+00:00,12.975999999999999,13.09,12.6,12.792,173165
2023-03-02 12:00:00+00:00,12.79,12.812,12.6,12.72,59613
2023-03-03 04:00:00+00:00,12.778,12.792,12.656,12.79,16908
2023-03-03 08:00:00+00:00,12.79,12.91,12.742,12.78,51615
2023-03-03 12:00:00+00:00,12.772,12.9,12.75,12.842,25289
2023-03-06 04:00:00+00:00,12.89,13.0,12.822,12.878,23582
2023-03-06 08:00:00+00:00,12.878,12.934,12.818,12.856,26611
2023-03-06 12:00:00+00:00,12.854,12.88,12.78,12.856,25467
2023-03-07 04:00:00+00:00,12.906,12.918,12.83,12.884,15142
2023-03-07 08:00:00+00:00,12.874,13.06,12.864,12.904,201476
2023-03-07 12:00:00+00:00,12.924,12.992,12.85,12.952,27108
2023-03-09 04:00:00+00:00,12.912,12.988,12.85,12.932,19538
2023-03-09 08:00:00+00:00,12.932,13.0,12.826,12.994,70580
2023-03-09 12:00:00+00:00,12.994,13.12,12.928,12.97,116429
2023-03-10 04:00:00+00:00,12.99,13.04,12.9,12.978,22703
2023-03-10 08:00:00+00:00,12.966,12.98,12.85,12.912,30388
2023-03-10 12:00:00+00:00,12.922,12.982,12.8,12.84,36094
2023-03-13 04:00:00+00:00,12.84,12.932,12.84,12.91,9218
2023-03-13 08:00:00+00:00,12.912,12.99,12.858,12.882,27929
2023-03-13 12:00:00+00:00,12.862,12.97,12.752,12.896,41882
2023-03-14 04:00:00+00:00,12.954,12.96,12.868,12.87,6005
2023-03-14 08:00:00+00:00,12.87,12.946,12.856,12.874,6740
2023-03-14 12:00:00+00:00,12.87,12.938,12.856,12.902,11779
2023-03-15 04:00:00+00:00,12.904,12.952,12.818,12.908,10344
2023-03-15 08:00:00+00:00,12.904,12.922,12.798,12.804,11617
2023-03-15 12:00:00+00:00,12.804,12.826,12.68,12.782,35573
2023-03-16 04:00:00+00:00,12.75,12.79,12.7,12.722,4599
2023-03-16 08:00:00+00:00,12.722,12.786,12.7,12.75,8207
2023-03-16 12:00:00+00:00,12.75,12.75,12.57,12.634,33434
2023-03-17 04:00:00+00:00,12.61,12.72,12.518,12.664,14369
2023-03-17 08:00:00+00:00,12.664,12.746,12.644,12.65,17534
2023-03-17 12:00:00+00:00,12.644,12.738,12.604,12.674,11315
2023-03-20 04:00:00+00:00,12.676,12.744,12.51,12.672,12506
2023-03-20 08:00:00+00:00,12.68,12.95,12.588,12.724,71394
2023-03-20 12:00:00+00:00,12.724,12.848,12.722,12.782,23241
2023-03-21 04:00:00+00:00,12.75,12.836,12.75,12.758,7722
2023-03-21 08:00:00+00:00,12.752,12.768,12.662,12.72,24090
2023-03-21 12:00:00+00:00,12.724,12.74,12.644,12.682,19240
2023-03-22 04:00:00+00:00,12.72,12.788,12.656,12.682,17349
2023-03-22 08:00:00+00:00,12.704,12.714,12.67,12.688,10840
2023-03-22 12:00:00+00:00,12.68,12.706,12.602,12.648,26185
2023-03-23 04:00:00+00:00,12.836,12.836,12.65,12.656,11686
2023-03-23 08:00:00+00:00,12.678,12.72,12.612,12.682,22300
2023-03-23 12:00:00+00:00,12.682,12.7,12.65,12.674,6475
2023-03-24 04:00:00+00:00,12.71,12.75,12.66,12.698,8851
2023-03-24 08:00:00+00:00,12.716,12.75,12.68,12.712,19285
2023-03-24 12:00:00+00:00,12.714,12.746,12.648,12.674,11208
2023-03-27 04:00:00+00:00,12.7,12.734,12.626,12.718,15200
2023-03-27 08:00:00+00:00,12.718,13.04,12.684,12.943999999999999,221909
2023-03-27 12:00:00+00:00,12.974,12.984,12.86,12.888,29864
2023-03-28 04:00:00+00:00,12.982,13.04,12.848,12.848,27654
2023-03-28 08:00:00+00:00,12.852,12.852,12.7,12.776,31243
2023-03-28 12:00:00+00:00,12.778,12.822,12.7,12.802,14986
2023-03-29 04:00:00+00:00,12.834,12.888,12.7,12.888,20457
2023-03-29 08:00:00+00:00,12.888,12.98,12.83,12.934,45995
2023-03-29 12:00:00+00:00,12.916,12.94,12.832,12.892,23020
2023-03-30 04:00:00+00:00,12.95,13.12,12.782,13.108,84952
2023-03-30 08:00:00+00:00,13.102,13.102,12.892,13.006,69890
2023-03-30 12:00:00+00:00,13.006,13.18,12.93,13.018,102180
2023-03-31 04:00:00+00:00,13.08,13.5,13.038,13.166,215399
2023-03-31 08:00:00+00:00,13.172,13.22,12.934,13.082,116745
2023-03-31 12:00:00+00:00,13.08,13.128,13.002,13.008,45401
2023-04-03 04:00:00+00:00,13.126,13.348,13.1,13.142,29454
2023-04-03 08:00:00+00:00,13.162,13.168,13.01,13.148,46430
2023-04-03 12:00:00+00:00,13.148,13.198,13.11,13.184,29026
2023-04-04 04:00:00+00:00,13.2,13.456,13.188,13.226,42640
2023-04-04 08:00:00+00:00,13.232,13.25,13.1,13.14,46780
2023-04-04 12:00:00+00:00,13.132,13.154,13.018,13.058,53699
2023-04-05 04:00:00+00:00,13.04,13.04,12.602,12.975999999999999,78674
2023-04-05 08:00:00+00:00,12.975999999999999,13.03,12.852,12.922,52205
2023-04-05 12:00:00+00:00,12.938,13.4,12.93,13.13,69906
2023-04-06 04:00:00+00:00,13.17,13.244,13.104,13.14,26384
2023-04-06 08:00:00+00:00,13.126,13.174,13.03,13.1,30323
2023-04-06 12:00:00+00:00,13.102,13.11,12.94,12.95,35172
2023-04-07 04:00:00+00:00,12.93,13.036,12.914,12.978,9065
2023-04-07 08:00:00+00:00,13.0,13.004,12.943999999999999,12.99,11454
2023-04-07 12:00:00+00:00,12.998,13.068,12.95,13.0,12818
2023-04-10 04:00:00+00:00,13.202,13.202,13.0,13.042,16930
2023-04-10 08:00:00+00:00,13.058,13.238,13.044,13.076,59214
2023-04-10 12:00:00+00:00,13.08,13.11,12.942,13.006,62225
2023-04-11 04:00:00+00:00,13.2,13.2,13.034,13.052,48899
2023-04-11 08:00:00+00:00,13.052,13.258,13.032,13.258,139699
2023-04-11 12:00:00+00:00,13.246,13.248,12.95,13.046,75379
2023-04-12 04:00:00+00:00,13.046,13.202,13.046,13.078,25839
2023-04-12 08:00:00+00:00,13.098,13.2,12.98,13.082,55187
2023-04-12 12:00:00+00:00,13.08,13.096,13.042,13.052,9279
2023-04-13 04:00:00+00:00,13.06,13.1,13.0,13.048,8424
2023-04-13 08:00:00+00:00,13.052,13.068,12.954,12.982,21511
2023-04-13 12:00:00+00:00,12.982,13.07,12.952,13.02,12008
2023-04-14 04:00:00+00:00,13.052,13.084,12.992,13.01,7321
2023-04-14 08:00:00+00:00,13.01,13.05,12.924,12.975999999999999,15520
2023-04-14 12:00:00+00:00,12.982,12.984,12.934,12.958,8287
2023-04-17 04:00:00+00:00,12.984,13.066,12.96,13.044,8489
2023-04-17 08:00:00+00:00,13.046,13.138,13.016,13.056,40524
2023-04-17 12:00:00+00:00,13.056,13.12,13.022,13.07,14317
2023-04-18 04:00:00+00:00,13.07,13.168,13.03,13.08,22944
2023-04-18 08:00:00+00:00,13.08,13.14,13.034,13.058,29380
2023-04-18 12:00:00+00:00,13.058,13.1,12.99,13.052,24862
2023-04-19 04:00:00+00:00,13.052,13.1,13.05,13.1,8553
2023-04-19 08:00:00+00:00,13.098,13.152,13.022,13.132,35297
2023-04-19 12:00:00+00:00,13.132,13.134,12.9,13.002,47703
2023-04-20 04:00:00+00:00,12.962,13.056,12.88,12.928,18060
2023-04-20 08:00:00+00:00,12.932,12.988,12.782,12.854,40437
2023-04-20 12:00:00+00:00,12.852,13.04,12.85,12.943999999999999,30472
2023-04-21 04:00:00+00:00,12.943999999999999,13.008,12.916,12.964,9212
2023-04-21 08:00:00+00:00,12.95,12.982,12.858,12.902,11591
2023-04-21 12:00:00+00:00,12.888,12.942,12.866,12.888,14647
2023-04-24 04:00:00+00:00,12.888,12.954,12.888,12.922,6631
2023-04-24 08:00:00+00:00,12.92,12.998,12.86,12.96,19976
2023-04-24 12:00:00+00:00,12.96,12.975999999999999,12.868,12.912,12523
2023-04-25 04:00:00+00:00,12.912,12.974,12.854,12.902,5339
2023-04-25 08:00:00+00:00,12.902,12.93,12.852,12.876,13427
2023-04-25 12:00:00+00:00,12.876,12.934,12.85,12.85,19045
2023-04-26 04:00:00+00:00,12.852,12.926,12.816,12.88,6768
2023-04-26 08:00:00+00:00,12.882,12.97,12.844,12.93,28596
2023-04-26 12:00:00+00:00,12.93,13.0,12.892,12.984,21412
2023-04-27 04:00:00+00:00,12.998,13.03,12.952,13.024,8425
2023-04-27 08:00:00+00:00,13.022,13.044,12.862,12.908,25501
2023-04-27 12:00:00+00:00,12.908,12.943999999999999,12.87,12.92,17473
2023-04-28 04:00:00+00:00,12.97,13.04,12.86,12.916,11605
2023-04-28 08:00:00+00:00,12.934,12.968,12.852,12.854,11376
2023-04-28 12:00:00+00:00,12.852,12.892,12.782,12.892,18994
2023-05-02 04:00:00+00:00,12.86,12.93,12.822,12.85,12453
2023-05-02 08:00:00+00:00,12.842,12.94,12.782,12.802,29473
2023-05-02 12:00:00+00:00,12.81,12.82,12.272,12.502,59709
2023-05-03 04:00:00+00:00,12.618,12.682,12.5,12.52,15824
2023-05-03 08:00:00+00:00,12.52,12.738,12.492,12.664,23649
2023-05-03 12:00:00+00:00,12.654,12.693999999999999,12.556000000000001,12.556000000000001,16400
2023-05-04 04:00:00+00:00,12.806000000000001,12.806000000000001,12.4,12.4,30924
2023-05-04 08:00:00+00:00,12.43,12.568,12.4,12.512,17679
2023-05-04 12:00:00+00:00,12.496,12.596,12.494,12.502,3869
2023-05-05 04:00:00+00:00,12.502,12.654,12.502,12.586,3220
2023-05-05 08:00:00+00:00,12.588,12.59,12.46,12.512,11305
2023-05-05 12:00:00+00:00,12.512,12.536,12.4,12.44,12056
2023-05-08 04:00:00+00:00,12.44,12.456,12.31,12.386,4287
2023-05-08 08:00:00+00:00,12.386,12.422,12.354,12.372,2716
2023-05-08 12:00:00+00:00,12.372,12.422,12.368,12.39,4377
2023-05-10 04:00:00+00:00,12.65,12.65,12.3,12.532,17246
2023-05-10 08:00:00+00:00,12.568,12.57,12.442,12.52,13915
2023-05-10 12:00:00+00:00,12.522,12.576,12.472,12.526,11007
2023-05-11 04:00:00+00:00,12.53,12.722,12.502,12.656,13409
2023-05-11 08:00:00+00:00,12.656,12.686,12.51,12.53,16042
2023-05-11 12:00:00+00:00,12.53,12.594,12.526,12.584,3666
2023-05-12 04:00:00+00:00,12.584,12.61,12.4,12.528,8609
2023-05-12 08:00:00+00:00,12.53,12.548,12.462,12.51,3415
2023-05-12 12:00:00+00:00,12.508,12.51,12.41,12.45,11041
2023-05-15 04:00:00+00:00,12.488,12.582,12.44,12.512,5660
2023-05-15 08:00:00+00:00,12.518,12.562,12.44,12.516,14948
2023-05-15 12:00:00+00:00,12.516,12.516,12.46,12.478,4819
2023-05-16 04:00:00+00:00,12.374,12.49,12.374,12.432,15882
2023-05-16 08:00:00+00:00,12.432,12.48,12.402,12.428,17260
2023-05-16 12:00:00+00:00,12.428,12.488,12.428,12.47,16487
2023-05-17 04:00:00+00:00,12.48,12.49,12.384,12.412,18502
2023-05-17 08:00:00+00:00,12.412,12.582,12.41,12.57,49685
2023-05-17 12:00:00+00:00,12.582,12.732,12.484,12.602,36161
2023-05-18 04:00:00+00:00,12.7,12.796,12.626,12.714,15027
2023-05-18 08:00:00+00:00,12.714,12.724,12.56,12.686,17149
2023-05-18 12:00:00+00:00,12.686,12.736,12.59,12.69,36929
2023-05-19 04:00:00+00:00,12.64,12.938,12.47,12.56,40010
2023-05-19 08:00:00+00:00,12.57,12.714,12.542,12.6,20655
2023-05-19 12:00:00+00:00,12.592,12.728,12.58,12.668,12308
2023-05-22 04:00:00+00:00,12.714,12.744,12.672,12.686,2661
2023-05-22 08:00:00+00:00,12.686,12.78,12.68,12.696,16103
2023-05-22 12:00:00+00:00,12.696,12.698,12.616,12.636,4879
2023-05-23 04:00:00+00:00,12.698,12.698,12.532,12.638,4667
2023-05-23 08:00:00+00:00,12.62,12.65,12.536,12.564,5092
2023-05-23 12:00:00+00:00,12.566,12.65,12.53,12.576,12668
2023-05-24 04:00:00+00:00,12.616,12.666,12.504,12.572,29281
2023-05-24 08:00:00+00:00,12.572,12.658,12.55,12.594,11023
2023-05-24 12:00:00+00:00,12.594,12.636,12.554,12.57,7868
2023-05-25 04:00:00+00:00,12.752,12.752,12.55,12.596,16051
2023-05-25 08:00:00+00:00,12.61,12.652,12.52,12.558,16551
2023-05-25 12:00:00+00:00,12.578,12.652,12.52,12.536,11610
2023-05-26 04:00:00+00:00,12.6,12.664,12.55,12.652,4511
2023-05-26 08:00:00+00:00,12.656,12.66,12.55,12.604,9000
2023-05-26 12:00:00+00:00,12.604,12.722,12.44,12.48,70688
2023-05-29 04:00:00+00:00,12.402,12.654,12.402,12.534,12739
2023-05-29 08:00:00+00:00,12.522,12.582,12.5,12.554,11211
2023-05-29 12:00:00+00:00,12.566,12.928,12.52,12.604,35049
2023-05-30 04:00:00+00:00,12.6,12.654,12.564,12.574,2741
2023-05-30 08:00:00+00:00,12.588,12.612,12.558,12.576,7876
2023-05-30 12:00:00+00:00,12.594,12.6,12.498,12.5,20662
2023-05-31 04:00:00+00:00,12.522,12.526,12.494,12.502,4809
2023-05-31 08:00:00+00:00,12.502,12.66,12.494,12.558,22109
2023-05-31 12:00:00+00:00,12.588,12.74,12.558,12.632,21559
2023-06-01 04:00:00+00:00,12.586,12.684,12.542,12.542,11008
2023-06-01 08:00:00+00:00,12.542,12.62,12.536,12.582,3980
2023-06-01 12:00:00+00:00,12.582,12.604,12.302,12.382,34394
