Time,Open,High,Low,Close,Volume
2022-12-29 00:00:00+00:00,11.646,11.66,11.6,11.614,15889
2022-12-30 00:00:00+00:00,11.636,11.636,11.53,11.57,23728
2023-01-03 00:00:00+00:00,11.648,11.648,11.536,11.62,12252
2023-01-04 00:00:00+00:00,11.602,12.164,11.588,11.598,59389
2023-01-05 00:00:00+00:00,11.59,11.828,11.59,11.65,24640
2023-01-06 00:00:00+00:00,11.656,12.56,11.636,11.808,264052
2023-01-09 00:00:00+00:00,11.75,12.2,11.7,11.87,145864
2023-01-10 00:00:00+00:00,12.098,12.99,11.938,12.23,677935
2023-01-11 00:00:00+00:00,12.584,12.7,12.102,12.22,134638
2023-01-12 00:00:00+00:00,12.23,12.28,12.06,12.14,41275
2023-01-13 00:00:00+00:00,12.096,12.48,12.076,12.27,96147
2023-01-16 00:00:00+00:00,12.37,12.37,12.2,12.222,37405
2023-01-17 00:00:00+00:00,12.344,12.372,12.098,12.13,32781
2023-01-18 00:00:00+00:00,12.11,12.146,12.0,12.096,19939
2023-01-19 00:00:00+00:00,12.082,12.128,11.89,11.96,23250
2023-01-20 00:00:00+00:00,12.06,12.364,11.932,12.122,144332
2023-01-23 00:00:00+00:00,12.28,12.344,12.004,12.106,34534
2023-01-24 00:00:00+00:00,12.204,12.204,12.0,12.06,32039
2023-01-25 00:00:00+00:00,12.02,12.18,12.012,12.112,43545
2023-01-26 00:00:00+00:00,12.112,12.27,12.1,12.122,27404
2023-01-27 00:00:00+00:00,12.09,13.1,12.052,12.252,480332
2023-01-30 00:00:00+00:00,12.23,12.498,12.198,12.336,60113
2023-01-31 00:00:00+00:00,12.32,12.564,12.32,12.4,65996
2023-02-01 00:00:00+00:00,12.46,13.1,12.356,12.5,307033
2023-02-02 00:00:00+00:00,12.584,12.848,12.482,12.682,121106
2023-02-03 00:00:00+00:00,12.756,12.76,12.684,12.716,39996
2023-02-06 00:00:00+00:00,12.7,12.98,12.574,12.862,105328
2023-02-07 00:00:00+00:00,12.95,13.154,12.708,12.818,101296
2023-02-08 00:00:00+00:00,12.858,12.874,12.56,12.696,76556
2023-02-09 00:00:00+00:00,12.68,12.834,12.55,12.644,71194
2023-02-10 00:00:00+00:00,12.644,12.706,12.55,12.576,25052
2023-02-13 00:00:00+00:00,12.55,13.15,12.55,12.8,376159
2023-02-14 00:00:00+00:00,12.986,13.1,12.616,12.904,218630
2023-02-15 00:00:00+00:00,12.898,13.322,12.2,12.638,251804
2023-02-16 00:00:00+00:00,12.6,12.85,12.272,12.426,56239
2023-02-17 00:00:00+00:00,12.408,13.1,12.352,12.75,463233
2023-02-20 00:00:00+00:00,12.752,13.9,12.604,12.762,902133
2023-02-21 00:00:00+00:00,12.966,12.966,12.6,12.73,107264
2023-02-22 00:00:00+00:00,12.71,13.1,12.71,12.88,233489
2023-02-24 00:00:00+00:00,12.894,13.1,12.706,12.876,398744
2023-02-27 00:00:00+00:00,13.224,14.292,12.882,12.968,2044957
2023-02-28 00:00:00+00:00,13.07,13.146,12.85,13.0,272148
2023-03-01 00:00:00+00:00,13.0,13.028,12.918,13.0,134653
2023-03-02 00:00:00+00:00,13.002,13.096,12.6,12.72,253377
2023-03-03 00:00:00+00:00,12.778,12.91,12.656,12.842,93812
2023-03-06 00:00:00+00:00,12.89,13.0,12.78,12.856,75660
2023-03-07 00:00:00+00:00,12.906,13.06,12.83,12.952,243726
2023-03-09 00:00:00+00:00,12.912,13.12,12.826,12.97,206547
2023-03-10 00:00:00+00:00,12.99,13.04,12.8,12.84,89185
2023-03-13 00:00:00+00:00,12.84,12.99,12.752,12.896,79029
2023-03-14 00:00:00+00:00,12.954,12.96,12.856,12.902,24524
2023-03-15 00:00:00+00:00,12.904,12.952,12.68,12.782,57534
2023-03-16 00:00:00+00:00,12.75,12.79,12.57,12.634,46240
2023-03-17 00:00:00+00:00,12.61,12.746,12.518,12.674,43218
2023-03-20 00:00:00+00:00,12.676,12.95,12.51,12.782,107141
2023-03-21 00:00:00+00:00,12.75,12.836,12.644,12.682,51052
2023-03-22 00:00:00+00:00,12.72,12.788,12.602,12.648,54374
2023-03-23 00:00:00+00:00,12.836,12.836,12.612,12.674,40461
2023-03-24 00:00:00+00:00,12.71,12.75,12.648,12.674,39344
2023-03-27 00:00:00+00:00,12.7,13.04,12.626,12.888,266973
2023-03-28 00:00:00+00:00,12.982,13.04,12.7,12.802,73883
2023-03-29 00:00:00+00:00,12.834,12.98,12.7,12.892,89472
2023-03-30 00:00:00+00:00,12.95,13.18,12.782,13.018,257022
2023-03-31 00:00:00+00:00,13.08,13.5,12.934,13.008,377545
2023-04-03 00:00:00+00:00,13.126,13.348,13.01,13.184,104910
2023-04-04 00:00:00+00:00,13.2,13.456,13.018,13.058,143119
2023-04-05 00:00:00+00:00,13.04,13.4,12.602,13.13,200785
2023-04-06 00:00:00+00:00,13.17,13.244,12.94,12.95,91879
2023-04-07 00:00:00+00:00,12.93,13.068,12.914,13.0,33337
2023-04-10 00:00:00+00:00,13.202,13.238,12.942,13.006,138369
2023-04-11 00:00:00+00:00,13.2,13.258,12.95,13.046,263977
2023-04-12 00:00:00+00:00,13.046,13.202,12.98,13.052,90305
2023-04-13 00:00:00+00:00,13.06,13.1,12.952,13.02,41943
2023-04-14 00:00:00+00:00,13.052,13.084,12.924,12.958,31128
2023-04-17 00:00:00+00:00,12.984,13.138,12.96,13.07,63330
2023-04-18 00:00:00+00:00,13.07,13.168,12.99,13.052,77186
2023-04-19 00:00:00+00:00,13.052,13.152,12.9,13.002,91553
2023-04-20 00:00:00+00:00,12.962,13.056,12.782,12.943999999999999,88969
2023-04-21 00:00:00+00:00,12.943999999999999,13.008,12.858,12.888,35450
2023-04-24 00:00:00+00:00,12.888,12.998,12.86,12.912,39130
2023-04-25 00:00:00+00:00,12.912,12.974,12.85,12.85,37811
2023-04-26 00:00:00+00:00,12.852,13.0,12.816,12.984,56776
2023-04-27 00:00:00+00:00,12.998,13.044,12.862,12.92,51399
2023-04-28 00:00:00+00:00,12.97,13.04,12.782,12.892,41975
2023-05-02 00:00:00+00:00,12.86,12.94,12.272,12.502,101635
2023-05-03 00:00:00+00:00,12.618,12.738,12.492,12.556000000000001,55873
2023-05-04 00:00:00+00:00,12.806000000000001,12.806000000000001,12.4,12.502,52472
2023-05-05 00:00:00+00:00,12.502,12.654,12.4,12.44,26581
2023-05-08 00:00:00+00:00,12.44,12.456,12.31,12.39,11380
2023-05-10 00:00:00+00:00,12.65,12.65,12.3,12.526,42168
2023-05-11 00:00:00+00:00,12.53,12.722,12.502,12.584,33117
2023-05-12 00:00:00+00:00,12.584,12.61,12.4,12.45,23065
2023-05-15 00:00:00+00:00,12.488,12.582,12.44,12.478,25427
2023-05-16 00:00:00+00:00,12.374,12.49,12.374,12.47,49629
2023-05-17 00:00:00+00:00,12.48,12.732,12.384,12.602,104348
2023-05-18 00:00:00+00:00,12.7,12.796,12.56,12.69,69105
2023-05-19 00:00:00+00:00,12.64,12.938,12.47,12.668,72973
2023-05-22 00:00:00+00:00,12.714,12.78,12.616,12.636,23643
2023-05-23 00:00:00+00:00,12.698,12.698,12.53,12.576,22427
2023-05-24 00:00:00+00:00,12.616,12.666,12.504,12.57,48172
2023-05-25 00:00:00+00:00,12.752,12.752,12.52,12.536,44212
2023-05-26 00:00:00+00:00,12.6,12.722,12.44,12.48,84199
2023-05-29 00:00:00+00:00,12.402,12.928,12.402,12.604,58999
2023-05-30 00:00:00+00:00,12.6,12.654,12.498,12.5,31279
2023-05-31 00:00:00+00:00,12.522,12.74,12.494,12.632,48477
2023-06-01 00:00:00+00:00,12.586,12.684,12.302,12.382,49382
2023-06-02 00:00:00+00:00,12.414,12.56,12.35,12.404,80460
2023-06-05 00:00:00+00:00,12.492,13.8,12.452,12.946,1144147
2023-06-06 00:00:00+00:00,12.866,12.898,12.42,12.72,195992
2023-06-07 00:00:00+00:00,12.736,13.24,12.714,12.884,167792
2023-06-08 00:00:00+00:00,12.844,13.55,12.782,13.11,469426
2023-06-09 00:00:00+00:00,13.158,13.69,13.148,13.204,180978
2023-06-13 00:00:00+00:00,13.234,13.68,13.05,13.616,242273
2023-06-14 00:00:00+00:00,13.725999999999999,14.09,13.616,13.688,683914
2023-06-15 00:00:00+00:00,13.7,13.978,13.6,13.78,176857
2023-06-16 00:00:00+00:00,13.78,13.806000000000001,13.492,13.59,128346
2023-06-19 00:00:00+00:00,13.63,14.028,13.5,13.634,173928
2023-06-20 00:00:00+00:00,13.578,13.78,13.502,13.602,107879
2023-06-21 00:00:00+00:00,13.622,13.77,13.344,13.622,133136
2023-06-22 00:00:00+00:00,13.588,14.05,13.522,13.678,358389
2023-06-23 00:00:00+00:00,13.64,13.664,13.36,13.4,95160
2023-06-26 00:00:00+00:00,13.4,13.4,12.89,13.06,232264
2023-06-27 00:00:00+00:00,13.004,13.298,13.0,13.278,67254
2023-06-28 00:00:00+00:00,13.85,13.85,13.26,13.438,209518
2023-06-29 00:00:00+00:00,13.5,13.892,13.5,13.58,176728
2023-06-30 00:00:00+00:00,13.48,13.598,13.4,13.5,40980
2023-07-03 00:00:00+00:00,13.46,13.594,13.34,13.39,55570
2023-07-04 00:00:00+00:00,13.39,13.39,13.098,13.254,88127
2023-07-05 00:00:00+00:00,13.266,13.52,13.216,13.32,55722
2023-07-06 00:00:00+00:00,13.374,13.49,13.274000000000001,13.402,57600
2023-07-07 00:00:00+00:00,13.436,13.47,13.34,13.356,34433
2023-07-10 00:00:00+00:00,13.392,13.766,13.3,13.42,93029
2023-07-11 00:00:00+00:00,13.43,13.6,13.356,13.598,92627
2023-07-12 00:00:00+00:00,13.63,14.0,13.59,13.702,466942
2023-07-13 00:00:00+00:00,13.86,13.86,13.568,13.736,87818
2023-07-14 00:00:00+00:00,13.804,14.05,13.66,13.814,153245
2023-07-17 00:00:00+00:00,13.792,14.09,13.74,13.97,360718
2023-07-18 00:00:00+00:00,14.05,15.768,13.886,14.6,2151930
2023-07-19 00:00:00+00:00,14.862,14.99,14.2,14.4,579663
2023-07-20 00:00:00+00:00,14.464,14.94,14.1,14.262,422741
2023-07-21 00:00:00+00:00,14.258,14.286,13.9,14.236,185311
2023-07-24 00:00:00+00:00,14.236,14.98,14.202,14.838,393191
2023-07-25 00:00:00+00:00,14.914,15.464,14.612,14.878,589826
2023-07-26 00:00:00+00:00,15.028,17.95,14.922,17.55,4076328
2023-07-27 00:00:00+00:00,17.962,18.98,17.076,18.0,2542645
2023-07-28 00:00:00+00:00,18.002,18.394,17.13,17.378,857706
2023-07-31 00:00:00+00:00,17.46,17.8,16.804,17.3,813516
2023-08-01 00:00:00+00:00,17.32,17.35,16.904,16.976,364964
2023-08-02 00:00:00+00:00,16.976,17.15,16.51,16.92,414204
2023-08-03 00:00:00+00:00,17.0,17.37,16.802,17.294,880665
2023-08-04 00:00:00+00:00,17.35,17.462,16.1,16.1,711046
2023-08-07 00:00:00+00:00,16.38,16.698,16.05,16.218,554097
2023-08-08 00:00:00+00:00,16.18,16.472,15.7,15.89,639255
2023-08-09 00:00:00+00:00,16.0,17.1,15.762,16.818,923369
2023-08-10 00:00:00+00:00,16.92,17.29,16.5,17.102,605343
2023-08-11 00:00:00+00:00,17.102,17.21,16.72,16.866,334862
2023-08-14 00:00:00+00:00,16.934,17.248,16.11,16.242,772005
2023-08-15 00:00:00+00:00,16.2,16.75,15.0,16.042,465347
2023-08-16 00:00:00+00:00,16.05,16.344,15.414,15.556000000000001,357984
2023-08-17 00:00:00+00:00,15.632,17.316,15.626,17.26,2247372
2023-08-18 00:00:00+00:00,17.6,17.63,16.7,17.11,908779
2023-08-21 00:00:00+00:00,17.3,17.452,16.824,17.052,383300
2023-08-22 00:00:00+00:00,17.06,17.34,17.0,17.04,368108
2023-08-23 00:00:00+00:00,17.25,17.25,16.75,16.946,316892
2023-08-24 00:00:00+00:00,16.89,16.95,16.52,16.816,267377
2023-08-25 00:00:00+00:00,16.878,16.9,16.706,16.738,111434
2023-08-28 00:00:00+00:00,16.75,17.17,16.25,17.062,402986
2023-08-29 00:00:00+00:00,17.3,18.542,17.102,17.314,3705785
2023-08-30 00:00:00+00:00,17.36,17.6,16.81,17.23,1456741
2023-08-31 00:00:00+00:00,17.308,17.544,16.9,17.176,574147
2023-09-01 00:00:00+00:00,17.4,18.1,17.088,17.71,2123388
2023-09-04 00:00:00+00:00,17.8,18.1,17.556,17.6,2624326
2023-09-05 00:00:00+00:00,17.698,17.714,17.1,17.54,1405729
2023-09-06 00:00:00+00:00,17.598,17.598,17.07,17.25,690795
2023-09-07 00:00:00+00:00,17.3,17.7,15.702,16.25,2743676
2023-09-08 00:00:00+00:00,16.4,16.8,15.52,16.552,952210
2023-09-11 00:00:00+00:00,16.85,16.946,15.9,16.318,686452
2023-09-12 00:00:00+00:00,16.318,16.898,16.202,16.55,708610
2023-09-13 00:00:00+00:00,16.55,17.5,16.502,16.94,1852944
2023-09-14 00:00:00+00:00,17.05,17.368,14.4,15.986,1743791
2023-09-15 00:00:00+00:00,16.0,16.898,15.21,16.498,745117
2023-09-18 00:00:00+00:00,16.648,17.0,16.1,16.62,728085
2023-09-19 00:00:00+00:00,16.74,17.99,15.858,17.99,3486980
2023-09-20 00:00:00+00:00,18.22,19.0,16.24,17.05,6439794
2023-09-21 00:00:00+00:00,17.05,17.898,16.138,16.92,2890779
2023-09-22 00:00:00+00:00,17.1,17.39,16.36,17.1,1164498
2023-09-25 00:00:00+00:00,17.34,17.858,16.58,17.114,1795004
2023-09-26 00:00:00+00:00,17.15,17.5,16.8,17.004,849537
2023-09-27 00:00:00+00:00,17.004,17.4,16.96,17.1,1281476
2023-09-28 00:00:00+00:00,17.014,17.2,16.9,16.97,575055
2023-09-29 00:00:00+00:00,17.002,17.798000000000002,16.97,17.05,2033763
2023-10-02 00:00:00+00:00,17.32,17.51,17.05,17.234,775157
2023-10-03 00:00:00+00:00,17.234,17.278,16.88,17.114,571714
2023-10-04 00:00:00+00:00,17.17,17.31,17.05,17.1,454173
2023-10-05 00:00:00+00:00,17.132,17.136,16.9,16.95,326190
2023-10-06 00:00:00+00:00,17.1,17.13,16.21,16.506,794573
2023-10-09 00:00:00+00:00,16.508,16.838,16.488,16.488,375462
2023-10-10 00:00:00+00:00,16.508,16.616,16.288,16.352,407014
2023-10-11 00:00:00+00:00,16.488,16.498,16.326,16.358,174888
2023-10-12 00:00:00+00:00,16.2,16.358,15.55,16.0,565428
2023-10-13 00:00:00+00:00,16.002,16.7,16.002,16.356,703650
2023-10-16 00:00:00+00:00,16.688,16.688,16.262,16.372,247569
2023-10-17 00:00:00+00:00,16.422,16.44,16.206,16.294,215342
2023-10-18 00:00:00+00:00,16.39,16.96,16.342,16.39,743121
2023-10-19 00:00:00+00:00,16.5,16.568,16.27,16.3,249444
2023-10-20 00:00:00+00:00,16.306,16.414,16.0,16.084,370871
2023-10-23 00:00:00+00:00,16.26,16.26,16.002,16.18,321709
2023-10-24 00:00:00+00:00,16.23,16.38,16.072,16.172,429584
2023-10-25 00:00:00+00:00,16.378,16.378,15.85,16.15,577366
2023-10-26 00:00:00+00:00,16.154,16.188,15.71,15.786,316604
2023-10-27 00:00:00+00:00,15.988,16.044,15.55,15.73,456532
2023-10-30 00:00:00+00:00,15.7,15.902,15.59,15.8,146595
2023-10-31 00:00:00+00:00,15.73,15.836,15.26,15.41,338681
2023-11-01 00:00:00+00:00,15.278,15.568,15.278,15.502,138787
2023-11-02 00:00:00+00:00,15.502,15.67,15.33,15.438,161637
2023-11-03 00:00:00+00:00,15.478,15.486,15.004,15.172,215770
2023-11-06 00:00:00+00:00,15.404,15.404,15.196,15.294,78921
2023-11-07 00:00:00+00:00,15.35,16.32,15.256,16.15,1095179
2023-11-08 00:00:00+00:00,16.2,16.5,15.906,16.18,805359
2023-11-09 00:00:00+00:00,16.184,16.32,15.954,16.03,285119
2023-11-10 00:00:00+00:00,16.062,16.112,15.53,15.576,271193
2023-11-13 00:00:00+00:00,15.55,15.858,15.14,15.212,335132
2023-11-14 00:00:00+00:00,15.244,15.32,14.23,14.62,594113
2023-11-15 00:00:00+00:00,14.56,15.028,14.112,14.966,337759
2023-11-16 00:00:00+00:00,14.85,15.398,14.83,15.082,401977
2023-11-17 00:00:00+00:00,15.232,15.39,14.864,15.05,213183
2023-11-20 00:00:00+00:00,15.068,15.232,15.0,15.068,211699
2023-11-21 00:00:00+00:00,15.096,15.116,14.782,14.98,151051
2023-11-22 00:00:00+00:00,14.98,15.168,14.6,14.776,382482
2023-11-23 00:00:00+00:00,14.812,14.812,14.468,14.51,197441
2023-11-24 00:00:00+00:00,14.51,14.6,14.3,14.37,152943
2023-11-27 00:00:00+00:00,14.448,14.468,13.69,13.75,430662
2023-11-28 00:00:00+00:00,13.75,13.898,13.352,13.884,401109
2023-11-29 00:00:00+00:00,13.98,14.13,13.702,13.92,235523
2023-11-30 00:00:00+00:00,13.92,13.924,13.45,13.594,183318
2023-12-01 00:00:00+00:00,13.66,13.66,13.2,13.3,243155
2023-12-04 00:00:00+00:00,13.166,13.298,12.66,12.902,329610
2023-12-05 00:00:00+00:00,12.8,13.12,12.0,12.81,564430
2023-12-06 00:00:00+00:00,12.85,14.06,12.85,12.856,827851
2023-12-07 00:00:00+00:00,12.856,13.116,12.2,12.454,562971
2023-12-08 00:00:00+00:00,12.5,12.83,12.342,12.5,342366
2023-12-11 00:00:00+00:00,12.7,12.792,12.21,12.306,236637
2023-12-12 00:00:00+00:00,12.306,12.468,12.012,12.252,248172
2023-12-13 00:00:00+00:00,12.398,12.586,12.25,12.35,246433
2023-12-14 00:00:00+00:00,12.37,13.07,12.37,12.704,480827
2023-12-15 00:00:00+00:00,12.6,13.272,12.592,12.914,407541
2023-12-18 00:00:00+00:00,12.992,13.776,12.722,13.64,563028
2023-12-19 00:00:00+00:00,13.76,14.09,13.276,13.792,439446
2023-12-20 00:00:00+00:00,13.772,14.272,13.772,13.992,380244
2023-12-21 00:00:00+00:00,13.992,14.078,13.61,13.778,244471
2023-12-22 00:00:00+00:00,13.82,13.96,13.5,13.684,207937
2023-12-25 00:00:00+00:00,13.86,13.984,13.582,13.908,216666
2023-12-26 00:00:00+00:00,13.908,14.096,13.66,13.844,243452
2023-12-27 00:00:00+00:00,13.818,13.94,13.61,13.7,216999
2023-12-28 00:00:00+00:00,13.714,13.816,13.12,13.258,261538
2023-12-29 00:00:00+00:00,13.3,14.528,13.07,14.22,1332619
2024-01-03 00:00:00+00:00,14.528,14.89,14.4,14.516,525905
2024-01-04 00:00:00+00:00,14.53,14.7,14.268,14.436,213276
2024-01-05 00:00:00+00:00,14.652,14.652,14.306,14.5,110231
2024-01-08 00:00:00+00:00,14.798,15.272,14.602,14.752,384474
2024-01-09 00:00:00+00:00,14.754,14.994,14.616,14.766,154886
2024-01-10 00:00:00+00:00,14.77,15.268,14.768,14.92,319549
2024-01-11 00:00:00+00:00,14.922,15.0,14.368,14.736,378451
2024-01-12 00:00:00+00:00,14.74,15.05,14.664,14.69,160126
2024-01-15 00:00:00+00:00,14.702,15.3,14.7,14.998,462895
2024-01-16 00:00:00+00:00,15.15,15.15,14.788,14.86,246948
2024-01-17 00:00:00+00:00,14.87,15.116,14.81,14.81,179758
2024-01-18 00:00:00+00:00,14.98,14.998,14.65,14.738,209424
2024-01-19 00:00:00+00:00,14.748,15.0,14.508,14.618,152031
2024-01-22 00:00:00+00:00,14.73,14.854,14.648,14.668,118018
2024-01-23 00:00:00+00:00,14.682,14.818,14.5,14.51,138394
2024-01-24 00:00:00+00:00,14.458,14.594,14.028,14.21,276503
2024-01-25 00:00:00+00:00,14.22,17.38,14.058,17.0,11175263
2024-01-26 00:00:00+00:00,17.244,17.758,15.62,15.716,11100520
2024-01-29 00:00:00+00:00,15.72,16.5,15.47,15.55,5165347
2024-01-30 00:00:00+00:00,15.512,15.9,15.152,15.354,1984284
2024-01-31 00:00:00+00:00,15.4,15.848,15.344,15.59,928657
2024-02-01 00:00:00+00:00,15.6,15.78,15.306,15.34,516338
2024-02-02 00:00:00+00:00,15.35,15.528,15.206,15.3,349389
2024-02-05 00:00:00+00:00,15.35,15.48,15.25,15.37,393142
2024-02-06 00:00:00+00:00,15.44,15.94,15.378,15.576,1257458
2024-02-07 00:00:00+00:00,15.62,15.63,15.3,15.4,528688
2024-02-08 00:00:00+00:00,15.524000000000001,15.524000000000001,15.364,15.364,399948
2024-02-09 00:00:00+00:00,15.38,15.414,15.05,15.198,447608
2024-02-12 00:00:00+00:00,15.11,15.26,14.9,14.96,383081
2024-02-13 00:00:00+00:00,15.02,15.5,14.943999999999999,15.29,561842
2024-02-14 00:00:00+00:00,15.3,15.71,15.25,15.306,927510
2024-02-15 00:00:00+00:00,15.374,15.484,15.032,15.202,472323
2024-02-16 00:00:00+00:00,15.28,15.292,14.95,15.03,304938
2024-02-19 00:00:00+00:00,15.05,15.638,15.0,15.35,637706
2024-02-20 00:00:00+00:00,15.35,15.65,15.008,15.16,451628
2024-02-21 00:00:00+00:00,15.03,15.03,13.75,14.126,1242759
2024-02-22 00:00:00+00:00,14.324,14.75,14.002,14.214,553426
2024-02-26 00:00:00+00:00,14.332,14.78,14.332,14.566,316895
2024-02-27 00:00:00+00:00,14.598,14.998,14.4,14.574,496954
2024-02-28 00:00:00+00:00,14.574,14.78,14.472,14.58,188403
2024-02-29 00:00:00+00:00,14.65,14.734,14.432,14.65,284634
2024-03-01 00:00:00+00:00,14.636,14.712,14.352,14.502,222967
2024-03-04 00:00:00+00:00,14.504,14.696,14.5,14.5,232600
2024-03-05 00:00:00+00:00,14.598,14.706,14.5,14.504,350434
2024-03-06 00:00:00+00:00,14.58,14.58,14.38,14.442,258762
2024-03-07 00:00:00+00:00,14.44,14.504,14.4,14.42,116207
2024-03-11 00:00:00+00:00,14.4,14.612,14.392,14.402,336780
2024-03-12 00:00:00+00:00,14.432,16.1,14.402,14.904,7996338
2024-03-13 00:00:00+00:00,14.898,15.2,14.628,14.698,2108984
2024-03-14 00:00:00+00:00,14.838,14.95,14.38,14.4,732952
2024-03-15 00:00:00+00:00,14.418,14.614,14.1,14.27,544015
2024-03-18 00:00:00+00:00,14.46,14.46,14.12,14.258,318115
2024-03-19 00:00:00+00:00,14.33,14.832,14.19,14.376,1350635
2024-03-20 00:00:00+00:00,14.376,14.64,14.17,14.186,383993
2024-03-21 00:00:00+00:00,14.298,14.41,14.15,14.26,213592
2024-03-22 00:00:00+00:00,14.342,14.342,13.75,13.908,646825
2024-03-25 00:00:00+00:00,13.98,14.62,13.914,14.25,1359141
2024-03-26 00:00:00+00:00,14.44,14.778,14.244,14.53,1075781
2024-03-27 00:00:00+00:00,14.394,14.962,14.364,14.52,743017
2024-03-28 00:00:00+00:00,14.52,14.65,14.452,14.456,218126
2024-03-29 00:00:00+00:00,14.53,14.7,14.37,14.462,241821
2024-04-01 00:00:00+00:00,14.462,14.644,14.414,14.57,266079
2024-04-02 00:00:00+00:00,14.59,14.83,14.482,14.582,348165
2024-04-03 00:00:00+00:00,14.65,15.2,14.582,14.824,1382959
2024-04-04 00:00:00+00:00,14.826,15.592,14.826,15.094,1280370
2024-04-05 00:00:00+00:00,15.188,15.188,14.82,14.918,218556
2024-04-08 00:00:00+00:00,15.08,15.188,14.882,14.928,313543
2024-04-09 00:00:00+00:00,14.996,15.008,14.56,14.62,427072
2024-04-10 00:00:00+00:00,14.818,14.818,14.54,14.616,248427
2024-04-11 00:00:00+00:00,14.63,14.736,14.42,14.42,251241
2024-04-12 00:00:00+00:00,14.522,14.522,14.35,14.43,177734
2024-04-15 00:00:00+00:00,14.42,14.636,14.33,14.55,238945
2024-04-16 00:00:00+00:00,14.554,14.63,14.45,14.454,150596
2024-04-17 00:00:00+00:00,14.454,14.54,14.354,14.412,137460
2024-04-18 00:00:00+00:00,14.464,14.514,14.32,14.506,165750
2024-04-19 00:00:00+00:00,14.508,14.6,14.402,14.504,207135
2024-04-22 00:00:00+00:00,14.51,14.684,14.418,14.548,220627
2024-04-23 00:00:00+00:00,14.548,14.656,14.42,14.434,177485
2024-04-24 00:00:00+00:00,14.434,14.902,14.124,14.45,675841
2024-04-25 00:00:00+00:00,14.5,14.582,14.224,14.23,179025
2024-04-26 00:00:00+00:00,14.36,14.46,14.012,14.13,437423
2024-04-27 00:00:00+00:00,14.26,14.26,13.81,13.9,363952
2024-04-29 00:00:00+00:00,13.962,14.26,13.83,14.202,319267
2024-04-30 00:00:00+00:00,14.26,14.3,14.0,14.076,130582
2024-05-02 00:00:00+00:00,14.068,14.166,13.658,13.868,466002
2024-05-03 00:00:00+00:00,13.9,14.092,13.88,13.928,266145
2024-05-06 00:00:00+00:00,13.928,14.418,13.928,14.184,773324
2024-05-07 00:00:00+00:00,14.142,14.16,13.98,14.1,200835
2024-05-08 00:00:00+00:00,14.102,14.16,13.9,13.95,154927
2024-05-10 00:00:00+00:00,13.902,14.092,13.902,13.93,251050
2024-05-13 00:00:00+00:00,13.95,14.076,13.942,13.958,128277
2024-05-14 00:00:00+00:00,13.958,14.012,13.69,13.83,260911
2024-05-15 00:00:00+00:00,13.81,13.952,13.55,13.708,479280
2024-05-16 00:00:00+00:00,13.72,13.768,13.212,13.348,934201
2024-05-17 00:00:00+00:00,13.354,13.43,13.202,13.3,201670
2024-05-20 00:00:00+00:00,13.32,13.404,13.192,13.228,146337
2024-05-21 00:00:00+00:00,13.2,13.71,13.102,13.29,392385
2024-05-22 00:00:00+00:00,13.34,13.354,13.274000000000001,13.3,79518
2024-05-23 00:00:00+00:00,13.348,13.418,12.738,12.85,442071
2024-05-24 00:00:00+00:00,12.95,13.02,12.5,12.578,463503
